,press company,date,title,url,abstract,date detail,head article,main article
89,https://www.blockmedia.co.kr/,2019. 6. 8.,"CCN, “ETH·XRP·LTC 알트코인 초강세를 불러올 이벤트 다가와”",https://www.blockmedia.co.kr/archives/93482,"CCN의 키릴 니콜라예프(Kiril Nikolaev)는 “밀물은 모든 배를 들어 올린다(A rising tide lifts all
boats)”라는 말처럼 알트코인 시장은 한 토큰의 ...",2019년 6월 08일,"CCN, “ETH·XRP·LTC 알트코인 초강세를 불러올 이벤트 다가와”","현지 시각 6월 7일 외신 CCN이 알트코인 대상 강세를 불러올 이벤트가 2019년과 20년에 다가오고 있다고 전했다. CCN의 키릴 니콜라예프(Kiril Nikolaev)는 “밀물은 모든 배를 들어 올린다(A rising tide lifts all boats)”라는 말처럼 알트코인 시장은 한 토큰의 상승세에 힘입어 다른 알트코인들이 함께 상승세로 변해왔다고 언급하며, 이더리움(ETH)·리플(XRP)·라이트코인(LTC) 세 개의 코인이 초강세를 물러올 이벤트를 앞두고 있다고 전했다.라이트코인의 경우 8월 6일로 예정된 반감기가 주요 호재로 작용할 것이라고 전했다. 다가오는 8월 6일로 예정된 라이트코인 반감기는 블록 보상을 기존 25개에서 12.5개로 줄여 가치 상승을 불러올 것으로 전망된다. 라이트코인은 Coinmarketcap 차트 기준 1월 1일 30.46달러에서 386% 상승한 6월 8일 현재 117.59 달러에 거래된다.<출처: Coinmarketcap>라이트코인의 이런 상승세는 계속해서 이어지고 있다. 6월 8일 14시 현재 라이트코인은 24시간 전 대비 5.9% 상승하며 높은 상승을 보였다. 키릴 니콜라예프는 라이트코인 상승세가 FOMO(Fear of Missing Out) 심리 영향으로 220달러까지는 상승할 것으로 전망했으며, 이후 차익 실현 욕구가 상승함으로써 라이트코인 상승세는 둔화하고 다른 주요 알트코인으로의 투자가 활성화될 것이라고 언급했다.알트코인 강세를 불러올 다음 암호화폐는 이더리움이다. CCN은 이더리움이 현재 추진하고 있는 작업증명(Pow, Proof-of-Work)에서 지분증명(PoS, Proof-of-Stake) 방식으로의 전환 이전 거래 검증자 위치를 유지하기 위한 유인이 기존 암호화폐 투자자들에게 이더리움 축적 동기를 제공할 것이며, 강세장을 촉발할 것이라고 전했다.<출처: MangoResearch>현재 이더리움 거래 검증자(Validator)가 되기 위해서는 약 1,500개의 이더리움을 보유해야 하는 것으로 예상된다. 6월 8일 14시 기준 이더리움은 250.56달러에 거래되며, 1,500 이더리움은 약 37만6천 달러에 달한다. CCN은 다수의 투자자들이 이더리움에서 수익실현 후 다른 알트코인으로 투자를 전환할 것으로 전망했다.알트코인 강세를 불러올 이벤트로는 리플의 ILP 시행이 언급되었다. ILP는 일반 화폐와 암호화폐 등 모든 통화를 블록체인이나 결제 시스템으로 전송할 수 있는 분산형 애플리케이션이다. <ILP 소스 작동 방식, 출처:Medium>리플 ILP는 2020년 가동될 예정으로 암호화폐 사용과 관련된 난이도가 감소하고, 광범위 채택을 촉발할 것으로 예상된다. 현재 업계에서 ILP 시행은 암호화폐가 투자 자산을 넘어 실생활에 적용되는 부분에 크게 기여할 것으로 예상된다."
90,https://www.blockmedia.co.kr/,2019. 6. 19.,"라이트코인, 현금처럼 사용 가능한 직불카드 출시",https://www.blockmedia.co.kr/archives/95231,"[뉴욕 = 장도선 특파원] 라이트코인 재단이 조만간 현금처럼 사용할 수 있는 새로운 직불카드(debit card)를 출시한다.
18일(현지시간) 더 데일리 호들( ...",2019년 6월 19일,"라이트코인, 현금처럼 사용 가능한 직불카드 출시",
91,https://www.blockmedia.co.kr/,2019. 6. 25.,EOS 모멘텀 축적하며 다음 강세장 준비 중 – 지크립토,https://www.blockmedia.co.kr/archives/96167,"... 형태를 보이고 있다고 전했다. 코인마켓캡 자료 기준 EOS는 뉴욕시간 이날 오후 1시40분 현재 24시간 전보다 1.7% 하락한
7.21달러를 기록했다.",2019년 6월 25일,EOS 모멘텀 축적하며 다음 강세장 준비 중 – 지크립토,"보도에 따르면, 분석가들은 EOS가 최근 6.88달러부터 7.2달러 사이에서 모멘텀을 축적 중이며, 또한 시장의 저가 매수 압력이 강세 압박을 촉발시키는 것으로 보고 있다.자료: TradingView분석가들은 EOS의 2018년 12월 이후 현재까지 가격 움직임을 보면 조만간 10달러 내지 11달러에 도달할 수 있지만 이 추세를 유지하기 위해서는 시장에서의 지속적인 지원이 필수적이라고 지적했다.지크립토는 분명한 것은 EOS의 가격이 상승하고 있는 것이라며, 차트가 이미 상승하는 삼각형 형태를 보이고 있다고 전했다.코인마켓캡 자료 기준 EOS는 뉴욕시간 이날 오후 1시40분 현재 24시간 전보다 1.7% 하락한 7.21달러를 기록했다."
92,https://www.blockmedia.co.kr/,2019. 4. 5.,"메탈, 4일 만에 25배 상승... 빗썸에선 무슨 일이",https://www.blockmedia.co.kr/archives/82361,"[What is block] · crypto101 · [제로부터 시작하는 비트코인용어] · 운명의 코인을 찾아서 · 이슈 · 피플 ·
Opinion · Data&Research · Block TV · Global ...",2019년 4월 05일,"메탈, 4일 만에 25배 상승… 빗썸에선 무슨 일이","일각에서는 제 2의 미스릴이 탄생했다고 보는 시각도 있다. 단기간에 크게 가격이 상승한 만큼 투자자 피해도 우려된다.급등한 메탈 / 사진=빗썸 캡처지난달 31일 400원대에 머물던 메탈이 급격한 상승을 시작했다. 하루만에 2000원을 넘기고 횡보하는가 싶더니 지난 2일부터 또다시 급격한 상승을 기록하며 3일 최고가 10900원을 넘어섰다. 현재는 약 7200원 선에서 거래중인데 5일 전과 비교해도 18배 상승한 것이다.메탈의 급격한 상승은 빗썸의 입출금제한 조치와 연관돼 있다. 지난 30일 빗썸은 “비정상적 풀금 행위가 발생했음을 포착했다”면서 “모든 암호화폐의 입출금을 정지한다”고 밝혔다. 입출금이 정지돼 암호화폐가 거래소 밖으로 빠져나갈 수 없게 되자 거래소 물량으로 가격을 상승시키는 이른바 ‘가두리’가 시작된 것이다.다른 암호화폐들도 덩달아 상승했다. 메탈을 제외하고도 많게는 400%부터 적게는 5%까지 상승했다. 가격이 하락한 암호화폐도 몇 가지 있긴 하지만 가두리로 인해 전체적인 시세가 상승한 것은 분명하다. 투자자들은 빗썸의 출금정지 이전과 이후 가격표를 만들어 투자에 이용하고 있을 정도다.빗썸에서의 가두리 펌핑은 이번이 처음은 아니다. 지난해 8월 빗썸은 “글로벌 시세와 차이가 큰 암호화폐에 대해 시세차이가 줄어들 때 까지 입출금을 중단한다”고 밝혔다. 이로 인해 15종의 암호화폐가 입출금이 정지됐고 가두리로 인한 글로벌 시세차는 더욱 벌어졌다.그리고 지난 1월, 빗썸은 입출금이 정지된 암호화폐에 대해 입출금을 재개했다. 빗썸의 암호화폐는 대부분 폭락했고 글로벌 시세와 비슷해졌다. 빗썸에서 암호화폐를 보유하고 있던 홀더들은 큰 피해를 입게 됐다. 빗썸의 이번 입출금 정지 조치가 언제 해제될지는 정해지지 않았다. 다만 글로벌 시세와 빗썸 시세가 계속 차이가 발생한다면 지난번과 같이 투자자 피해로 이어질 수 있어 각별한 주의가 요구된다.상장과 동시에 급등한 미스릴 / 사진=빗썸 캡처일각에서는 빗썸에서 발생한 메탈의 급격한 가격 상승을 두고 제 2의 미스릴이 탄생했다며 우려 섞인 시선을 보내고 있다. 미스릴은 지난해 4월 빗썸에 상장됐다. 당시 100원대에 불과했던 미스릴은 빗썸 상장과 동시에 최대 2만 8000원까지 상승했다. 상승했던 가격은 빠르게 하락했고 상승에 투자했던 많은 사람들은 큰 폭의 손실을 입은 바 있다. 기사제보 및 보도자료 : press@blockmedia.co.kr

"
93,https://www.blockmedia.co.kr/,2019. 4. 15.,"업비트, 암호화폐 거래도 소득공제 가능.. 현금영수증 발급",https://www.blockmedia.co.kr/archives/84369,"블록미디어에서 블록체인 및 암호화폐 관련 '국내' 이슈를 다루고 있습니다. Previous[코인시황] 시장 전반 상승세, 테더 제외
주요 암호화폐 모두 상승.",2019년 4월 15일,"업비트, 암호화폐 거래도 소득공제 가능.. 현금영수증 발급","15일 두나무는 업비트 거래소 내 원화(KRW) 마켓에서 발생한 거래 및 출금 수수료에 대해 현금영수증 발급을 지원한다고 15일 밝혔다. 이는 국내 거래소 중 최초다.현금영수증 발급 신청은 15일부터 업비트 홈페이지와 애플리케이션(앱)을 통해 가능하다. 업비트에 로그인한 후 현금영수증 발급에 필요한 휴대폰 번호나 사업자등록번호를 최초 1회만 등록하면 된다. 이후 원화 마켓에서 매수, 매도, 출금 등에 대한 수수료 발생 시 자동 발급된다. 자정을 기준으로 24시간 동안의 거래내역이 이틀 뒤 국세청에 일괄 접수되는 방식이다.업비트는 그동안 ‘매수매도 호가 확대 적용’, ‘암호화폐 입출금 현황 실시간 확인’ 등 고객의 만족도를 높이는 서비스를 적용해왔다. 이번 현금영수증 발급 지원도 그 일환으로 추진됐다.두나무 관계자는 “암호화폐 거래소가 현금영수증 의무발행 업종에 해당되지는 않지만, 고객에게 도움이 되는 혜택과 편의를 제공하기 위해 현금영수증 발급을 지원하게 됐다”며 “앞으로도 고객의 신뢰에 보답할 수 있도록 차별화된 서비스와 쾌적한 거래 환경으로 찾아가겠다”고 말했다.기사제보 및 보도자료 : press@blockmedia.co.kr

"
94,https://www.blockmedia.co.kr/,2019. 4. 26.,"나이키, 암호화폐 사업 진출하나..'크립토킥스'로 상표 등록 신청",https://www.blockmedia.co.kr/archives/86764,신지은 앵커 · Previous[굿모닝 비트코인] 0426 비트코인 기술 지표 6000선 재시험할 것 ...,2019년 4월 26일,"나이키, 암호화폐 사업 진출하나..’크립토킥스’로 상표 등록 신청","19일(현지시각) 나이키가 미국 특허청에 제출한 문서에 따르면 나이키는 ‘크립토킥스(Cryptokicks)’라는 이름으로 상표 등록을 신청했다.출처: 미국 특허청 웹사이트 크립토킥스는 모바일 애플리케이션으로 암호화폐 지갑 기능, 신발과 의류 등 온라인 시장에 필요한 기능 등을 제공할 것으로 추측되고 있다. 온라인 커뮤니티 내에서 사용할 수 있는 암호화폐 거래도 가능할 전망이다.조쉬 게번 상표등록 전문 변호사는 코인텔레그래프와의 인터뷰에서 “이는 암호화폐 기능을 통합하기 위한 브랜드로 보인다”면서 “나이키가 가까운 장래에 이 상표를 사용할 것임을 나타내는 문서”라는 의견을 밝혔다.나이키는 그동안 모바일 앱을 활용한 소셜 미디어 전략을 공격적으로 추진해 왔다. 현재 디지털 커머스 사업 규모는 20억 달러에 이른다."
95,https://www.blockmedia.co.kr/,2019. 6. 21.,페이스북 리브라에 대해 세계 은행들이 위협을 느끼는 이유,https://www.blockmedia.co.kr/archives/95559,"CCN은 또한 세계 각국 정부들이 기존 금융 시스템에 대한 비트코인의 위협을 제거하기 위해 다양한 압력을 가해 일부 효과를 보고 있으나
23억명 ...",2019년 6월 21일,페이스북 리브라에 대해 세계 은행들이 위협을 느끼는 이유,"보도에 따르면 호주 4대 은행 중 하나인 국립호주은행(NAB)의 앤서니 힐리 은행장은 “페이스북이 암호화폐 결제 솔루션을 처음 출시한 회사는 아니지만, 그들의 플랫폼을 통해 엄청난 영향력을 가지고 있다. 수십억명의 사람들이 플랫폼올 이용하는 상황에서 이는 명백히 위협적이다”라고 밝혔다.이와 관련, CCN은 페이스북의 리브라 협회에 속한 20개가 넘는 대기업들 중 은행이 한곳도 없다는 점에서도 은행들이 느끼는 위협을 짐작 가능하다고 전했다.리브라 협회에 결제 프로세서와 다른 기술 선도 기업들이 포함된 것은 페이스북이 기존 금융 시스템의 장벽을 없애고 소비자들에게 접근하기 위해 은행 네트워크를 피해갈 것을 고려하고 있음을 보여주는 것이라고 CCN은 지적했다.CCN은 또한 세계 각국 정부들이 기존 금융 시스템에 대한 비트코인의 위협을 제거하기 위해 다양한 압력을 가해 일부 효과를 보고 있으나 23억명 이상의 이용자를 보유한 페이스북에 대해서는 그렇게 할 수 없을 것이라고 덧붙였다."
96,https://www.blockmedia.co.kr/,2019. 6. 11.,"리플(XRP) 12% 급락, 주기 최저치 기록 후 반등",https://www.blockmedia.co.kr/archives/93737,"이후 반등을 시작한 XRP는 코인마켓캡 자료 기준 뉴욕시간 이날 오전 10시40분 현재 24시간 전보다 0.2% 상승한 0.402달러,
시가총액 170억달러 ...",2019년 6월 11일,"리플(XRP) 12% 급락, 주기 최저치 기록 후 반등","보도에 따르면, XRP는 전날 UTC 오후 4시 경 0.371달러로 주기 최저치를 기록하며 시가총액이 지난 토요일 대비 11% 이상 감소한 160억달러까지 줄었다.이후 반등을 시작한 XRP는 코인마켓캡 자료 기준 뉴욕시간 이날 오전 10시40분 현재 24시간 전보다 0.2% 상승한 0.402달러, 시가총액 170억달러에 근접했다.자료: 코인마켓캡XRP는 지난 주 태국 최대 은행인 시암상업은행이 국제 결제에 리플 기반 XRP를 이용할 것이라는 소식이 전해진 후 11% 이상 급등했다.그러나 은행 측이 은행 업무에 XRP를 이용할 계획이 없음을 다시 밝힌 후 13% 가까이 가격이 폭락했다.CCN은 차트 상 XRP의 최근 가격이 상승 추세를 보이고 있지만 넓은 범위로 볼 때는 약세장 형태로 나타나고 있다고 지적했다.하지만 XRP가 이날 0.394달러 또는 하향 추세선 위에서 마감에 성공할 경우 0.401달러 이상 상승이 가능할 것으로 전망했다. "
97,https://www.blockmedia.co.kr/,2019. 4. 4.,"안톤노폴로스 ""한국에는 암호화폐 필요없다""..이유는",https://www.blockmedia.co.kr/archives/82172,"비트코인 철학자로 유명한 안드레아스 안토노폴로스가 “한국에는 암호화폐가 필요없다”고 말했다. ◇금융시스템이 잘 갖춰진 한국은 암호화폐
필요 ...",2019년 4월 04일,안톤노폴로스 “한국에는 암호화폐 필요없다”..이유는,"비트코인 철학자로 유명한 안드레아스 안토노폴로스가 “한국에는 암호화폐가 필요없다”고 말했다.◆금융시스템이 잘 갖춰진 한국은 암호화폐 필요없다 안드레아스 안톤노폴로스는 비트코인과 블록체인 입문서로 불리는 ‘마스터링 비트코인’의 저자로, 비트코인 철학자로 잘 알려져 있다.안톤노폴로스는 4일 서울 장충체육관에서 열린 ‘분산경제포럼’ 에서 “한국은 금융시스템이 잘 정비되어 있는 선진국에서는 암호화폐가 필요하지 않다”며 이 같이 말했다.안톤노폴로스는 이날 기조 연설을 통해 “암호화폐를 사용하는 목적은 선진국과 개발도상국이 다른데 아르헨티나와 베네수엘라처럼 금융시스템이 제 역할을 하지 못하는 개도국은 암호화폐가 필요하다”고 말했다.아르헨티나는 인플레이션이 40%에 달하며 은행이 제 기능을 하지 못하면서 법정화폐의 실질가치가 떨어지고 있다. 또 베네수엘라는 정부와 금융기관의 결탁이 심각해 부정부패가 빈번하게 일어나고 있다.그런 의미에서 금융시스템이 잘 정비된 한국과 같은 선진국에서는 암호화폐가 필요하지 않다는 것이다.◆기존 금융을 능가하는 애플리케이션이 많아지면 코인 대중화될 것  그러면 한국처럼 금융시스템이 잘 정비된 선진국이 암호화폐를 필요로 하게 되는 때는 언제일까.안톤노폴로스는 “현재 우리는 기존 금융시스템을 모방하면서 중개자 역할을 없애는 방향으로 움직여왔지만 앞으로는 기존 금융이 하지 못하는 기능을 애플리케이션이 제공할 수 있어야 한다”고 말했다.중앙화된 금융시스템을 능가하는 애플리케이션이 많아질 때 비로소 한국에도 암호화폐가 필요하게 될 것이라고 말했다.하지만 기술적 수준에서 보면 현재 암호화폐는 인터넷 발달 초기 단계에 불과하다는 지적이다.  비트코인 결제는 초당 7~15건의 거래만 처리할 수 있지만 비자카드는 초당 수 만건의 처리가 가능하다. 또 효율성이나 편리함에 있어서도 기존 금융이 우월한 상황.이에 안톤노폴로스는 “금융시스템과 암호화폐의 위상이 동등해지는 시점이 오려면 많은 시간과 노력이 필요할 것”이라며 “다만, 기술 진보가 가속화되고 있는 만큼 암호화폐가 기존 금융시스템을 능가하는 시기는 예상보다 빨라질 수 있다”며 미래를 낙관했다."
98,https://www.blockmedia.co.kr/,2019. 5. 15.,[암호화폐 결제 본격화]① 다날부터 거래소까지...잇따라 출사표,https://www.blockmedia.co.kr/archives/89239,"코인제스트 측은 “비트코인처럼 많은 사람들이 보유하고 시장성이 있는 암호화폐를 중심으로 결제서비스가 지원될 가능성이 높고, 추가적으로
코즈 ...",2019년 5월 15일,[암호화폐 결제 본격화]① 다날부터 거래소까지…잇따라 출사표,"현금이나 카드 대신 암호화폐를 사용해 커피를 사먹고 영화를 볼 수 있을까. 최근 결제업체 다날의 ‘페이프로토콜’ 등 암호화폐 결제 방식이 본격화되면서 암호화폐를 실제 결제수단으로 활용할 수 있을 것이라는 기대감이 높아지고 있다. 하지만 현재 사용하고 있는 신용카드 기반 결제시스템이 워낙 공고한 상황에서 사용자들이 굳이 암호화폐 결제 방식으로 전환할 이유가 있는가에 대한 의문의 시선도 있다. 현재 진행되고 있는 암호화폐 결제 프로젝트의 현황과 전망을 짚어본다. [편집자주]결제 사업자 다날은 암호화폐를 활용한 신사업을 선보였고, 신현성 티몬(TMON) 창립자 겸 의장은 블록체인 프로젝트 ‘테라(Terra)’를 통해 전자상거래에서 암호화폐 테라를 활용한 결제서비스를 제공할 계획이다. 기존 사업을 운영하며 확보한 기술력과 사용자를 기반으로 암호화폐 결제 분야에 새로 진출하는 것이다.블록체인이나 암호화폐 관련 업체들도 잇따라 오프라인 암호화폐 결제 분야로 사업을 확장하는 움직임을 보이고 있다.◆ 결제 비용 줄이고 글로벌 진출 기반 마련다날의 블록체인 프로젝트 ‘페이프로토콜’은 ‘페이프로토콜 월렛’ 앱을 출시했고, 이미 일부 달콤커피 매장에서 자사가 발행한 암호화폐 ‘페이코인’ 결제를 지원하고 있다. 이용자는 페이코인이 상장된 거래소 후오비코리아에서 페이코인을 구매해 페이프로토콜 월렛으로 전송해 사용해야 한다.반면 테라는 간편결제 서비스 앱 ‘테라X’를 상반기 중 구축하고, 티몬에서 판매되는 상품을 자사가 발행한 스테이블 코인 ‘테라’를 통해 결제할 수 있도록 지원할 예정이다. 이용자는 테라를 따로 구매할 필요없이 개인 계좌와 연동해 기존 간편결제 시스템처럼 사용하면 된다.이들이 암호화폐 결제서비스에 뛰어든 공통 배경은 비용 절감이다. 중개인을 필요 없게 만드는 블록체인을 통해서다.현재 지급 결제 분야에서는 전자결제대행업체(PG)나 카드 가맹점과 카드사를 연계해주는 밴(VAN)사라는 중개자가 있다. 소비자가 카드로 결제하면 가맹점에서는 VAN사에 매입을 요청한다. 요청을 받은 카드사는 승인 통보를 하고, 이후에 대금을 지급한다. VAN사가 중간에서 결제가 정상적으로 이뤄졌는지 확인하는 과정이 있기 때문에 대금 지급에는 며칠이 소요된다.이러한 문제점을 블록체인 기술을 통해 해결하겠다는 것이 양사의 공통 접근이다. 결제 단계를 줄여 각 단계에서 발생하던 비용을 절감해 최종적으로 가맹점과 소비자 모두에게 혜택이 돌아가도록 하겠다는 것이다.특히 다날과 테라는 기존 사업을 운영하며 확보한 이용자 또는 제휴사를 기반으로 이용처를 점차 확대해 나갈 예정이다.초기에는 할인이나 보상 정책을 통해 이용자들을 모으겠다는 전략이다. 테라는 조건 없는 상시 5~10% 할인을 내세웠다. 현재 네이버페이 등 간편 결제서비스가 구매시 결제 금액의 약 1% 충전해 주는 것과 비교해 꽤 높은 할인율이다.다날은 앞으로 보상형 정책을 도입하겠다고 밝혔다. 김영일 페이프로토콜 CMO는 “가맹점이나 네트워크에 참여하는 파트너들이 모두 만족할 수 있는 보상형 모델을 만들기 위해 협의중”이라고 말했다.장기적으로 이들이 주력하는 시장은 글로벌이다. 테라는 금융 인프라가 열악하지만 휴대폰 보급율이 높은 동남아 시장을 주목하고 있다. 국내를 시작으로 글로벌 쇼핑 플랫폼 큐텐(Qoo10), 동남아 최대 중고거래 사이트 캐러셀(Carousell) 등 ‘테라 얼라이언스’에 속하는 글로벌 제휴사로 뻗어나겠다는 것이다.페이프로토콜은 동남아시아와 함께 일본도 주목하고 있다. 김 CMO는 “일본은 오프라인 결제 시장을 중심으로 결제 환경을 확대해 나갈 것”이라며 “동남아시아 지역은 인도네시아 등 모바일 콘텐츠 소비가 높은 지역을 대상으로 온라인, 모바일 결제 중심으로 시장을 확장할 계획”이라고 밝혔다.◆ 블록체인·암호화폐 업체들 잇따라 결제서비스 구축 블록체인 스타트업이나 암호화폐 거래소들도 자체 결제서비스 구축에 나서고 있다.특히 암호화폐 지갑 업체의 경우 결제서비스를 지원하고자 온·오프라인으로 제휴 기반을 마련하고 있다. 이들은 앞서 다날과 테라가 자체 발행한 암호화폐 결제를 지원하는 것과 다르게 지갑에서 지원하는 ‘다수의 암호화폐’를 활용한 결제서비스를 내놓을 수 있다.실제 암호화폐 지갑인 비트베리는 최근 인천공항 콜밴 전문업체 블랙링크와 제휴해 비트코인, 이더리움, 모스코인 등 결제시스템을 도입했다. 비트베리는 카카오 계정으로 로그인하고 휴대폰 번호만 알면 암호화폐 송금이 가능하다. 이러한 간편 이용 절차는 일반인들의 암호화폐 접근성을 높였다.실제 비트베리는 이달 열린 국제제주전기차엑스포에서 일반 참관객 대상으로 디지털 토큰(ECAR)을 에어드롭하고 결제까지 구현해냈다. 최인욱 비트베리 마케팅이사는 “휴대폰 번호만으로 암호화폐 송금 및 결제를 할 수 있어 참관객들은 일반 앱을 사용하는 것처럼 편리하게 이용했다”며 “특히 참관객 사이에서 서로 송금을 해 ECAR 토큰을 모아 결제하는 모습도 보였다”고 후기를 전했다. 이를 발판 삼아 비트베리는 블록체인 전문카페 디센트레, 복합문화공간 컬쳐랩라운지 등에서 오프라인 암호화폐 결제 서비스를 구현하기 위한 논의를 진행 중이다.국내 암호화폐 거래소 경우 암호화폐 결제대행(PG) 솔루션 전문기업 ‘하이브랩’과 업무협약을 통해 결제서비스 지원에 나서고 있다. PG사가 보유한 가맹점을 활용해 오프라인 암호화폐 결제서비스를 확장하겠다는 것이다.코인제스트는 지난달 하이브랩과 손잡고 하이브랩 결제시스템 ‘페이크립토’를 통해 암호화폐 결제를 지원하겠다고 밝혔다. 이 PG 서비스는 이달 출시 예정이다. 코인제스트 측은 “비트코인처럼 많은 사람들이 보유하고 시장성이 있는 암호화폐를 중심으로 결제서비스가 지원될 가능성이 높고, 추가적으로 코즈플러스(COZP)도 지원하게 될 것”이라고 밝혔다. 코즈플러스는 코인제스트의 채굴형 토큰 코즈(COZ)와 배당에 쓰이던 토큰 코즈아이(COZi)를 결합한 형태다.캐셔레스트를 운영하는 뉴링크 또한 채굴형 토큰 CAP을 일상생활에서 사용할 수 있게 하는 자체 결제시스템 ‘캡페이’를 구축했다고 최근 밝혔다. 하이브랩과의 협약을 통해 제휴 매장에서 캠페이 결제가 가능하도록 하겠다는 것이다. 캐셔레스트는 상반기 중 베타 테스트를 실시할 예정이다.국내 한 암호화폐 거래소 관계자는 “채굴형 토큰을 발행하는 거래소 중심으로 암호화폐 결제서비스를 내놓고 있다”며 “이는 거래소 이용자를 모으기 위한 마케팅 기능과 자체 발행한 토큰 가격을 방어하고자 하는 목적을 갖고 있을 것”이라고 해석했다.기사제보 및 보도자료 : press@blockmedia.co.kr

"
99,https://www.blockmedia.co.kr/,2019. 4. 26.,"최대 트레이더들, 암호화폐 세계 금융 시스템 편입 논의 – 블룸버그",https://www.blockmedia.co.kr/archives/86729,"이날 모임은 거래소에서 흔히 거래되는 비트코인 선물보다는 장외거래(OTC) 계약에 논의의 초점을 맞춘 것으로 알려졌다. 참석자 중 한
명인 사이먼 ...",2019년 4월 26일,"최대 트레이더들, 암호화폐 세계 금융 시스템 편입 논의 – 블룸버그","25일(현지시간) 블룸버그에 따르면, 싱가포르의 고급 리조트에서 열린 이 모임은 스탠다드 차타드의 허론 렁이 주최했으며, 갤럭시 디지털, 코인베이스, 바이낸스의 대표 등이 참석했다.블룸버그는 당시 모임 참석자들이 거래 비용은 줄이고 거래량은 늘릴 수 있는 암호화폐 파생상품의 교환센터(clearinghouse) 설립에 합의했다고 전했다.유동성 상쇄 네트워크(Liquidity Offset Network)로 알려진 이 센터는 빠르면 올 7월 싱가포르에서 운영을 시작할 예정이다.이날 모임은 거래소에서 흔히 거래되는 비트코인 선물보다는 장외거래(OTC) 계약에 논의의 초점을 맞춘 것으로 알려졌다.참석자 중 한 명인 사이먼 널시는 “우리는 전통적인 금융기관들을 흡수할 수 있는 암호화폐 시장이 형성되고 있는 것을 보고 있으며, 새로운 자산 클래스의 등장을 목격하고 있다”고 밝혔다.또한 “거래 협약의 지침이 받아들여지면 더 많은 월스트리트 은행들과 기관 투자자들의 암호화폐 투자에 대한 관심을 높일 수 있을 것으로 믿는다”고 덧붙였다. "
100,https://www.blockmedia.co.kr/,2019. 5. 17.,이더리움 가격 올해 약 두 배 상승 가능성 – 가격 패턴 분석,https://www.blockmedia.co.kr/archives/90036,"이더리움/USD는 이후 브레이크아웃을 연출하며 암호화폐 거래소 코인베이스에서 1419.48달러의 사상 최고가를 기록했다. 올해 이더리움
가격은 2 ...",2019년 5월 17일,이더리움 가격 올해 약 두 배 상승 가능성 – 가격 패턴 분석,"뉴스BTC는 16일(현지시간) 저명한 암호화폐 분석가 겸 시그널 프로핏 닷컴(SignalProfits.com)의 공동 설립자 제이콥 캔필드가 2017년과 현재 이더리움 가격 추세를 비교해 이 같이 전망했다고 보도했다.출처: Jacob Canfield. Created with TradingView캔필드에 따르면 현재 이더리움 가격은 상승 채널(Rising Channel) 안에서 움직이는 추세를 나타낸다. 이는 2017년 6월 ~ 2017년 12월 초와 놀라울 정도로 유사한 상황이다. 이더리움/USD는 2017년 상승 채널 안에서 186.58% 올랐다. 이더리움/USD는 이후 브레이크아웃을 연출하며 암호화폐 거래소 코인베이스에서 1419.48달러의 사상 최고가를 기록했다.올해 이더리움 가격은 2년 전 상황을 재현할 것이라는 게 캔필드의 추측이다. 즉 이더리움은 6월 중순까지 새로운 상승 채널 안쪽에서 움직이는 추세를 보이다 308.39달러를 향한 브레이크아웃을 시도할 것으로 예상된다. 이더리움은 이어 상승 채널의 정점 부근에서 조정을 겪게 되며 그 지점이 상승론자들에게는 확고한 매집 범위가 될 것으로 전망된다. 그 결과 이더리움 가격은 545.87달러까지 전진, 2019년 고점을 기록할 것으로 캔필드는 내다봤다.캔필드는 14일 트위터를 통해 “나는 2019년 4월 22일에 308달러를 목표로 이더리움을 160달러에 사들이라고 권유했었다”면서 자신이 기억하기에 2017년과 매우 유사한 패턴이라고 밝혔다.뉴스BTC는 이더리움이 사상 최고가를 회복할 잠재적 가능성도 물론 존재한다면서 기술 지표뿐 아니라 펀더멘탈도 강력하다고 평가했다. 마이크로소프트와 JP모간 등 유명 기업들이 이더리움 디지털 원장 솔루션을 사용할 예정이다. 또 미국 상품선물거래위원회(CFTC)가 이더리움 파생상품 출시 허용을 고려 중이라는 보도도 나왔다. 이더리움 파생상품 등장은 기관자금의 이더리움 유입 통로 역할을 할 것으로 기대된다.*이미지 출처: Shutterstock"
