,press company,date,title,url,abstract,date detail,head article,main article
25,https://www.tokenpost.kr/,,"팀 드레이퍼 ""BTC 한정 수량 발행...달러와 달리 인플레이션 없어""",https://www.tokenpost.kr/article-32942,"암호화폐 전문 미디어 디크립트에 따르면, 대표적인 비트코인 강세론자인 팀 드레이퍼(Tim Draper)가 ""비트코인의 발행량은 
2100만개로 한정되어 ...","<p class=""viewInfoTime"">2020-04-23 목 04:33</p>","암호화폐 전문 미디어 디크립트에 따르면, 대표적인 비트코인 강세론자인 팀 드레이퍼(Tim Draper)가 ""비트코인의 발행량은 2100만개로 한정되어 있기 때문에, 정부 개입으로 인한 인플레이션으로부터 안전하다""며 ""크고 무거운 금과 달리 더 나은 통화이기도 하다""고 말했다. 미디어에 따르면, 2조2000억 달러 규모의 미국 경기 부양책이 나온 가운데, 뱅크오브아메리카(BoA)는 금 가격이 현재 온스당 1700달러에서 1-2년 뒤 3000달러까지 오를 것으로 전망한 바 있다.",Provided by 코인니스
26,https://www.tokenpost.kr/,,"포브스 기고문 ""이번 반감기로 새로운 BTC 백만장자들 탄생 전망""",https://www.tokenpost.kr/article-33363,"비트코인 수요가 그대로 유지된다는 전제 하에 공급이 줄면 가격이 상승한다. 2012년 11월 28일 첫 비트코인 반감기 후 1년간 
가격이 11 달러에서 ...","<p class=""viewInfoTime"">2020-04-29 수 13:23</p>","이번 비트코인 반감기로 새로운 백만장자들이 탄생할 것으로 예상된다고 Luke Fitzpatrick가 27일(현지시간) 포브스 기고문에서 전망했다. 비트코인 수요가 그대로 유지된다는 전제 하에 공급이 줄면 가격이 상승한다. 2012년 11월 28일 첫 비트코인 반감기 후 1년간 가격이 11 달러에서 1000 달러로 상승했다. 두 번째 반감기인 2016년 7월, 700 달러선에서 거래되던 비트코인은 이듬해인 2017년 사상 최고가인 2만 달러까지 치솟았다.",Provided by 코인니스
27,https://www.tokenpost.kr/,,"안토노풀로스 ""리브라·CBDC, BTC와 무관"" - TokenPost",https://www.tokenpost.kr/article-33192,"암호화폐 전문 미디어 ABM크립토에 따르면, 최근 '마스터링 비트코인' 저자이자 비트코인 보안 전문가 안드레아스 
안토노풀로스(Andreas ...","<p class=""viewInfoTime"">2020-04-27 월 13:06</p>","암호화폐 전문 미디어 ABM크립토에 따르면, 최근 '마스터링 비트코인' 저자이자 비트코인 보안 전문가 안드레아스 안토노풀로스(Andreas Antonopoulos)가 ""페이스북의 리브라 출시와 각국 중앙은행의 CBDC(중앙은행 발행 디지털 화폐) 발행은 비트코인과 전혀 무관하다""고 말했다. 이와 관련해 그는 ""리브라와 CBDC 등 신기술은 근본적으로 비트코인과 다르다. 특히 CBDC의 경우 전통 법정통화 시스템과 전혀 다르지 않다. CBDC는 중앙은행이 같은 돼지를 포장만 바꿔 '혁명적', '파괴적', '창의적'인 무언가로 서비스하기 위해 애쓰는 것에 불과하다""고 지적했다.",Provided by 코인니스
28,https://www.tokenpost.kr/,,"블록스트림, 세틀라이트 2.0 버전 공개 - TokenPost",https://www.tokenpost.kr/article-33666,"비트코인 인프라 개발사 블록스트림이 블록스트림 세틀라이트 2.0 버전을 공개했다. 블록스트림 세틀라이트는 블록스트림의 자체 위성 
네트워크로 ...","<p class=""viewInfoTime"">2020-05-05 화 09:33</p>","비트코인 인프라 개발사 블록스트림이 블록스트림 세틀라이트 2.0 버전을 공개했다. 블록스트림 세틀라이트는 블록스트림의 자체 위성 네트워크로 비트코인 네트워크를 연결, 인터넷 서비스 사각지대에 있는 사람도 비트코인에 접근할 수 있도록 돕는 서비스다. 이번 업데이트에서는 통신 프로토콜 업그레이드, 서비스 범위 확대, 네트워크 노드의 기존 비트코인 네트워크 블록체인 동기화 등이 포함됐다.",Provided by 코인니스
29,https://www.tokenpost.kr/,,"비탈릭 부테린 ""블록체인 특허 자랑은 어리석은 일""…크레이그 라이트 겨냥",https://www.tokenpost.kr/article-33074,"이에 로저 버 비트코인닷컴 설립자, 창펑자오 바이낸스 CEO 등의 주요 인사는 우려를 나타내기도 했다. 이들은 크레이그 라이트가 
무차별적으로 ...","<p class=""viewInfoTime"">2020-04-24 금 16:36</p>","이더리움의 창시자 비탈릭 부테린이 크레이그 라이트를 겨냥해 ""블록체인 특허를 자랑하는 일은 어리석은 일""이라고 지적했다.","24일(현지시간) 코인텔레그래프에 따르면, 비탈릭 부테린은 자신의 트위터를 통해 ""당신의 나라, 회사, 조직이 얼마나 많은 블록체인 특허를 가지고 있는지 자랑한다면, 당신은 블록체인을 이해하지 못하는 것""이라고 말했다.해당 발언은 자칭 비트코인의 창시자이자 엔체인의 수석 과학자인 크레이그 라이트를 겨냥한 것으로 해석된다. 크레이그 라이트는 자신이 블록체인 관련 특허 800건을 신청했고, 이 가운데 50~100건에 달하는 승인을 받았다고 주장했다.이들 특허는 탈중앙화를 추구하는 블록체인 생태계의 다양한 부문에서 법적 문제가 발생할 수 있는 여지를 남기고 있다. 이에 로저 버 비트코인닷컴 설립자, 창펑자오 바이낸스 CEO 등의 주요 인사는 우려를 나타내기도 했다. 이들은 크레이그 라이트가 무차별적으로 내놓는 블록체인 관련 특허가 블록체인의 오픈소스적 성격에 어긋나는 반문화적 행위라고 보고 있다.반면에 크레이그 라이트는 대규모 블록체인 특허 출원이 비트코인 세계의 분열과 알트코인 사기를 막기 위한 행동이었다고 해명했다. 앞서 크레이그 라이트는 지난 2월 ""6천개의 블록체인 관련 특허를 출원할 계획""이라고 밝힌 바 있다.그는 ""블록체인을 사칭한 알트코인 사기, 불필요한 모든 분열과 포크 등에 맞서기 위해 내가 할 수 있는 유일한 일은 최대한 많은 특허를 확보하는 것""이라고 말했다.BSV 진영의 주요 인물들도 크레이그 라이트를 두둔하고 나섰다.캘빈 아이어(Calvin Ayre) 코인긱 설립자는 비탈릭의 트윗에 대해 ""당신이야 말로 블록체인을 이해하지 못하고 있고, 크레이그를 제대로 따라할 수도 없다""면서 ""당신이 만든 기술은 쓰레기 ICO 코인 등 스캠에 이용돼 왔다. 특허야말로 진짜로 존재하는 것""이라고 말했다.지미 응우옌(Jimmy Nguyen) 전 엔체인 CEO도 ""다른 합리적인 사업들과 마찬가지로 지적재산권을 확보해 사업을 보호하는 일은 적절한 일""이라며 ""엔체인은 많은 비용과 수고를 들여 블록체인 특허 작업을 추진하고 있다""고 말했다.토큰포스트 | [email protected]"
30,https://www.tokenpost.kr/,,"BTC 코어 개발자 지난달 코드 업로드 횟수, 역대 최고치 경신",https://www.tokenpost.kr/article-33707,"4월 비트코인 코어 관련 커밋이 몰렸던 이유는 아직 밝혀진 바가 없지만, '반감기'를 준비하기 위한 조직적인 움직임일 가능성이 높다""고 
설명했다.","<p class=""viewInfoTime"">2020-05-06 수 04:36</p>","암호화폐 전문 미디어 디크립트가 ""비트코인 코어 개발자들이 지난 4월 깃허브 상에 총 510 건의 코드를 업로드하며 역대 최대 월별 코드 업로드 횟수를 경신했다""고 5일 보도했다. 이와 관련 미디어는 ""비트코인 개발자들은 반감기를 앞두고 지난 몇 주간 최고 바쁜 시간을 보내고 있다. 한달 간 510 커밋은 비트코인 발명 이래 가장 많은 커밋 횟수다. 4월 비트코인 코어 관련 커밋이 몰렸던 이유는 아직 밝혀진 바가 없지만, '반감기'를 준비하기 위한 조직적인 움직임일 가능성이 높다""고 설명했다.",Provided by 코인니스
31,https://www.tokenpost.kr/,,"전 골드만삭스 임원 ""BTC, 5년 내 100만 달러 가능"" - TokenPost",https://www.tokenpost.kr/article-33090,"그는 ""비트코인은 단순한 화폐나 가치 저장소가 아니다. 신뢰, 검증, 보안, 금융, 회계를 아우르는 하나의 완전한 시스템으로, 전체 
거래 중개 시스템의 ...","<p class=""viewInfoTime"">2020-04-24 금 18:39</p>","코인텔레그래프에 따르면 전 골드만삭스 임원 Raoul Pal 글로벌매크로인베스터·리얼비전그룹 설립자가 지난 3월 30일 고객에게 발송한 리포트에서 코로나19가 글로벌 금융 시장의 구조적인 약화를 부채질한 반면 비트코인은 향후 5년 내 100만 달러까지 상승할 수 있는 잠재력이 있다고 진단했다. 같은 기간 금 시세는 5배 상승할 것이라고 내다봤다. 그는 ""비트코인은 단순한 화폐나 가치 저장소가 아니다. 신뢰, 검증, 보안, 금융, 회계를 아우르는 하나의 완전한 시스템으로, 전체 거래 중개 시스템의 미래""라고 설명했다.",Provided by 코인니스
32,https://www.tokenpost.kr/,,4월 22일 코인니스 저녁 뉴스 브리핑 - TokenPost,https://www.tokenpost.kr/article-32914,"비트코인 홀더가 될 때다""라고 말했다. 외신에 따르면 21일(현지시간) 미 의회와 백악관은 코로나19 사태에 5000억 달러를 추가 
투입하기로 합의 ...","<p class=""viewInfoTime"">2020-04-22 수 17:55</p>","[빗썸, 대주주 경영 전면 나서…이정훈 의장 선임] ","더블록포스트에 따르면 빗썸코리아와 빗썸홀딩스가 14일 각각 이사회를 열고 이정훈 고문을 이사회 의장으로 선임했다. 대주주에 머물러 있던 이정훈 씨가 빗썸코리아와 빗썸홀딩스 이사회 의장으로 선임되면서 거래소 사업 전반에 영향력을 미칠 것으로 관측된다. 빗썸코리아는 빗썸거래소를 운영하는 법인이며, 대주주는 지분 74.10%를 가진 빗썸홀딩스다. 이정훈 의장은 빗썸홀딩스의 지분을 직간접적으로 가장 많이 보유하고 있다. 빗썸홀딩스의 대주주인 DAA, DAA의 대주주 BTHMB 홀딩스, BTHMB 홀딩스의 대주주 SG 브레인 테크놀로지 식으로 올라가는데, SG 브레인 테크놀로지의 대주주가 이정훈 의장이며, SG 브레인 테크놀로지 지분 49.99%를 보유 중이다. [CNBC 호스트 ""미 의회 5000억 달러 추가지원, BTC 매수해야""] 미국 암호화폐 전문가이자 경제 전문 방송채널 CNBC 크립토트레이더 쇼(Cryptotrader show) 호스트인 랜 노이너(Ran NeuNer)가 22일 트위터를 통해 ""오늘 (미국) 의회가 5000억 달러 추가지원을 결정했지만 아무도 이에 대해 이야기를 하지 않는다. 비트코인 홀더가 될 때다""라고 말했다. 외신에 따르면 21일(현지시간) 미 의회와 백악관은 코로나19 사태에 5000억 달러를 추가 투입하기로 합의했으며, 상원이 이를 만장일치로 통과시켰다. [반에크 전략 총괄 ""BTC, 코로나 경제 위기 속 가장 가치 있는 자산""] 미국 뉴욕 소재 상장지수펀드(ETF) 제공 업체 반에크의 디지털 자산 전략 총괄인 가버 거백스(Gabor Gurbacs)가 트위터를 통해 ""몇 주 전까지만 해도 사람들은 BTC가 아무런 의미가 없다고 생각했다. 하지만 코로나 경제 위기로 수조 달러 양적완화 정책, 2,200만 명 신규 실업자, 대규모 자금 지원, 마이너스 금리, 마이너스 유가 기록이 이어지면서 BTC는 그 어떤 전통 투자 자산보다 가치가 높아지고 있다""고 말했다. [노보그라츠 ""투자자, 비트코인으로 향하고 있다""] 마이클 노보그라츠 디지털 갤럭시 CEO가 현지 미디어와의 인터뷰에서 ""현재 글로벌 거시 경제 흐름과 비트코인 수요 증가의 연쇄 반응이 호재로 작용하고 있다""며 ""각국의 경기 활성화를 위한 재정정책으로 인해 점점 더 많은 사람들이 희소성이 있는 자산을 찾게 될 것이다. 비트코인은 2,100만개 뿐이며, 이중 87%는 이미 채굴이 된 상태다. 다음달 반감기가 온다. 비트코인의 실제 응용까지는 아직 상당한 거리가 있지만, 투자자들은 현재 여기로 향하고 있다""고 설명했다Provided by 코인니스"
33,https://www.tokenpost.kr/,,"코인셰어스 CSO ""BTC 생존 위협 요소 여전"" - TokenPost",https://www.tokenpost.kr/article-33596,"이와 관련해 그는 ""대다수 비트코인 보유자는 커스터디 업체나 거래소 등 '금융기관'에 의존하고 있다. 투자자들의 자산은 이들 
'금융기관'에 의해 ...","<p class=""viewInfoTime"">2020-05-04 월 11:04</p>","암호화폐 전문 미디어 코인텔레그래프에 따르면, 최근 영국 런던 소재 디지털 자산 전문 자산운용사 코인셰어스(CoinShares) 최고전략책임자(CSO) 멜텀 드미러스(Meltem Demirors)가 ""BTC의 생존을 위협하는 리스크는 여전히 많다""고 말했다. 이와 관련해 그는 ""대다수 비트코인 보유자는 커스터디 업체나 거래소 등 '금융기관'에 의존하고 있다. 투자자들의 자산은 이들 '금융기관'에 의해 언제든지 동결될 수 있으며, 정부에 압류될 가능성도 있다. 사실상 비트코인을 전통적인 금융 시스템으로 밀어넣는 행위는 '시스템 헷지'라고 볼 수 없다""고 지적했다.",Provided by 코인니스
34,https://www.tokenpost.kr/,,5월 4일 코인니스 저녁 뉴스 브리핑 - TokenPost,https://www.tokenpost.kr/article-33763,"[업비트 해킹 피해 자금 4100 ETH, 자금 세탁 돌입]. 코인니스 보안 부문 파트너 체인스맵에 따르면 6일 새벽 업비트 해커 
소유로 추정되는 월렛에서 ...","<p class=""viewInfoTime"">2020-05-06 수 18:10</p>","[업비트 해킹 피해 자금 4100 ETH, 자금 세탁 돌입] ","코인니스 보안 부문 파트너 체인스맵에 따르면 6일 새벽 업비트 해커 소유로 추정되는 월렛에서 100 ETH의 이체가 발생됐다. 그후 다시 2000 ETH가 이체됐으며, 총 4100 ETH가 자금 세탁 과정에 들어갔다. 첫번째 이체는 테스트성 이체로 추정된다. 해당 ETH는 '0x8bbf84'로 시작되는 월렛으로 모인 후 장외 거래 특성을 띄는 소액으로 다시 쪼개졌다. 특히 오후 1시까지 일부 ETH가 동일한 입금 주소를 통해 22차례에 걸쳐 특정 거래소로 유입됐다. 약 1469 ETH 규모다. 앞서 업비트 해킹 자금이 움직이기 시작한 것은 설 연휴 기간이다. 오늘로부터 약 100일 전이다. [윌리 우 ""1월 이후 BTC 고래 월렛 증가, 코로나 영향 아냐""] 유명 암호화폐 분석가 윌리 우가 자신의 트위터를 통해 ""글래스 노드의 데이터를 보면 1000 BTC 이상을 보유한 고래 지갑수가 지속적으로 증가하고 있다. 지난 1월 이후 이들은 안정적인 BTC 자산 비축에 나서고 있다. 이는 코로나19가 촉발한 경제 위기의 영향이 아니다. 거시적인 측면에서의 매수로 볼 수 있다""고 설명했다. [풀인, 오는 7일 BSV 채굴 중단] 비트코인 Top3 채굴풀인 풀인(Poolin)이 오는 5월 7일 BSV 채굴을 중단한다고 밝혔다. 5월 7일전까지 BSV 채굴 장비 Miner Configuration 내 BSV 채굴 주소를 모두 BTC 또는 BCH 주소로 변경한다는 계획이다. [외신 ""美 경제 활동 재개, BTC 강세 견인""] 미국 경제 활동 재개 움직임이 중기적으로 BTC 강세를 견인할 것이라고 6일(현지 시간) 암호화폐 전문 미디어 비트코이니스트가 보도했다. 미디어는 ""현재 전세계 투자자 여유 자금이 약 2조 3,000억 달러 정도로 추정된다""며 ""경제 활동이 재개되면 그동안 관망하고 있던 투자자가 투자 시장에 본격적으로 참여할 것이다. 여유 자금 중 적지 않은 금액이 리스크 투자 상품으로 유입될 것이다. 특히 BTC가 최대 수혜자가 될 것""이라고 전했다. [클레이만 ""크레이그라이트, 거짓 증거 제출""...법원에 제재 요청] 암호화폐 전문 미디어 코인텔레그래프에 따르면 크레이그라이트와 소송 중인 아이라 클레이만 측이 크레이그라이트가 법원에 가짜 증거를 제출했다며 법원 제재 조치를 요청한 것으로 나타났다. 미디어에 따르면 클레이만 측은 ""크레이그라이트는 가짜 BTC 주소를 증거 자료로 제출했을 뿐만 아니라, 지난 1월 튤립 트러스트 자산에 접근할 수 있는 8개 키 중 마지막 키 전달자를 만난다는 등 거짓 정보를 공개했다""며 이에 대한 제재 요청을 담은 문건을 법원에 제출했다.Provided by 코인니스"
35,https://www.tokenpost.kr/,,"알렉스 크루거 ""S2F 모델, 지나치게 과대평가"" - TokenPost",https://www.tokenpost.kr/article-33564,"그는 ""비트코인의 재고 흐름과 가격은 서로 연결되어 있지 않다""며 ""이는 비트코인 재고 흐름이 단위근(unit root, 어떤 양의 
정수 에 대하여 방정식) ...","<p class=""viewInfoTime"">2020-05-02 토 16:41</p>","유명 암호화폐 트레이더 플랜비(PlanB)가 사용하는 스톡투플로우’(Stock-to-Flow, S2F) 모델 가격 예측에 대해 암호화폐 애널리스트 알렉스 크루거가 ""지나치게 과대평가 되었다""고 지적했다. 그는 ""비트코인의 재고 흐름과 가격은 서로 연결되어 있지 않다""며 ""이는 비트코인 재고 흐름이 단위근(unit root, 어떤 양의 정수 에 대하여 방정식) 프로세스가 아니기 때문이다. 즉 임의의 개념이 아니라는 것이다""라고 설명했다. S2F가 확률적 과정이 아니라 ""임의적이지 않고 결정론적""에 근거한다는 것. 이에 S2F는 높은 결정계수를 갖는 허구적 회귀라는 설명이다. 세바스찬 크리프간츠 에세터 대학 이코노메트릭스 연구소 부교수 역시 S2F에 대해 ""모델은 비정상성 변수일 때 고려해볼 수 있지만, S2F는 정상 변수(확률변수 간의 확률 분포가 시간에 상관없이 일정)로 봐야 한다""고 지적했다. 이에 대해 플랜B 측은 ""크루거가 너무 성급하게 결론을 내렸다""고 반박했다. 플랜B의 S2F 모델에 따르면 BTC/USD 페어는 2020년 말까지 3만 달러에 도달한다.",Provided by 코인니스
36,https://www.tokenpost.kr/,,"리서치 ""24시간 BTC 온체인 거래량, 전날 대비 2.41 ...",https://www.tokenpost.kr/article-33832,"11시 기준 비트코인 네트워크 블록높이는 629,292를 기록 중이며, 반감기 적용 블록높이인 630,000까지 708 블록이 남은 
상태다. 최근 24시간 평균 ...","<p class=""viewInfoTime"">2020-05-07 목 11:29</p>","블록체인 데이터 플랫폼 토큰뷰(TokenView)에 따르면, 7일 11시 기준 최근 24시간 비트코인 온체인 거래량이 103.86만 BTC를 기록하며 전날 대비 2.41% 증가했다. 온체인 트랜잭션 수는 34.5만 건을 기록하며 전날 대비 5.17% 증가했다. 11시 기준 비트코인 네트워크 블록높이는 629,292를 기록 중이며, 반감기 적용 블록높이인 630,000까지 708 블록이 남은 상태다. 최근 24시간 평균 블록 생성 시간은 약 480초로, 이에 따른 비트코인 반감기 적용 시점은 한국 시간 기준 12일 8시로 추산된다.",Provided by 코인니스
37,https://www.tokenpost.kr/,,크립토 '공포·탐욕 지수' 28...50일만에 '극단적 공포' 탈출,https://www.tokenpost.kr/article-33193,"... 지수는 유동성(25%), 거래량(25%), SNS 언급량(15%), 설문조사(15%), 비트코인 시총 비중(10%), 구글 
검색량(10%) 등을 기준으로 산출된다.","<p class=""viewInfoTime"">2020-04-27 월 13:14</p>","암호화폐 데이터 제공 업체 알터너티브(Alternative)의 자체 추산 '공포·탐욕 지수'가 전날(21)보다 7포인트 오른 28을 기록했다. 지난 3월 8일 이후 처음으로 극단적 공포 단계를 벗어나며 '공포' 단계에 진입했다. 해당 지수는 0에 가까울수록 시장의 극단적 공포를 나타내며, 100에 가까울수록 극단적 낙관을 의미한다. 공포 탐욕 지수는 유동성(25%), 거래량(25%), SNS 언급량(15%), 설문조사(15%), 비트코인 시총 비중(10%), 구글 검색량(10%) 등을 기준으로 산출된다.",Provided by 코인니스
38,https://www.tokenpost.kr/,,크립토 '공포·탐욕 지수' 44...18↑ - TokenPost,https://www.tokenpost.kr/article-33449,"... 지수는 유동성(25%), 거래량(25%), SNS 언급량(15%), 설문조사(15%), 비트코인 시총 비중(10%), 구글 
검색량(10%) 등을 기준으로 산출된다.","<p class=""viewInfoTime"">2020-04-30 목 13:41</p>","암호화폐 데이터 제공 업체 알터너티브(Alternative)의 자체 추산 '공포·탐욕 지수'가 전날보다 18 포인트 오른 44을 기록했다. 투심이 뚜렷하게 회복되는 모양새다. 해당 지수는 0에 가까울수록 시장의 극단적 공포를 나타내며, 100에 가까울수록 극단적 낙관을 의미한다. 공포 탐욕 지수는 유동성(25%), 거래량(25%), SNS 언급량(15%), 설문조사(15%), 비트코인 시총 비중(10%), 구글 검색량(10%) 등을 기준으로 산출된다.",Provided by 코인니스
39,https://www.tokenpost.kr/,,"아문, BTC 인버스 토큰 출시... 가격 하락 시 수익 얻어 - TokenPost",https://www.tokenpost.kr/article-33766,"BTCS는 지난 1월 아문이 출시한 인버스 비트코인 ETP를 보완한 ERC20 기반 스테이블코인으로, 자매회사인 21Shares의 
감독을 받는다. 조만간 ...","<p class=""viewInfoTime"">2020-05-06 수 18:26</p>","6일 코인데스크에 따르면 스위스 디지털 자산 투자회사 아문(Amun)이 비트코인 가격 하락 시 수익을 올릴 수 있는 데일리(24시간) BTC 인버스 토큰 BTCSHORT(BTCS)를 출시했다. BTCS는 지난 1월 아문이 출시한 인버스 비트코인 ETP를 보완한 ERC20 기반 스테이블코인으로, 자매회사인 21Shares의 감독을 받는다. 조만간 Liquid, HitBTC, Bitcoin.com 등에 상장될 전망이다.",Provided by 코인니스
40,https://www.tokenpost.kr/,,"서베이 ""응답자 37%, BTC 반감기 후 해시레이트 상승 ...",https://www.tokenpost.kr/article-33490,"코인텔레그래프에 따르면 암호화폐 포트폴리오 트래킹 앱 블록 ... 채굴업체 제네시스 마이닝의 채굴사업 총괄 Philip Salter는 
비트코인 반감기 후 ...","<p class=""viewInfoTime"">2020-05-01 금 01:48</p>","코인텔레그래프에 따르면 암호화폐 포트폴리오 트래킹 앱 블록폴리오(Blockfolio)가 4월 27일 실시한 설문조사에 8000명 이상이 참여, 응답자 37%가 비트코인 반감기 후 해시레이트가 상승할 것이라고 전망했다. 29%는 해시레이트 하락, 17%는 현 수준 유지, 나머지 17%는 모르겠다고 응답했다. 채굴업체 제네시스 마이닝의 채굴사업 총괄 Philip Salter는 비트코인 반감기 후 기본적으로 해시레이트는 증가하겠지만 가격 상승이 따라주지 않는다면 현 수준에서 해시레이트가 30% 가량 낮아질 것이라고 내다봤다. 하지만 결과적으로 비트코인 네트워크 상태는 크게 영향을 받지 않을 것이라는 진단이다.",Provided by 코인니스
41,https://www.tokenpost.kr/,,"외신 ""코로나발 경제 위기, 러시아 BTC 수요 증가"" - TokenPost",https://www.tokenpost.kr/article-32928,"오늘날 러시아인들은 현금과 비트코인을 구비하기 위해 전통금융을 포기하고 있다""고 설명했다. Provided by 코인니스. <저작권자 
© TokenPost ...","<p class=""viewInfoTime"">2020-04-22 수 22:05</p>","암호화폐 전문 미디어 디크립트가 ""코로나 팬데믹으로 인해 글로벌 경제 위기가 심화되고 있는 가운데, 러시아 내 현금과 BTC에 대한 수요가 지속적으로 증가하고 있다""고 22일 보도했다. 이와 관련 미디어는 ""러시아인들은 지난 3월에만 현금인출기를 통해 136억 달러 이상을 현금으로 인출했다. 이는 지난해 총 ATM 인출액보다 큰 금액이다. 또 러시아 현지 암호화폐 거래소 내 사용자 수와 거래량은 뚜렷한 증가 추세를 나타냈다. 오늘날 러시아인들은 현금과 비트코인을 구비하기 위해 전통금융을 포기하고 있다""고 설명했다.",Provided by 코인니스
42,https://www.tokenpost.kr/,,"""기관별 암호화폐 투자 가능성, 패밀리 오피스가 가장 커 ...",https://www.tokenpost.kr/article-33647,"비트코인 등 자산에 투자를 금지하는 엄격한 제약으로 투자에 큰 관심이 없다. 또한 은행 예금과 보험 청구액이 비트코인과 맞물려 움직일 
가능성이 ...","<p class=""viewInfoTime"">2020-05-04 월 21:12</p>",코인베이스의 재무 전략 분석가 닉 프린스가 향후 암호화폐에 투자할 가능성이 큰 기관 투자자들에 대해 분석했다. 주요 내용은 다음과 같다. 순서대로 투자 가능성이 높다. ,"1. 패밀리 오피스 패밀리 오피스는 개인이나 특정 가정의 자산을 관리한다. 공공 규제 감독으로부터 가장 자유롭다. 이들은 규제 당국이 리테일의 진입을 허용하지 않는 프라이빗 마켓에 투자할 수 있는 자격을 갖추고 있다. 암호화폐에 대한 투자 의지와 능력 모두 갖추고 있다. 2.자선단체 및 재단 자선 기금, 대학 등 재단의 자산을 관리한다. 이들의 투자 포트폴리오 관리자들은 기존 금융사들과 비교해 더 많은 리스크를 감수하고, 다양한 자산에 투자할 수 있는 자유가 있다. 동시에 시장 변동을 견딜 수 있는 충분한 시간을 갖고, 자산을 더 오래 보유할 수 있다. 이러한 특징들로 인해 대체 자산에 대한 투자 수요가 존재한다. 실제 예일, 하버드 등 재단 자금이 암호화폐 펀드에 유입되며, 이들이 디지털 자산의 초기 투자자로 자리매김할 수 있음을 보여준다.  3. 연기금 연기금이 암호화폐에 투자하는 합법적인 채널이 존재한다.  4.국부펀드 7조 달러가 넘는 규모다. 그러나 현 시점에서 국부펀드가 진입하기에 암호화폐 시장은 너무 규모가 작다. 한편 사우디아라비아 국부펀드는 지난 4월 ""(암호화폐를 포함) 다양한 기회를 눈여겨 보고 있다""고 밝힌 바 있다.  5.은행, 보험사 비트코인 등 자산에 투자를 금지하는 엄격한 제약으로 투자에 큰 관심이 없다. 또한 은행 예금과 보험 청구액이 비트코인과 맞물려 움직일 가능성이 높지 않다.Provided by 코인니스"
