,press company,date,title,url,abstract,date detail,head article,main article
38,https://www.tokenpost.kr/,2018. 10. 31.,"리플, 구시대적 금융 시스템 겨냥한 새 광고 공개...'리플텍스트(XRP Text)' 출시",https://www.tokenpost.kr/article-4685,"애널리스트 ""비트코인, 장기 상승 추세 돌입 전망"" [3]. 3. 외신 ""BTC·ETH 가격, 상관관계 지수 역대 최고"" [3]. 4. 
레딧 공동창업자 ""암호화폐 통합 관련 ...","<p class=""viewInfoTime"">2018-10-31 수 11:16</p>",글로벌 블록체인 스타트업이자 시가총액 3위 암호화폐 리플(XRP) 발행사인 리플(Ripple)의 새 광고가 30일(현지시간) 공개되면서 뜨거운 관심을 받고 있다.,"리플은 최근 대형 금융업체와의 파트너십을 통해 빠른 속도로 세계 송금 결제 시스템에 자사 플랫폼 도입을 확장하고 있다.이날 공개된 리플의 새로운 광고는 시대에 뒤떨어지는 현재 금융 시스템을 저격했다. 리플의 새 광고는 현금을 이동하는 과정에서 은행들이 비행기를 타는 것이 더 나을 수 있다는 내용을 담고 있다. 이는 느린 국가 간 결제 및 송금 과정을 희화화하고 리플의 솔루션을 돋보이게 하는 의도를 반영한 것으로 분석된다.암호화폐 전문매체 데일리호들에 따르면, 리플은 모바일 플랫폼 기반 실시간 결제 시스템 '리플 텍스트(XRP Text)'를 출시했다. 이용자들은 해당 서비스를 통해 휴대폰을 이용한 암호화폐 실시간 거래가 가능하다.리플 텍스트 프로그램을 사용하면 이용자가 리플(XRP)을 개인 지갑에 전송할 수 있다. 수신자가 플랫폼을 사용한 적이 없는 경우에도 즉시 모든 휴대전화 번호로 전송이 가능하다. 이용자는 해당 플랫폼을 통해 별도 등록절차 없이 리플(XRP)을 전송할 수 있다.현재 리플 텍스트는 베타 버전 공개 단계에 있으며, 리플의 스마트폰 전용 팁봇을 개발한 윗스와인드(WietseWind)가 개발 및 배포에 협력했다. 사측은 개발 초기 단계에서 다소 결함이 발생할 수 있다는 경고를 덧붙였다.이동언 기자 [email protected]"
39,https://www.tokenpost.kr/,2018. 9. 10.,"비탈린 부테린 ""암호화폐 시장, 1,000배 상승 시대 끝났다""",https://www.tokenpost.kr/article-4122,"부테린은 지난 6~7년 동안, 암호화폐 산업군은 국제적인 화폐의 도입이라는 목적으로 마케팅 코인들이 널리 보급되면서 암호화폐 시세 및 
시가총액 ...","<p class=""viewInfoTime"">2018-09-10 월 16:58</p>","이더리움의 설립자 비탈릭 부테린이 암호화폐 및 블록체인 시장이 이전과 같은 1,000배 성장은 다시는 없을 것이란 코멘트를 남겼다.","8일(현지시간) 블룸버그 보도에 따르면 홍콩에서 열린 이더리움 및 블록체인 컨퍼런스에 참석한 비탈릭 부테린은 ""암호화폐 및 블록체인 산업 성장이 이제 '한계치'에 왔으며, 사람들은 실질적인 경제활동에 적용할 애플리케이션에 관심을 보이고 있다""라는 의견을 밝혔다.그는 초기 암호화폐 및 블록체인 산업에 대한 사람들의 관심과 지식 부족이 해당 산업의 폭발적인 증가를 일으켰으나, 이제 사람들의 지식이 놀라울 정도로 성장함에 따라 침체기이자 안정기로 접어들었다고 전했다.그는 ""만일 당신이 일정 수준의 교육을 받은 사람과 만난다고 가정할 때, 그 사람은 '블록체인'이라는 용어를 적어도 한 번 이상은 들어봤을 것이다. 이제 기존과 같은 1,000배의 성장 기회는 없을 것이다""라고 다소 강한 메시지를 남겼다.부테린은 지난 6~7년 동안, 암호화폐 산업군은 국제적인 화폐의 도입이라는 목적으로 마케팅 코인들이 널리 보급되면서 암호화폐 시세 및 시가총액이 크게 성장했으나 이제 이러한 성장도 곧 끝을 맞이할 것이라 밝혔다.해당 발언은 현시점 다양한 수치 및 상황들을 고려할 때 합리적인 의견이라고 해석된다.암호화폐 시장은 2018년 현재, 큰 하락세를 보이고 있지만 하락세를 보인 시점의 시가총액이 2017년의 시가총액보다 높았다. 이는 실제로 암호화폐 시장이 유례없는 성공으로 다소 '안정기'에 돌입했음을 의미할 수 있다.비슷한 발언으로 지난 5월, 영국 IT전문 투자은행 'GP불하운드(GP Bullhound)'가 예측한 암호화폐, 블록체인 기술, ICO 시장의 미래 동향 보고서는 ""더 많은 기관 투자자들이 암호화폐 시장으로 진입하면서 가격이 상승하고, 이로 인해 더 많은 일반 투자자들이 시장에 뛰어들면 가격이 폭등할 것""이라며, ""올해 말쯤 급격하게 하락하기 시작할 것이다. 이는 투자자들의 급매도를 야기하게 되어 '패닉' 현상과 업계의 '대규모 조정'으로 이어질 것""이라 지적하며, ""암호화폐 산업의 '빙하기'가 지난 이후 살아남은 몇몇의 생존업체들은 유례없는 성공을 맛보게 될 것""이라고 예측하기도 했다.권승원 기자 [email protected]"
40,https://www.tokenpost.kr/,2018. 10. 16.,"삼성SDS, 블록체인 서비스 관련 특허 7건 공개",https://www.tokenpost.kr/article-4483,"인생의 목적은 이기는 것이 아니다 · BTC 관련 200423 동향 [7]. 대박쓰..뉴스 커뮤니티도 생겼네여~!! [2]. 악재에도 
비트코인 하락하지 않는 이유 ...","<p class=""viewInfoTime"">2018-10-16 화 11:13</p>",삼성SDS가 블록체인 관련 특허 7건을 공개했다.,"15일 특허정보넷 키프리스에 따르면, 삼성SDS는 작년 8월부터 10월 사이에 출원한 블록체인 관련 특허를 공개했다. 거래, 데이터 처리, 디지털 ID 관련 특허로, 아직까지 미등록 상태다.암호화폐를 블록체인을 통해 안전하게 충전·거래·결제하는 방법에 대한 특허는 모두 다섯 건이다. 이 특허들은 암호화폐를 P2P 방식으로 안전하게 거래하는 방법, 전자지갑에서 결제 단말로 암호화폐가 자동 충전되는 방법, 이같은 모든 과정이 실시간으로 진행되는 방법 등을 포함하고 있다.나머지 두 건은 데이터와 디지털 ID와 관련한 특허다. 삼성SDS가 출원한 디지털 ID 특허에는 블록체인 기술을 활용해 보안을 강화하는 동시에 사용자들이 더욱 간편하게 신원을 인증하는 절차에 대한 내용이 담겨 있다.분산신원확인(DID, Decentralized ID) 분야는 마이크로소프트, SK 등 대형 IT 기업들의 주요 관심종목이다. '블록체인 기반 데이터 처리 시스템 및 그 동작 방법'은 고속의 데이터 처리 성능을 제공하는 시스템 제공에 목표를 두고 있다.삼성SDS의 블록체인 솔루션 '넥스레저'는 기업형 블록체인 서비스(Enterprise blcokchain service)로 작년부터 상용화 및 시범사업을 진행 중이다. 삼성SDS는 관세청 수출통관 물류서비스, 은행 공동인증 서비스, 서울시 블록체인 로드맵 등 여러 블록체인 프로젝트에 서비스를 제공했다.이동언 기자 [email protected]"
41,https://www.tokenpost.kr/,2018. 10. 19.,블록체인·암호화폐 분야 취업문 '활짝'…전년 대비 300%,https://www.tokenpost.kr/article-4555,"글래스도어는 '블록체인', '비트코인', '암호화폐' 등 일반적인 블록체인·암호화폐 키워드가 포함된 미국 온라인 채용공고를 조사 
분석했다. 보고서에 ...","<p class=""viewInfoTime"">2018-10-19 금 15:55</p>","채용 사이트 '글래스도어(Glassdoor)'가 실시한 조사 결과, 올해 암호화폐 및 블록체인 관련 취업 기회가 큰폭으로 증가했다고 19일(현지시간) 코인텔레그래프가 보도했다.","글래스도어는 '블록체인’, ‘비트코인’, ‘암호화폐’ 등 일반적인 블록체인·암호화폐 키워드가 포함된 미국 온라인 채용공고를 조사 분석했다.보고서에 따르면, 구인 대행업체 건을 제외하고 1,175건의 관련 채용공고가 확인됐다. 작년 비슷한 시기에 조사된 446건보다 300% 증가한 수치다.구인 활동은 뉴욕(24%), 샌프란시스코(21%), 산호세(6%), 시카고(5%), 시애틀(4%)을 포함한 15개 도시에 집중돼 있었다. 해당 15개 도시들이 블록체인·암호화폐 직종의 79%를 차지했다.가장 수요가 높은 직종은 기술‧엔지니어링 부문으로 소프트웨어 엔지니어가 19%로 가장 높은 비율을 점했다. 엔지니어링, 기술, 과학 부문을 합치면 약 55%에 달했다.주요 구인업체는 블록체인 소프트웨어 업체 컨센시스(ConsenSys)와 IBM으로, 각각 200건의 구직을 진행하고 있었다. IBM은 지난 8월 프랑스 지사 블록체인 부문 확대로 인력 충원 소식을 전한 바 있다.코인베이스, 크라켄, 오라클, 핀테크 기업 피겨(Figure), 액센추어, KPMG도 주요 구인 기업으로 올랐다. 반면, 페이스북, 구글, 애플은 관련 채용 활동이 없었다.글래스도어는 자체 툴을 사용해 블록체인 분야의 연봉 중간값을 산출한 결과, 84,884달러(한화 9,600만원)로 미국의 종합 연봉 중간값 52,416달러보다 61.8% 높게 나타났다. 연봉은 36,046달러(한화 약 4,000만원)부터 223,667달러(한화 약 2억5,000만원)까지 다양했다.지난 8월, 호주, 인도, 싱가포르, 말레이시아 등 아시아 시장의 암호화폐‧블록체인 시장 직군이 50% 상승했으며, 가장 선호되는 직무 능력으로 파이썬 프로그래밍 언어 활용이 꼽혔다.앞서, 국내에서도 블록체인 산업이 17만5,000개의 신규 일자리 창출 효과를 낼 수 있다는 통계가 발표돼 규제 완화 및 정부 지원의 필요성을 제기한 바 있다.하이레 기자 [email protected]"
42,https://www.tokenpost.kr/,2018. 9. 19.,"'블록체인 지식포럼' 업계 대표들이 바라본 부동산 시장의 변화...""자산의 토큰화 이뤄질 것""",https://www.tokenpost.kr/article-4237,"블룸버그 ""비트코인 시장 무르익었다, 2017년 상승 재현할 것"" [7]. 2. LG CNS, '안면인식 커뮤니티 화폐' 서비스 
출시…블록체인·인공지능·클라우드 ...","<p class=""viewInfoTime"">2018-09-19 수 16:22</p>","19일 삼성동 코엑스에서 개최된 부동산 블록체인 엑스포 2018 '블록체인 지식포럼'에서 환영사와 개회사, 축사에 이어 본격적인 컨퍼런스가 진행됐다.","SK 김종성 블록체인개발팀장은 현재 부동산 시장이 '자산의 토큰화'를 통해 유형 자산에서 무형 자산으로 변화하는 과정 중에 있다고 설명했다. 김종성 팀장은 참석자 대부분이 부동산 관계자라는 점을 감안해 블록체인의 개념을 소개했다.그는 ""자산의 토큰화란 자산의 권리를 토큰화하는 것""이라며, 토큰화를 통해 얻을 수 있는 효과로 유동성의 극대화, 분할소유 가능, 리스크 분산 등을 꼽았다. 이어 직접적인 투자의 형태가 아닌 이용권리소유 방식의 프리말베이스(Primal base) 비즈니스 모델을 소개했다.해당 서비스를 통해 거래 당사자들은 블록체인 시스템으로 데이터를 관리할 수 있다. 그는 ""토큰을 통해 부동산 서비스 이용이 가능해지고 부동산 업계 또한 탈중앙화 시스템을 구축하게 될 것이다""라고 전했다.피에트로 도란(Pietro Doran) 드림체인 대표는 기존 모델에 신기술을 접목해 새로운 모델을 생성하고 이에 따른 서비스 개선을 목표로 삼았다. 최근 블록체인 기술을 통해 부동산 거래가 효율적으로 이뤄지도록 자산의 토큰화에 앞장서는 프로젝트들이 다수 등장하고 있다.도란 대표는 ""현재 실사용면에 있어 합의 도출이 어려운 상황이다. 한국 부동산 시장은 더 나은 프로세스 구축이 필요한 시점""이라며, 무엇보다 효율성에 중점을 둘 것을 강조했다. 그는 ""다른 업계와 마찬가지로 부동산 업계 또한 새로운 패러다임에 직면해 있다""며, 구체제에 신기술을 도입하는 융합 작업이 필수적으로 뒤따르는 과제라고 밝혔다.또한, 수익 창출 측면에서 부동산 자산 자체가 아니라 서비스의 가치를 높이 평가했다. 도란 대표는 ""몇몇 대기업이 부동산 거래에서 상위를 점유하고 있다. 현재 시장은 대기업의 거래 액세스 통제로 가치 있는 프로젝트들이 성장하기 어려운 상황""이라며 중소기업 및 스타트업의 경우 시장 진입조차 어렵다는 점을 심각한 문제로 지적했다.이어 ""대기업의 경우 채권 발행으로 인한 부채가 상당하다. 결국 수익 면에서 적자를 보는 셈이다. 드림체인은 부채 없는 기업으로 실제적인 수익을 창출해낼 것""이라며 업계 투자자 및 대중의 인식 변화를 당부했다.마지막으로 그는 ""드림체인은 다양한 제휴 파트너들과 협력해 접근이 용이한 에코 시스템을 구축하고 스마트 컨트랙트를 활용해 부동산 및 블록체인 업계를 통합함으로써 시장 상용화에 앞장설 것”이란 포부를 전했다.연설에 이어 Propy 코리아 노홍균 대표, Atlant 대표 Julian Svirsky, 드림체인 대표 Pietro Doran, LDJ 캐피탈 대표 David Drake, I-house 대표 Haleay Chow 등 업계 대표들이 참석한 패널 토론이 진행됐다.실제로 활발하게 투자 유치 중인 기업 대표들은 각자 프로젝트의 비즈니스 모델을 제시해 자산의 토큰화 과정을 밝혔다. 상용화 및 시장현황 분석에 대한 의견을 나누며 수익을 창출하는 비결을 공개하기도 했다.이들은 단‧장기적으로 미래 시장에서 토큰이 증권화될 것이라고 전망했다. 토큰 기반 거래 또한 유동적으로 변화할 것이라고 전했다. 패널들은 ""시장은 단계적으로 성장하고 있다""면서, 암호화폐 관련 규제로 인해 시장 활성화가 더딘 상황에 안타까움을 표했다.이동언 기자 [email protected]"
43,https://www.tokenpost.kr/,2018. 11. 14.,"러시아 라이프아이젠 은행·가즈프롬, 블록체인 기반 은행지불 ...",https://www.tokenpost.kr/article-4841,"14일(현지시간) 코인텔레그래프 보도에 따르면, 라이프아이젠 은행, 가즈프롬, 벨라루스의 원유공급업체 'Mozyr Oil 
Refinery', 라이프아이젠 산하 ...","<p class=""viewInfoTime"">2018-11-14 수 13:39</p>","러시아의 라이프아이젠 은행과 그 계열사, 국영 석유업체 가즈프롬, 벨라루스의 원유업체가 파트너십을 체결해 블록체인 기반 은행지불보증을 발행했다.","14일(현지시간) 코인텔레그래프 보도에 따르면, 라이프아이젠 은행, 가즈프롬, 벨라루스의 원유공급업체 ‘Mozyr Oil Refinery’, 라이프아이젠 산하 은행 ‘Priorbank’ 간 무역금융 거래를 위해 블록체인 기반 은행지불보증이 발행됐다.라이프아이젠 은행과 산하 은행이 가즈프롬과 Mozyr Oil Refinery의 통지은행으로서 은행지불보증을 발행했다. 라이프아이젠 은행의 블록체인 플랫폼 ‘R-체인’을 기반으로 개발한 시스템이 활용됐다.통지은행은 신용장 발행 은행이 직접 수익자에게 신용장을 통지하지 않고 수익자 소재지에 있는 환거래 은행을 통하는 경우 그 통지를 의뢰 받은 은행을 뜻한다.라이프아이젠 은행의 문서‧무역금융 거래 담당자 Tatyana Ivashkova는 “이번 거래에는 4개의 노드가 참여했고, 거래 당사자들은 플랫폼상 완벽히 연결돼 있었다”고 말했다.기존 은행지불보증은 은행 내부 시스템에서 보증을 발표하고, 그 후 고객에게 통보하는 방식이었다. 블록체인을 도입한 이번 은행지불보증은 모든 거래 참여자가 문서에 접근 가능하고, 결제 즉시 계약이 마무리돼 거래 처리 시간을 단축했고 상호 간 신뢰성을 높일 수 있었다.라이프아이젠 은행은 블록체인 기술을 도입해 러시아 은행 간 플랫폼 ‘Masterchain’에서 전자담보 대출을 발행한 바 있다.권승원 기자 [email protected]"
44,https://www.tokenpost.kr/,2018. 10. 12.,"'BK컨소시엄', 4,000억원에 빗썸 인수",https://www.tokenpost.kr/article-4448,"블룸버그 ""비트코인 시장 무르익었다, 2017년 상승 재현할 것"" [6]. 2. LG CNS, '안면인식 커뮤니티 화폐' 서비스 
출시…블록체인·인공지능·클라우드 ...","<p class=""viewInfoTime"">2018-10-12 금 10:55</p>",국내 암호화폐 거래소 빗썸이 싱가포르 'BK 글로벌 컨소시엄'에 매각됐다.,"싱가포르, 한국, 중국을 잇는 BK 메디컬 그룹 대표인 김병건 BK그룹 회장을 중심으로 구성된 BK 글로벌 컨소시엄이 빗썸 거래소를 인수했다. 이에 따라 기존 결제 시스템의 수수료를 대폭 낮춘 블록체인 기반 e커머스 결제 시스템을 구축할 계획이다.BK 글로벌 컨소시엄 측은 국내 암호화폐 거래소 빗썸을 기반으로 스테이블코인을 운용해 새로 구축할 거래소의 잠재력을 극대화한다는 방침이다.보도에 따르면, BK 글로벌 컨소시엄은 11일(현지시간) 싱가포르에서 빗썸의 최대주주 BTC코리아홀딩스 지분 50%+1주 매입을 위한 본계약을 체결했다고 밝혔다. 계약금은 1,000만 달러, 인수대금은 4,000억원 이상으로 추정된다.기존 대주주를 포함한 주주 10여 명에게서 한꺼번에 주식을 매입하기로 했으며, 일부 한국 주주들과는 12일 마무리 계약을 진행할 예정이다. 이번 계약을 통해 기존 5대 주주였던 김병건 회장은 빗썸 1대 주주로 올라서게 된다.김병건 회장은 작년 8월, 싱가포르 현지에 스타트업 및 기존 기업들이 전 세계인을 대상으로 암호화폐로 자금을 조달하도록 돕는 ICO 플랫폼을 설립한 바 있다.이번 매각 계약에 대해 컨소시엄 관계자는 ""의료 분야에서부터 다국적 경영 능력을 발휘한 김 회장은 블록체인 도입 초기부터 암호화폐 제도권인 싱가포르에서 핀테크, 블록체인, 바이오 회사에 투자해 현재도 지분을 그대로 보유하고 있다. 암호화폐 거래소의 제도권화와 글로벌화를 추진할 적임자""라고 말했다.빗썸은 작년 하루 거래량이 최고 5조원을 돌파하기도 했던 국내 최대 거래소지만 실소유주가 누구인지 불분명하다는 점이 문제로 지적돼왔다. 올해 초 게임업체 넷마블의 인수설이 돌기도 했지만 성사되진 못했다.이번 인수는 빗썸의 소유구조를 명확히 해 신뢰도와 투명성을 확보하고 책임경영 기반을 마련한 것으로 평가받고 있다. 또한 암호화폐를 실생활과 연계하는 여러 비즈니스에서 빗썸이 중심적 역할을 수행할 것으로 기대되고 있다.기존에도 실생활 암호화폐 결제 서비스를 제공하며, 홍콩 자회사 '빗썸 덱스'로 세계 소비자들을 대상으로 삼기 시작한 빗썸이 BK 글로벌 컨소시엄의 영향력으로 싱가포르를 중심으로 한 국제적 파급력을 넓혀갈 기회가 될 것으로 보인다.권승원 기자 [email protected]"
45,https://www.tokenpost.kr/,2018. 9. 21.,"폴란드 대표은행, 블록체인 '고객문서' 관리 시스템 도입 ...",https://www.tokenpost.kr/article-4266,"은행은 코인펌의 트루다텀(Trudatum)을 사용해 500만 계좌주 관련 서류 작업을 블록체인으로 진행하며, 정보 보안 수준을 강화할 
계획이다. 은행 경영 ...","<p class=""viewInfoTime"">2018-09-21 금 14:26</p>",폴란드 최대은행이 고객 문서 관리에 블록체인 솔루션을 가동할 예정이다.,"20일(현지시각) 코인텔레그래프 보도에 따르면, 폴란드 PKO은행이 고객 문서 관리에 영국 코인펌(Coinfirm) 기술을 활용한 블록체인 시스템을 도입한다.은행은 코인펌의 트루다텀(Trudatum)을 사용해 500만 계좌주 관련 서류 작업을 블록체인으로 진행하며, 정보 보안 수준을 강화할 계획이다.은행 경영위원회 암 마시니악(am Marciniak) 부대표는 블록체인이 ""향후 전 세계에 도입될 첨단기술""이며, ""폴란드 은행산업의 경쟁력을 높일 잠재력이 있다""고 기대를 표했다.폴란드 은행권이 암호화폐·블록체인 산업에 비협조적인 태도를 취하고 있는 가운데, PKO의 블록체인 시스템 도입은 긍정적 신호가 되고 있다.코인펌의 공동창립자이자 CEO인 파웰 쿠스코브스키(Pawel Kuskowski)는 PKO은행이 ""폴란드 금융권이 혁신에 열려 있고, 국제 흐름과 함께할 준비가 됐다는 것을 보여줬다""고 평가했다.PKO은행은 첨단기술 솔루션 파일럿을 진행하고, 사업을 확장하고자 하는 스타트업 협력체를 모집하는 등 핀테크 포용에 적극 힘쓰고 있다.하이레 기자 [email protected]"
46,https://www.tokenpost.kr/,2018. 10. 18.,"바이낸스, 체인널리시스와 협력해 '자금세탁방지' 대응 나서",https://www.tokenpost.kr/article-4529,"체인널리시스는 블록체인에 대한 다양한 분석과 연구로, 시장 현황과 흐름을 파악할 수 있는 유용한 자료들을 제공해왔다. 최근에는 비트코인 
고래 ...","<p class=""viewInfoTime"">2018-10-18 목 13:39</p>",거래량 기준 세계 최대 암호화폐 거래소인 바이낸스가 명확한 규정 준수를 위해 블록체인 분석 소프트웨어를 도입한다.,"17일(현지시간) 코인데스크 보도에 따르면, 바이낸스 거래소는 자금세탁방지(AML) 솔루션을 마련하기 위해 블록체인 분석 소프트웨어를 제공하는 '체인널리시스(Chainalysis)'와 파트너십을 체결했다.거래소는 체인널리시스의 소프트웨어 '노우유어트랜잭션(Know Your Transaction)'을 사용해 실시간 거래를 감시하고, 잠재적인 범죄와 불법 활동을 미연에 방지할 수 있게 된다.바이낸스의 최고재무책임자(CFO) 웨이 저우(Wei Zhou)는 파트너십의 궁극적인 목적이 ""누구나 안전하다고 느끼는 블록체인 환경을 만드는 것""이라며, 자금세탁방지를 위한 공동의 사전 대응이 중요하다고 강조했다.웨이 저우는 ""범죄는 시스템의 빈틈을 노린다. 이에 대응하기 위해서 지속적으로 새로운 기술과 방식을 찾아야 한다""고 덧붙였다. 그는 해당 조치로 암호화폐 산업 전반이 규정 준수 문제를 진지하게 받아들이는 데 긍정적인 영향을 끼칠 것으로 기대했다.거래소는 이미 고객확인절차(KYC)와 자금세탁방지를 위해 많은 자원을 투입하고 있으며, 전문 인력 또한 확보한 상태다. 이번 소프트웨어 도입으로 관련 규정 요건이 충족되면서, 거래소의 은행 계좌 개설도 더욱 수월해질 것으로 기대된다.암호화폐 시장 발전을 위해 데이터와 기술에 대한 신뢰 구축의 필요성을 강조한 체인널리시스의 최고운영책임자(COO) 조나단 레빈(Jonathan Levin)은 ""바이낸스와의 협력으로 모든 국가에서 신뢰 받는 건전한 시장의 토대를 다질 수 있을 것""이라고 소감을 전했다.체인널리시스는 블록체인 분석 소프트웨어를 통해 암호화폐 거래를 감시·추적하고, 불법 거래를 저지하는 데 기여하고 있다. 금융, 규제당국에 정보를 제공하며 협력 중이다.앞서, 미국 연방검사 출신 메리 베스 버커넌(Mary Beth Buchanan)은 암호화폐가 범법 수단으로 잘못 인식되고 있다면서, 암호화폐를 추적할 수 있는 대표적인 프로그램으로 체인널리시스를 언급했다.체인널리시스는 블록체인에 대한 다양한 분석과 연구로, 시장 현황과 흐름을 파악할 수 있는 유용한 자료들을 제공해왔다. 최근에는 비트코인 고래가 가격 변동에 미치는 영향, 비트코인의 분실·채굴률 등의 분석 보고서를 내놓은 바 있다.하이레 기자 [email protected]"
47,https://www.tokenpost.kr/,2018. 10. 19.,"금융당국, 거래소 지닉스의 '암호화폐 펀드' 법률 검토 착수 ...",https://www.tokenpost.kr/article-4551,"악재에도 비트코인 하락하지 않는 이유 - 퍼옴 [3]. 많이 본 기사. 1. '아동 성 착취 영상' 구매에 암호화폐 활용 급증…2년새 
212% 증가 [4]. 2.","<p class=""viewInfoTime"">2018-10-19 금 15:26</p>",금융당국이 암호화폐 펀드 토큰 ZXG를 발행한 암호화폐 거래소 지닉스의 불법행위 여부에 대한 법적 판단에 들어갔다.,"18일 금융위원회와 금융감독원에 따르면, 이들은 지닉스의 유사수신행위 또는 미인가 펀드 운용행위 혐의를 두고 법률 적용 및 처벌을 검토 중이다.지닉스는 지난달 '세계 최초의 펀드형 토큰'이라 홍보하며 자사 암호화폐 펀드를 토큰화한 ZXG를 상장했다. 일반 투자자 대상으로 모금한 이더리움(ETH)으로 중국 제네시스 벤처캐피탈 제네시스가 케이맨 제도에서 암호화폐 투자 펀드를 운용, 수익 발생 시 ZXG 보유자에게 분배하는 방식이다.펀드가 운용 중이더라도 ZXG를 사면 펀드에 투자, 팔면 환매하는 것이 된다. 1,000ETH 규모의 'ZXG 크립토 펀드 1호' 공모는 2분 만에 마감됐다. 지닉스 측은 11월 20,000ETH 모집을 목표로 하는 새 펀드를 공모할 예정이다.기존 금융투자업 관점에서는 유사수신행위, 미인가 펀드 운용행위 등으로 볼 여지가 있으나 암호화폐의 지위에 대한 명확한 규정이 없어 법을 적용하기가 마땅치 않은 상황이다. 펀드 규제를 적용하려면 투자자가 '금전'을 납입해야 하지만 금융당국은 암호화폐를 화폐로 인정하지 않고 있기 때문이다.지닉스 측은 문제될 것이 없다는 입장이다. 암호화폐가 증권에 포함되지 않으니 증권형 펀드에도 해당하지 않고, 현행법상 정식 펀드가 아니므로 자산운용사 인가 라이선스 없이도 운용이 가능하다는 주장이다.현재 금융위는 유권 해석에 나선 상태다. 금융위원회 관계자는 ""금융상품이 아니지만 재산적 가치가 있는지 살펴보는 것""이라며, ""재산 가치가 있다는 판단이 되면 미인가 영업행위가 될 수도 있다""고 말했다.관련 법이 전무한 관계로 금융당국이 해당 사안을 어떻게 해석할지는 불명확한 상황이다. 금감원 관계자는 ""자본시장법 대상이 꼭 금융상품이어야 하는 건 아니다. 재산적 가치가 있는 금전 등을 받아서 판매하면 집합투자로 볼 수도 있다""고 말했다. 금융당국 관계자는 조만간 입장을 정리해 밝히겠다고 전했다.이동언 기자 [email protected]"
48,https://www.tokenpost.kr/,2018. 10. 30.,"세계 4대 회계법인 PwC, 암호화폐 전문인력 400명 고용",https://www.tokenpost.kr/article-4675,"PwC의 고객이 단순히 암호화폐 거래소나 채굴업체가 아닌, 비트코인 등의 암호화폐를 결제수단으로 수용할 수 있는 일반 회사라는 점에서 
기업은 ...","<p class=""viewInfoTime"">2018-10-30 화 14:30</p>","세계 4대 회계법인 PwC가 금융 서비스, 암호화폐 산업에 특화된 직원 400여명을 신규 채용하며 암호화폐 산업 성장세를 따라 조직 개편을 감행했다.","30일(현지시간) CCN 보도에 따르면, PwC가 큰 수요를 불러일으키고 있는 암호화폐 산업과, 이로 인해 늘어난 자산관리 고객 수요를 충족하기 위해 암호화폐 전문 인력 400여명을 고용했다.PwC의 글로벌 네트워크 그룹 담당자인 Ralph Weinberger는 ""우리는 암호화폐에 대한 감사 서비스뿐만 아니라 블록체인을 통한 감사 서비스 자원 모집을 위해 노력하고 있다""라고 말했다.현재 전 세계적으로 암호화폐 및 블록체인 기반 자산에 대한 규제는 미확립된 상태로, 이는 암호화폐 산업이 불확실한 환경 가운데 운영되고 있음을 의미한다.이에 미국 국세청(IRS)의 자문위원회는 암호화폐 조세를 위한 가이드라인이 필요하다는 의견을 밝히기도 했다.PwC와 같은 회계법인은 일을 맡긴 업체들에게 규정을 준수해 적절한 조세를 취하게 하고 있다. PwC의 고객이 단순히 암호화폐 거래소나 채굴업체가 아닌, 비트코인 등의 암호화폐를 결제수단으로 수용할 수 있는 일반 회사라는 점에서 기업은 산업을 이해하고 변화의 흐름을 채택한 것이다.PwC 측은 성장세인 블록체인 산업의 잠재적 성장 가능성을 인식해 해당 산업을 적극 수용하려는 뜻을 보여왔다. 이를 대변하듯, 블록체인 및 암호화폐 산업 관련 자신들의 서비스 제공 내역을 담은 설명서를 게재하기도 했다.PwC는 이를 통해 ""PwC는 금융 서비스 분야 내 블록체인의 큰 잠재력을 목격하고 있다. 우리는 금융기관, 기술회사, 스타트업들이 혁신적으로 기술을 활용할 환경을 지원하기 위해 필요한 전략과 능력을 개발하고 있다. 경험이 풍부한 인력들로 구성된 글로벌 팀은 블록체인이 기업 및 조직에 어떤 혜택을 줄 수 있는지 등 다양한 컨설팅을 제공할 것이다""라고 서술했다.권승원 기자 [email protected]"
