,press company,date,title,url,abstract,date detail,head article,main article
31,https://www.blockmedia.co.kr/,2020. 1. 12.,"JP모건 ""출시 임박한 'CME 비트코인 옵션'에 시장 관심 높다""",https://www.blockmedia.co.kr/archives/123641,"[블록미디어 문정은 기자] 미국 최대 은행인 JP모건체이스(JPMorgan Chase)가 곧 출시될 미국 시카고상품거래소(CME)의 
비트코인 옵션에 대한 ...",2020년 1월 12일,JP모건 “출시 임박한 ‘CME 비트코인 옵션’에 시장 관심 높다”,"11일(현지시간) 블룸버그 퀸트(Bloombergquint) 보도에 따르면, JP모건의 글로벌 시장 분석가인 니콜라오스 파니거트조글루(Nikolaos Panigirtzoglou)가 이끄는 애널리스트 팀은 최근 CME의 기존 비트코인 선물에 대한 높은 관심이 오는 13일에 출시될 비트코인 옵션에 대한 기대감을 반영하고 있다고 분석했다.니콜라오스 파니거트조글루 분석가는 “지난달 백트(Bakkt)가 비트코인 선물에 이어 내놓은 비트코인 옵션의 거래량과 미청산계약(open interest) 규모가 다소 적었다”며 최근 CME의 선물 계약 규모에 더욱 주목했다.그는 “지난 며칠 동안 CME 선물 계약이 단계적으로 늘어나고 있다”며 “특히 CME의 비트코인 선물 미청산 계약이 지난해 연말 대비 69%나 늘었다”고 설명했다. 이어 “이러한 강력한 수치는 미청산 계약 참여자들 가운데 곧 출시될 CME의 비트코인 옵션에 대한 기대감을 반영하는 것”이라고 덧붙였다.한편 비트코인 가격에 대해 니콜라오스 파니거트조글루 분석가는 “비트코인 가격이 현재 최고점에 비해 거의 40% 내려온 상태이지만, 본질 가치는 약 10% 상승했다”며 “이 격차는 아직 완전히 좁혀지지 않고 있어, 여전히 하락 리스크는 남아있다”고 분석했다.기사제보 및 보도자료 : press@blockmedia.co.kr

"
32,https://www.blockmedia.co.kr/,2020. 2. 3.,"4대 거래소, 올해도 실명계좌 받는다... 업비트 신규는 여전히 불가",https://www.blockmedia.co.kr/archives/125945,"국내 4대 암호화폐 거래소(업비트·빗썸·코인원·코빗)는 은행과 계약을 맺고 이용자들에게 실명확인 가상계좌 서비스를 제공하고 있다. 계약 
기간은 6 ...",2020년 2월 03일,"4대 거래소, 올해도 실명계좌 받는다… 업비트 신규는 여전히 불가","국내 4대 암호화폐 거래소(업비트·빗썸·코인원·코빗)는 은행과 계약을 맺고 이용자들에게 실명확인 가상계좌 서비스를 제공하고 있다. 계약 기간은 6개월로, 계약 종료시점마다 은행의 실사를 통해 재계약 여부를 결정한다. 지난해 7월 말 비슷한 시기에 은행들과 재계약을 체결한 4대 거래소들은 지난달 재계약을 위한 심사를 진행했다. 이번 재계약이 성사됨으로써 거래소는 오는 7월까지 실명확인 가상계좌 서비스를 통한 거래소 운영을 계속할 수 있게 됐다.거래소들은 은행과의 재계약에 낙관적인 태도를 보였다. 거래소에 이슈가 될만한 큰 사건이 없었으며, 실사 과정에서 문제될만한 소지도 발견되지 않았기 때문이다. 실사가 진행됐을 당시 코인원 관계자는 “현재 막바지 협의 단계로 이달(1월) 안에 마무리가 되면 내달(2월) 중 재계약이 진행될 것”이라고 밝혔다. 실제 코인원은 3일 “KYC나 AML에 적정 의견을 받아 지난달 계약을 완료했다”고 밝혔다. 코빗 또한 “72시간 입금 제도로 인해 보이스피싱이 한 건도 없고 해킹 사건도 없었다”면서 “재계약은 순조롭게 진행될 것”으로 자신했고 3일 재계약을 완료했다. 빗썸 또한 실사 과정에서 특별한 문제가 발견되지 않아 순조롭게 계약을 완료했다.지난해 11월 약 550억원 상당의 이더리움을 해킹당해 조심스러운 입장을 보였던 업비트도 무사히 계약을 연장했다. 지난달 실사 당시 업비트 관계자는 “지난해 해킹과 관련해 조심스러운 부분이 있다”면서 “실사 진행 중 해당 사건에 대해 면밀히 살펴보게 될 것”이라고 말한 바 있다. 다행히 이번 실사 과정에서 특별히 문제되는 점은 발견되지 않았고 잡음 없어 계약을 마무리 지을 수 있었다.이번 재계약 과정에서 특별한 문제가 발견되지 않았고 4대거래소 모두가 재계약에 성공하면서 업계는 한숨돌리는 분위기다. 최근 업계가 경영악화 등의 이유로 사업을 축소하거나 종료하는 경우가 생기는 와중에 그나마 들린 희소식이기 때문이다. 한 업계 관계자는 “특금법이 통과되지 않은 상황에서 4대 거래소 중 하나라도 은행과의 재계약이 불발됐다면 업계에 큰 충격이 왔을 것”이라면서 “여전히 한계는 있지만 현상 유지라도 될 수 있다는 점이 다행”이라고 말했다.관심을 모았던 업비트 신규회원 대상 신규계좌 발급은 여전히 불가능하게 됐다. 업비트 관계자는 “기존과 동일한 조건으로 계약이 진행됐다”면서 계약에 변한것이 없음을 알렸다.공은 다시 특금법으로 돌아가게 됐다. 특금법이 통과될 경우 제도화는 물론 신규 회원에 대한 실명확인계좌 발급이 가능해질 수 있기 때문이다. 한 업계 관계자는 “총선 이전에 특금법이 처리돼야 할 이유는 차고 넘친다”면서 “불확실성만 제거돼도 산업은 지금보다 훨씬 성장할 수 있을 것”이라고 말했다. 그는 이어 “특금법이 당장은 거래와 연관이 커보일진 몰라도 단순 암호화폐 거래 차원을 넘어 산업 전반에 영향을 끼칠수 있는 법안”이라며 조속한 처리를 당부했다. 기사제보 및 보도자료 : press@blockmedia.co.kr"
33,https://www.blockmedia.co.kr/,2020. 1. 30.,"비트코인 $9200 방어로 랠리 발판 강화 ... 기술 지표, $1만 향한 ...",https://www.blockmedia.co.kr/archives/125712,"코인데스크에 따르면 비트코인은 전일 9400달러 돌파에 수차례 실패한 뒤 이날 아시아 시간대 압박을 받았다. 그러나 매수 세력들이 이전 
저항선에서 ...",2020년 1월 30일,"비트코인 $9200 방어로 랠리 발판 강화 … 기술 지표, $1만 향한 전진 시사","코인데스크에 따르면 비트코인은 전일 9400달러 돌파에 수차례 실패한 뒤 이날 아시아 시간대 압박을 받았다. 그러나 매수 세력들이 이전 저항선에서 지지선으로 바뀐 9188달러에서 매수 압력을 흡수하면서 지지선을 지켜냈다.비트코인은 지난 1월 14일 9188달러까지 전진했으나 오래 버티지 못하고 후퇴, 단기 강세 흐름을 무산시킨 바 있다. 때문에 비트코인의 이날 9188달러 방어는 가격 고점이 높아지는 새로운 패턴을 형성했다는 점에서 의미 있는 사건으로 평가된다.비트코인은 뉴욕 시간 오전 9시 30분 코인마켓캡에서 24시간 전 대비 0.52% 오른 9353.61달러를 가리켰다.출처: Coindesk. Created with TradingView기술 지표들은 추가 상승 가능성을 시사한다. 시간 차트는 비트코인이 현재 옆방향 채널 안에서 움직이고 있음을 보여준다. 비트코인이 채널 저항선 9452달러를 돌파하면 9600달러를 향해 랠리 속도가 빨라질 가능성이 있다. 또 9600달러를 넘어서면 심리적 저항선 1만달러가 노출될 것으로 예상된다.시간 차트의 상대강도지수(RSI)는 과매수 상태에서 벗어난 뒤 강세 영역에 머물고 있다. 코인데스크는 일간 차트 지표도 강세 성향을 나타내고 있기 때문에 채널의 상방향 돌파가 이뤄질 것으로 보인다고 분석했다.그러나 비트코인이 채널 지지선 아래로 떨어질 경우 현재 8900달러에 자리잡고 있는 200일 이동평균까지 더 후퇴할 가능성이 있다고 내다봤다.비트코인이 UTC 기준 8213달러(1월 24일 상향 조정된 저점) 아래 마감되면 추세가 다시 약세 전환되겠지만 현재로서는 그런 상황에 처할 것 같지 않다고 코인데스크는 전망했다.*이미지 출처: Shutterstock"
34,https://www.blockmedia.co.kr/,2020. 1. 28.,비트코인 단기 차트에 바이어 피로 신호 ... '일시적' 후퇴 가능성 ...,https://www.blockmedia.co.kr/archives/125329,"비트코인은 뉴욕 시간 오전 9시 12분 코인마켓캡에서 24시간 전 대비 3.77% 오른 9076.74달러를 가리켰다. 장중 고점은 
9150달러. 출처: Coindesk.",2020년 1월 28일,비트코인 단기 차트에 바이어 피로 신호 … ‘일시적’ 후퇴 가능성 시사,"그러나 주간 차트 지표가 강세 신호를 보내고 있어 비트코인 가격이 하락하더라도 단기 후퇴에 그칠 것으로 지적됐다.비트코인은 코로나 바이러스 확산 우려로 증시 등 전통 자산 시장이 급락한 가운데 랠리를 전개, 이날 아시아 시간대 기술적으로 중요한 200일 이동평균(현재 9000달러)을 돌파했다. 비트코인은 뉴욕 시간 오전 9시 12분 코인마켓캡에서 24시간 전 대비 3.77% 오른 9076.74달러를 가리켰다. 장중 고점은 9150달러.출처: Coindesk. Created with TradingView시간 차트(위)의 상대강도지수(RSI)는 이날 고점이 낮아지는 약세 발산(bearish divergence) 패턴을 형성하며 강세론자들이 지쳐 있음을 가리켰다. 또 RSI가 상방향 추세선 아래로 내려간 것은 최근 저점 8250달러 부근에서 시작된 랠리의 종료 가능성을 시사하는 것으로 분석됐다.시간 차트 이동평균 수렴·발산지수(MACD)도 마이너스 영역으로 더 깊숙이 내려가면서 하락 모멘텀 강화 신호를 보냈다.4시간 차트(아래)의 캔들도 붉은 색을 나타내며 바이어 피로감을 확인했으며 RSI 또한 과매수영역(70 위)으로부터 후퇴하면서 조정 여지가 있음을 가리켰다.출처: Coindesk. Created with TradingView코인데스크는 시간 차트와 4시간 차트 모두 비트코인이 이전 저항선에서 지지선으로 바뀐 8793달러 ~ 8750달러 재시험 가능성을 시사하며 이 지지선이 무너지면 다음 지지선 8530달러가 노출될 것으로 내다봤다.비트코인이 이날 미국 시간대 9150달러 위에 자리를 잡게 되면 8750달러를 향한 후퇴 가능성은 약화되고 대신 최근 고점 9188달러까지의 상승이 예상됐다.코인데스크는 비트코인의 주간 차트 등 상대적 장기 차트들이 강세 신호를 보내고 있어 가격 후퇴가 있더라도 단기에 그칠 수 있다고 전망했다.*이미지 출처: Shutterstock"
35,https://www.blockmedia.co.kr/,2020. 1. 8.,"리브라 협회 부회장 ""비트코인은 결제 수단 아냐""",https://www.blockmedia.co.kr/archives/123281,"8일(현지시간) 비트코이니스트에 따르면 전일 디스파르테는 미국 라스베가스 가전전시회(CES)에서 비트코인은 수학적 희소성 때문에 놀라울 
정도로 ...",2020년 1월 08일,리브라 협회 부회장 “비트코인은 결제 수단 아냐”,8일(현지시간) 비트코이니스트에 따르면 전일 디스파르테는 미국 라스베가스 가전전시회(CES)에서 비트코인은 수학적 희소성 때문에 놀라울 정도로 흥분을 자아내는 자산이지만 “결제 수단은 아니다”라고 못을 박았다.그는 “경제적 이동성의 사다리에서 가장 아래 단계는 결제 접근성”이라면서 암호화폐들은 아직 결제 수단에 끼어들지 못했다고 지적했다. 디스파르테는 자신이 페이스북의 리브라 암호화폐 개발에 관심을 갖게 된 것도 그 때문이라고 설명했다.리브라협회는 페이스북의 암호화폐 리브라 개발 프로젝트를 위해 결성된 기업 컨소시엄이다.*이미지 출처: Shutterstock
36,https://www.blockmedia.co.kr/,2020. 1. 29.,"[1월 29일, 간밤의 블록체인&암호화폐 뉴스]",https://www.blockmedia.co.kr/archives/125379,"[What is block] · crypto101 · [제로부터 시작하는 비트코인용어] · 운명의 코인을 찾아서 · 이슈 · 피플 · 
Opinion · Data&Research · Block TV · Global ...",2020년 1월 29일,"[1월 29일, 간밤의 블록체인&암호화폐 뉴스]","[이 시간 마켓맵] Coin360 마켓맵 (뉴욕시간 1월 28일 오전 7시 55분 기준)(표) 톱 10 코인 시세 (뉴욕시간 1월28일 오전 8시 기준)[전문가 코멘트] 비트코인 200일 MA 돌파로 추가 상승 가능성 – 닉 정[뉴욕 코인시황/출발] 전반적인 상승세로 출발 … 비트코인 9000달러 넘어 상승 중비트코인 단기 차트에 바이어 피로 신호 … ‘일시적’ 후퇴 가능성 시사카르다노 PwC와 제휴 발표 후 15% 급등[표] 글로벌 거래량 기준 암호화폐 톱10 (뉴욕시간 1월28일 오전 9시40분 기준)우크라이나 정부, $1200 넘는 암호화폐 트랜잭션 추적 계획코로나바이러스 장기화 비트코인에 부정적 영향 – 톤 베이스IBM, 미국서 ‘자기 인식 토큰’ 특허 취득 … 트랜잭션 자체 기록사우디아람코 블록체인 석유 거래 플랫폼에 투자블록체인 기술 이용 스마트시티 프로젝트 추진 본격화[표] 글로벌 암호화폐 거래소 거래량 톱10 (뉴욕시간 1월28일 오후 1시40분 기준)구글 비트코인 반감기 검색 올해 급증 … 대중 관심 증가 반영영 법원, 비트파이넥스 랜섬웨어 피해 자금 동결 명령비트코인 선물 만기 + 미결제약정 증가 … 대규모 가격 변동 가능성 시사[뉴욕 코인시황/마감] 상승세 둔화되며 마감 … 비트코인 9074달러기사제보 및 보도자료 : press@blockmedia.co.kr

   "
37,https://www.blockmedia.co.kr/,2020. 1. 16.,비트코인 2개월 고점 찍은 뒤 바이어 피로 신호 ... 시장 방향 결정 ...,https://www.blockmedia.co.kr/archives/124187,"일간 차트(왼쪽)는 매수세력들의 피로감을 가리키는 도지캔들(doji candle)이 만들어졌음을 보여준다. 비트코인이 전일 저점 
8555달러 아래로 떨어질 ...",2020년 1월 16일,비트코인 2개월 고점 찍은 뒤 바이어 피로 신호 … 시장 방향 결정 못한 듯,코인데스크에 따르면 비트코인은 전일 아시아 시간대 2개월 고점인 8903달러까지 전진한 뒤 상승폭을 반납하고 UTC 기준 보합권인 8808달러로 마감됐다. 비트코인은 16일에는 전반적 약세 흐름을 연출하고 있다.비트코인은 뉴욕 시간 오전 9시 31분 코인마켓캡에서 24시간 전 대비 1.64% 내린 8668.30달러를 가리켰다.출처: Coindesk. Created with TradingView일간 차트(왼쪽)는 매수세력들의 피로감을 가리키는 도지캔들(doji candle)이 만들어졌음을 보여준다. 비트코인이 전일 저점 8555달러 아래로 떨어질 경우 매수 세력들이 지쳤음을 확인하면서 매도 압력을 유발할 것으로 전망된다.8555달러 지지선 붕괴는 또한 시간 차트(오른쪽)에 형성된 더블 톱 브레이크다운(double-top breakdown)을 확인하면서 8210달러를 향한 추가 후퇴의 문을 열 것으로 분석된다.그러나 코인데스크는 비트코인이 7667달러 아래로 내려가지 않는 한 단기 전망이 다시 약세로 전환되지는 않을 것으로 내다본다. 또 5일 이동평균(현재 $8508)과 10일 이동평균(현재 $8276)이 계속 상방향 움직임을 보이고 있어 비트코인의 7667달러 아래 후퇴는 발생하지 않을 것 같다고 예상했다.비트코인이 8705달러를 뚫고 올라가면 전일 고점 8903달러를 시험하면서 보다 강력한 매수 압력을 불러올 것으로 지적됐다. 그럴 경우 9100달러에 위치한 200일 이동평균을 향한 빠른 전진도 가능할 전망이다.*이미지 출처: Shutterstock
38,https://www.blockmedia.co.kr/,2020. 1. 28.,[전문가 코멘트] 비트코인 200일 MA 돌파로 추가 상승 가능성 ...,https://www.blockmedia.co.kr/archives/125322,"비트코인은 뉴욕 시간 오전 8시 20분 코인마켓캡에서 24시간 전 대비 3.72% 오른 9055.01달러를 가리켰다. 뉴스BTC에 
따르면 비트코인은 이날 ...",2020년 1월 28일,[전문가 코멘트] 비트코인 200일 MA 돌파로 추가 상승 가능성 – 닉 정,
39,https://www.blockmedia.co.kr/,2020. 2. 11.,[전문가 코멘트] 비트코인 내주 초 $8500까지 하락 가능성 … 이더리움은 $175 – 조시 올제비치,https://www.blockmedia.co.kr/archives/126884,"[뉴욕 = 장도선 특파원] 비트코인이 빠르면 내주 초 8500달러까지 하락할 가능성이 있다고 암호화폐 트레이더 조시 올제비츠가 
전망했다. 10일(현지 ...",2020년 2월 11일,[전문가 코멘트] 비트코인 내주 초 $8500까지 하락 가능성 … 이더리움은 $175 – 조시 올제비치,
40,https://www.blockmedia.co.kr/,2020. 2. 7.,백트 비트코인 선물 미결제약정 사상 최고치,https://www.blockmedia.co.kr/archives/126424,"시카고상품거래소(CME) 비트코인 선물 미결제약정도 5일 2억4900만달러로 2주일 전 1억8500만달러 대비 34.5% 증가했다. 
이는 5개월 최고치다.",2020년 2월 07일,백트 비트코인 선물 미결제약정 사상 최고치,"데이터 분석 기관 스큐(Skew)에 따르면 백트의 비트코인 선물 미결제약정 규모는 5일 현재 1300만달러를 기록, 기존의 사상 최고치인 2월 3일의 1200달러를 넘어섰다.출처: Skew시카고상품거래소(CME) 비트코인 선물 미결제약정도 5일 2억4900만달러로 2주일 전 1억8500만달러 대비 34.5% 증가했다. 이는 5개월 최고치다.코인데스크는 시장 분석가들이 가격 움직임의 강도 측정을 위해 미결제약정 변화를 추적한다고 설명한다.미결제약정이 늘어나면서 가격이 오르는 상황에서의 가격 상승세는 힘이 있는 것으로 평가된다. 반면 가격과 미결제약정이 서로 반대 방향으로 움직이는 경우 본질이 결여된 가격 추세라는 말을 듣는다.비트코인 가격은 1월 24일부터 2월 5일까지 19% 상승했다.*이미지 출처: Shutterstock"
41,https://www.blockmedia.co.kr/,2020. 2. 5.,[뉴욕 코인시황/마감] 혼조세로 전환하며 마감 ... 비트코인 9100달러 선 횡보 지속,https://www.blockmedia.co.kr/archives/126177,"코인마켓캡에 따르면, 전반적인 하락세 가운데 비트코인 가격은 뉴욕시간 오후 4시 기준 9172.06달러로 1.47% 하락했다. 이더리움 
1.16%, 비트 ...",2020년 2월 05일,[뉴욕 코인시황/마감] 혼조세로 전환하며 마감 … 비트코인 9100달러 선 횡보 지속,"톱10 중 8개가 하락했으며, 톱100 중 52개에 하락을 의미하는 빨간불이 들어왔다.코인마켓캡에 따르면, 전반적인 하락세 가운데 비트코인 가격은 뉴욕시간 오후 4시 기준 9172.06달러로 1.47% 하락했다.이더리움 1.16%, 비트코인캐시 1.40%, 비트코인SV 3.42%, 라이트코인 2.87% 가격이 내렸고, XRP는 5.81% 상승했다.이 시간 암호화폐 시장의 시가총액은 2573억달러를 기록했고, 비트코인의 비중은 64.9%로 낮아졌다.자료: 코인마켓캡 (뉴욕시간 2월4일 오후 4시 기준)시카고상품거래소(CME)의 비트코인 선물가도 전반적인 하락세로 마감했다. 가장 활발하게 거래되고 있는 2월물은 185달러 하락한 9225달러, 3월물은 190달러 내린 9320달러, 4월물은 15달러 상승해 9585달러를 기록했다.암호화폐 시장은 장중 중소형 종목들을 중심으로 상승 종목 수가 증가하며 전반적인 혼조세로 전환했다.비트코인은 9100달러 선에서 횡보를 계속했고, 거래량은 300억달러 수준을 유지하고 있다.이더리움 등 주요 코인 대부분 하락한 가운데 XRP가 장중 한때 7% 이상 급등한 후 상승폭이 소폭 감소했으나 마감 시점 5% 이상 올랐다.디크립트에 따르면, 1월 이후 최근 30일 동안 XRP가 전반적인 상승세를 지속하고 있으며, 그동안 몇 차례 거래량이 크게 증가하면서 가격이 상승하는 패턴을 반복해왔는데, 시장에서는 이러한 추세가 알트코인 시장이 비트코인에 대한 경쟁력을 구축하기 시작한 것으로 보고 있다.크립토포테이토에 따르면, 비트코인은 지난 며칠 동안 전반적으로 가격의 상승세가 둔화됐고, 지난 한 주 동안 가격이 9180달러에서 9400달러범위에서 움직이며, 변동폭이 2%대에 미치지 못했다.비트코인은 현재 9180달러-9200달러 지역에서 저항을 받는 모습이며, 거래량은 한 주 동안 지속적으로 감소하다가 최근 3일 동안 다시 증가하고는 있지만 여전히 낮은 수준이다.뉴욕 증시는 강한 상승세로 마감했다. 다우존스는 1.44%, 나스닥은 2.1%, S&P500은 1.5% 상승했다."
42,https://www.blockmedia.co.kr/,2020. 2. 5.,비트코인 $9400 탈환으로 단기 강세 견해 부활,https://www.blockmedia.co.kr/archives/126242,"코인데스크는 비트코인이 9100달러에서 9450달러로 강하게 반등하면서 일간 차트에 형성된 약세 도지(doji) 역전 패턴을 
무효화시켰다고 보도했다 ...",2020년 2월 05일,비트코인 $9400 탈환으로 단기 강세 견해 부활,"코인데스크는 비트코인이 9100달러에서 9450달러로 강하게 반등하면서 일간 차트에 형성된 약세 도지(doji) 역전 패턴을 무효화시켰다고 보도했다. 비트코인은 뉴욕 시간 오전 8시 54분 코인마켓캡에서 24시간 전 대비 3.19% 오른 9430달러를 가리켰다.비트코인은 전일 매도압력을 받으며 200일 이동평균($8867)을 향해 후퇴할 것처럼 보였다. 실제로 이전 저항선에서 지지선으로 바뀐 9188달러가 무너지면서 강세론자들이 지친 상태임을 확인했고 이어 9075달러 부근까지 하락했다. 그러나 비트코인은 이날 반등에 성공했다.출처: Coindesk. Created with TradingView4시간 차트(위)는 비트코인이 채널 상단을 돌파했음을 보여준다. 이는 전일 고점 9615달러에서 시작된 후퇴가 끝났고 1월 24일 저점 8214달러에서 시작된 랠리가 재개됐음을 가리킨다.상대강도지수(RSI)도 상방향 움직임을 보이면서 상황이 강세론자들에게 유리하게 전개되고 있음을 시사했다. 이동평균 수렴·발산지수(MACD)도 플러스 영역에 진입, 추세의 강세 역전을 확인했다.일간 차트(아래)의 상황도 긍정적이다. 비트코인은 전일 낙폭을 만회하면서 금주 초 확인된 50일 이동평균과 100일 이동평균간 강세 크로스오버를 정당화해준 것으로 분석된다. 비트코인은 또 5일 이동평균과 10일 이동평균 위로 다시 올라섰으며 RSI 역시 50을 넘어서 강세 영역에 들어섰다.출처: Coindesk. Created with TradingView코인데스크는 비트코인이 UTC 기준 전일 고점 9615달러에서 마감될 경우 더 많은 바이어를 끌어들여 1만달러까지 빠른 속도로 상승할 가능성이 있다고 내다봤다. 반면 비트코인의 종가가 전일 저점 9075달러 아래로 내려가면 추가 하락으로 이어질 수도 있다고 덧붙였다.*이미지 출처: Shutterstock"
43,https://www.blockmedia.co.kr/,2020. 1. 8.,2020년 1월 새로운 알트코인 시즌 가능성은?,https://www.blockmedia.co.kr/archives/123181,"그 중에서도 비트코인캐시가 17.5%, 비트코인SV 16.9%, XRP가 11.8% 상승하며 알트코인 시즌에 대한 기대감을 높이고 
있다. 크립토포테이토는 ...",2020년 1월 08일,2020년 1월 새로운 알트코인 시즌 가능성은?,"7일(현지시간) 크립토포테이토는 지난 4년 동안 매년 1월 알트코인들은 암호화폐 시장 추세에서 중요한 촉매 역할을 해왔다면서, 올해 1월 알트코인 시장을 전망했다.2016년 1월까지 큰 변동이 없던 알트코인 시장은 2017년 들어 급상승을 시작해 연말 사상 최고치를 기록했다.2018년 1월에는 직전 연말까지 치솟았던 가격이 급락하면서 상승분을 대부분 반납했는데, 대다수의 알트코인들이 사상 최고치 대비 90% 이상 가격이 떨어진 후 현재까지도 회복을 못하고 있다.그리고 2019년 1월은 시장 전반이 회복기를 맞았으나 이전 급등했던 만큼의 수익률과는 거리가 멀었다. 하지만 적어도 2018년 동안 지속됐던 하락세를 멈추고 회복세를 나타낸 것은 분명하다.그렇다면 2020년 1월 알트코인 시장은 어떠한 실적을 기록할 것인가? 일단은 상당히 긍정적인 분위기로 한 해를 시작했다. 주요 알트코인들은 1월1일 이후 이날까지 상승세를 나타내고 있다.그 중에서도 비트코인캐시가 17.5%, 비트코인SV 16.9%, XRP가 11.8% 상승하며 알트코인 시즌에 대한 기대감을 높이고 있다.크립토포테이토는 2020년이 비트코인의 반감기가 예정된 해라는 점도 주목할 필요가 있다고 지적했다.비트코인의 반감기가 알트코인과 직접 관계 있는 것은 아니지만 반감기에 따른 비트코인 가격의 상승이 알트코인 시장에도 영향을 미칠 가능성이 높다는 설명이다."
44,https://www.blockmedia.co.kr/,2020. 1. 18.,CME 비트코인 선물 미결제약정 사상 최고치,https://www.blockmedia.co.kr/archives/124368,"코인텔레그래프에 따르면, 이번 주 비트코인 가격이 9000달러까지 상승하면서 전반적인 선물 거래량 역시 상당한 증가세를 보였다. 이에 
대해 암호 ...",2020년 1월 18일,CME 비트코인 선물 미결제약정 사상 최고치,"보도에 따르면, 전날 CME의 비트코인 선물 미결제약정 잔고가 5328건, 2만6640BTC(2억3700만달러)로 사상 최고치를 기록했다.CME 비트코인 선물 미결제약정 잔고의 이전 최고 기록은 2019년 6월에 기록했던 5252건이었다.선물시장에서 미결제약정 잔고는 주로 시장의 건전성을 나타내는 지표로 사용되며, 이것이 많을수록 신규 또는 추가 자본 유입에 대한 기대 또한 높아지는 것으로 알려졌다.코인텔레그래프에 따르면, 이번 주 비트코인 가격이 9000달러까지 상승하면서 전반적인 선물 거래량 역시 상당한 증가세를 보였다.이에 대해 암호화폐 분석가 미카엘 반데포페는 최근 비트코인 시장의  반등 추세가 비트코인 가격이 바닥을 지났다는 것을 보여주는 강력한 신호라고 생각한다고 밝혔다. "
45,https://www.blockmedia.co.kr/,2020. 1. 17.,[위클리 블록체인] 차트편 - 비트코인이 해외에서 천만 원을 넘은 배경은?!,https://www.blockmedia.co.kr/archives/124322,"기사제보 및 보도자료 : press@blockmedia.co.kr ▷블록미디어 유튜브: http://bitly.kr/9VH08l 
▷블록미디어 텔레그램: http://bitly.kr/0jeN.",2020년 1월 17일,[위클리 블록체인] 차트편 – 비트코인이 해외에서 천만 원을 넘은 배경은?!,"기사제보 및 보도자료 : press@blockmedia.co.kr

  "
46,https://www.blockmedia.co.kr/,2020. 1. 22.,"쟁크, 웅진 컴퍼스와 비트코인 캐시백 사업 MOU 체결",https://www.blockmedia.co.kr/archives/124672,"쟁크(Xank, 대표 김유현)와 웅진 컴퍼스가 지난 21일 비트코인 캐시백 리워드 프로그램에 대한 MOU를 체결했다고 22일 밝혔다. 
웅진 그룹의 ...",2020년 1월 22일,"쟁크, 웅진 컴퍼스와 비트코인 캐시백 사업 MOU 체결","쟁크(Xank, 대표 김유현)와 웅진 컴퍼스가 지난 21일 비트코인 캐시백 리워드 프로그램에 대한 MOU를 체결했다고 22일 밝혔다.웅진 그룹의 출판사인 웅진 컴퍼스는 70개 이상의 국가에 교과서와 콘텐츠를 공급하는 영어 교과서 제작자이자 출판사이다. 웅진 컴퍼스는 교과서 출판 외에도 전 세계 학생들의 학습 경험을 향상시키고자 온라인 디지털 컨텐츠를 제작하고 있다.가격 변동성과 온디맨드형 스테이블코인 기능을 갖춘 쟁크는 최근 암호화폐 캐시백 프로그램을 만들기 위해 지갑 업계로 비즈니스를 넓혔다. 쟁크의 지갑은 쇼핑객들이 자신의 쇼핑 활동에 대한 캐시백 리워드로서 비트코인과 쟁크를 받을 수 있도록 도와줄 것이다.이 새로운 캐시백 리워드 시스템을 통해 사람들은 암호화폐 거래소 내 코인 매수를 위한 복잡한 과정을 거치지 않고도 비트코인을 얻을 수 있게 된다.온라인 쇼핑몰 런칭을 준비 중인 웅진 컴퍼스는 쟁크의 새로운 캐시백 프로그램에 합류하기로 결정했다. 웅진 컴퍼스는 올해 상반기 예정되어 있는 쟁크 지갑의 출시와 함께 등장할 이 새로운 비트코인 캐시백 프로그램을 쟁크와 함께 구현할 온라인 플랫폼 중 하나가 될 것이다.웅진 컴퍼스 쇼핑몰에서 쟁크 지갑을 통해 쇼핑하는 사람들은 자신이 소비한 금액의 특정 퍼센트를 비트코인과 쟁크의 형태로 페이백 받게 되며, 이 페이백은 고객의 쟁크 지갑 계정으로 직접 전송된다.이 지갑은 암호화폐 저장 기능과 쇼핑 기능 모두를 가지게 될 예정이어서, 사용자들은 암호화폐를 경험하는 동시에 언제나와 마찬가지로 현금을 통한 쇼핑 역시 즐길 수 있게 될 것이다.쟁크의 김유현 대표는 이번 파트너십에 관해 “웅진 캠퍼스와의 이번 MOU는 많은 쇼핑객들이 비트코인과 쟁크를 쉽게 접하게 될 것이다. 우리는 웅진 컴퍼스와 같은 훌륭한 회사와 함께 첫 걸음을 내딛게 되어 매우 기쁘게 생각한다”고 말했다. 기사제보 및 보도자료 : press@blockmedia.co.kr"
47,https://www.blockmedia.co.kr/,2020. 1. 8.,[전문가 코멘트] 비트코인 다음 움직임 관련 전반적 분위기는 강세로 기울어- 닉 정,https://www.blockmedia.co.kr/archives/123274,"그는 8일(현지시간) 뉴스BTC 기사에서 비트코인 주간 차트에 지난해 6월 이후 처음 강세 포물선형 스톱 앤 리버스(Parabolic 
Stop and Reverse) 캔들 ...",2020년 1월 08일,[전문가 코멘트] 비트코인 다음 움직임 관련 전반적 분위기는 강세로 기울어- 닉 정,
