,press company,date,title,url,abstract,date detail,head article,main article
10,https://www.tokenpost.kr/,2019. 8. 13.,"코인인, 1주년 기념 풀파티 서울 이태원에서 개최 - TokenPost",https://www.tokenpost.kr/article-16030,"이번 행사는 코인인(Coinin), 블록글로벌(BLOCK GLOBAL), 비트보이(Bitboy)가 주최하고 글로스퍼, 
두리두리(DooriDoori), 엠엑스씨(MXC), ...","<p class=""viewInfoTime"">2019-08-13 화 16:53</p>","코인인 1주년 기념 풀파티가 지난 9일 서울 이태원에서 열렸다. 이날 행사에는 400여명의 모델과 블록체인 유명인사들이 참석해, 최근 블록체인 업계 발전과 미래에 대해 논의했다.","이번 행사는 코인인(Coinin), 블록글로벌(BLOCK GLOBAL), 비트보이(Bitboy)가 주최하고 글로스퍼, 두리두리(DooriDoori), 엠엑스씨(MXC), 소스(SOURCE)가 공동 주최했다.개막연사로는 블록글로벌(BLOCK GLOBAL)의 창업자인 시옌강(时艳强)이 나섰다. 그는 현재 블록글로벌 산하에 블록테크(Block Tech), 블록캐피탈, 후오핀온라인(Huopin online), 코인인(Coinin), 블록타임즈(blocktimes), 비캐스트(Beecast)를 두고 있으며, 글로벌 고교 블록체인 애호가 연맹을 설립했다. 또한 10여개 블록체인 기업에 투자해 블록체인 업계의 레이아웃 및 아시아 블록체인 미디어의 전략배치를 완료했다.국내 블록체인 업체 글로스퍼·포블게이트의 김태원 대표도 행사에 참석했다. 이날 김 대표는 “코인인 일주년을 축하드린다""면서 ""아직 블록글로벌과 코인인이 어떤 일을 하는지 잘 모를수 있지만 저는 코인인과 함께하면서 운영을 많이 배웠다""고 전했다. 이어 그는 ""앞으로도 한국에서 항상 발전하는 모습을 보여줬으면 좋겠다”고 덧붙였다.이외에도 유명 인큐베이터 BRP의 스티브 한(Steve Han), 국내 블록체인 미디어 TVCC의 알렉스(Alex) 등이 참석했다. 소스(SOURCE) 프로젝트 창업자 재크(Zach)도 이날 행사에 참석했다.블록글로벌과 코인인의 CEO 앨런(Allen)은 각지역에서 온 게스트들에게 감사의 뜻을 표하며, ""지난해 7월 한국을 방문을 시작으로, 1년 사이에 50여개 행사를 협력 혹은 주최했다""면서 ""’최근에는 글로스퍼 프로젝트를 인큐베이션하고 있다""고 말했다.이어 그는 ""지난 4월 한국 투자자 서밋에 이어, 오는 9월초에는 블루콘(BLUCON)과 함께 서울에서 투자자 서밋, 10월말에는 디컨퍼런스(Dconference)와 함께 부산에서 서밋을 개최한다""며 ""블록글로벌과 코인인의 빠른 성장으로 많은 사람들에게 보답하고 싶다""고 덧붙였다.코인인은 블록글로벌의 생태계를 기반으로 한중팀을 구성, 미디어와 인큐베이션, 투자업무를 진행하고 있다.토큰포스트 | [email protected]"
11,https://www.tokenpost.kr/,2019. 8. 14.,"외신 ""XRPL Labs, XRP용 뱅킹앱 'Xumm' 개발 중"" - TokenPost",https://www.tokenpost.kr/article-16070,"매일 출석하고 비트코인 획득! 무료가입하고 매일 1시간 광고보고 16000원고정수입 · BTC 관련 200426 동향 [6]. 
3.13.검은 금욜 이후 가격 흐름 ...","<p class=""viewInfoTime"">2019-08-14 수 02:49</p>","암호화폐 전문 미디어 데일리호들(The Daily Hodl)에 따르면, XRP 레저(Ledger) 애플리케이션 개발업체인 'XRPL Labs'가 XRP 기반의 새로운 애플리케이션 Xumm을 개발 중이라고 밝혔다. 사용자는 해당 애플리케이션을 통해 금융기관을 거치지 않고 유로, 달러, XRP 등의 통화를 보유·거래할 수 있는 것으로 나타났다. 이와 관련해 위트스 윈드(Wietse Winds) XRPL Labs 창업자는 ""곧 개발자 전용 베타 버전을 출시할 것""이라고 밝혔다.",Provided by 코인니스
12,https://www.tokenpost.kr/,2019. 8. 12.,"찰리 리""라이트코인 업데이트 중단?…그건 오해""",https://www.tokenpost.kr/article-15928,"그는 라이트코인 코드 배포가 비트코인보다 몇 개월 늦게 진행된다는 점을 이유로 들었다. 또 깃허브 특유의 코드 기록 방식도 오해를 
발생시켰다고 ...","<p class=""viewInfoTime"">2019-08-12 월 11:33</p>",라이트코인의 창업자 찰리 리(Charlie Lee)가 라이트코인 개발이 더디다는 커뮤니티 이슈에 대해 직접 해명했다.,"지난 11일 찰리 리는 자신의 트위터를 통해 ""많은 이들이 올해 라이트코인이 사실상 코드 업데이트를 하지 않았다고 지적했다""며 ""깃허브(GitHub)에서 보면 그렇게 생각할 만도 하다""고 말했다. 하지만 그는 이러한 생각이 오해에서 비롯된 것이라고 주장했다.그는 라이트코인 코드 배포가 비트코인보다 몇 개월 늦게 진행된다는 점을 이유로 들었다. 또 깃허브 특유의 코드 기록 방식도 오해를 발생시켰다고 설명했다.그는 ""깃허브는 추후 코드 변경 사항 여부와 상관없이 초기 작성 시간을 그대로 유지한다""며 ""라이트코인은 지난 5월 라이트코인 0.17.1을 발표했지만 코드 대부분이 2018년 작성된 것으로 검색됐고, 이는 라이트코인 개발자들이 한 해를 날린 것처럼 보이게 만든다”고 말했다.또한 찰리 리는 라이트코인의 주요 프로젝트가 마스터 브랜치(Master branch) 내 작업을 가급적 하지 않는 점도 오해를 불러일으켰다고 말했다. 대중들은 마스터 브랜치를 보고 라이트코인의 작업 진행상황을 추측하겠지만 실제 개발은 그렇게 진행되지 않는다는 것이다.그는 ""아직 발표하지 않은 코드를 마스터 브랜치에 적용하는 것은 바람직하지 않다고 생각한다""면서 ""만약 어떤 사람이 마스터 브랜치에서 비정식판 코드를 가져다 개발한다면 개발이 제대로 되지 않을 것이기 때문""이라고 설명했다.이어 그는 ""실제 핵심 개발자인 아드리안은 라이트코인 코어 0.18.1 개발을 개인 브랜치에서 작업하고 있다""면서 ""이것이 라이트코인 코어 개발이 수년간 진행되어온 방식""이라고 덧붙였다.찰리 리는 자신이 그동안 라이트코인의 홍보에 힘써왔지만 앞으로 개발작업에 더욱 힘쓰겠다고 말했다. 또한 개발 상황에 대해서도 더 자주 업데이트하겠다는 입장을 나타냈다.그는 ""라이트코인의 목표는 두 가지다. 라이트코인의 대중적 수용을 위한 작업과 라이트코인 개발작업""이라며 ""나는 지난 수개월 동안 대중적 수용을 위한 작업이 개발보다 중요하다고 생각했지만 장기적으로는 둘 다 중요하다는 데 동의한다""고 말했다.이어 그는 ""사용자 커뮤니티와 더욱 소통하기 위해 노력하겠다""며 ""개발에 대해서도 더 자주 업데이트하겠다""고 덧붙였다.앞서 지난 7일 찰리 리는 라이트코인 코어 0.18버전이 개발되고 있으며, 작업이 완료된 후에 마스터 브랜치에 업데이트 될 것이라고 밝힌 바 있다.토큰포스트 | [email protected]"
13,https://www.tokenpost.kr/,2019. 8. 13.,"코인원, 암호화폐 상장·폐지 기준 공개…상장 코인은 전체 5%",https://www.tokenpost.kr/article-16017,"코인원은 프로젝트가 속한 기업이나 재단 정보, 비즈니스 모델, 시장성, 기술 등으로 9가지 평가 항목을 통해 상장 심사를 진행한다고 
밝혔다. 또 법적 ...","<p class=""viewInfoTime"">2019-08-13 화 14:08</p>",암호화폐 거래소 코인원이 암호화폐 상장 기준과 폐지 기준을 공개했다. 심사 기준 공개를 통해 공정하고 안전한 투자 환경을 마련하겠다는 취지다. 그동안 다수의 암호화폐 거래소는 상장 기준을 공개하지 않아 투자자 피해를 키운다는 우려가 제기돼 왔다.,"코인원은 프로젝트가 속한 기업이나 재단 정보, 비즈니스 모델, 시장성, 기술 등으로 9가지 평가 항목을 통해 상장 심사를 진행한다고 밝혔다. 또 법적 문제, 기술력 부족, 프로젝트팀 문제 등 4가지 기준에 의해 상장폐지를 결정한다고 설명했다.차명훈 코인원 대표는 “암호화폐 업계는 아직 관련 규제와 기준이 없어 거래소 자체의 명확한 상장 심사기준을 제시하는 것이 중요하다”며 “코인원은 상장 제도 확립을 통해 좋은 블록체인 프로젝트를 상장하고, 투자자들에게는 명확한 정보를 제공하겠다”고 밝혔다. ▲암호화폐 상장 기준 9가지먼저, 암호화폐 상장 기준 9가지는 다음과 같다. 코인원에 따르면, 상장심사에서 아래와 같은 기준에 부합하는 프로젝트는 전체 상장심사 대상 프로젝트의 5%에 불과하다.1. 비즈니스 모델의 지속가능성토큰 가격 상승이나 매각 등의 주요 사업 모델보다 중장기적인 비즈니스 모델의 정립 여부를 검토한다.2. 지배구조의 투명도프로젝트의 지배구조와 발생가능한 리스크를 검토한다. 지배구조가 불분명하거나 내부 분쟁이 생길 경우 투자자 피해로 이어질 수 있기 때문이다.3. 토큰 분배계획프로젝트의 토큰 발행량 및 유통량 외에 향후 토큰 분배계획을 검토한다.4. 비전과 가치(Vison & Value)프로젝트가 해결하려는 문제와 해결방법이 구체적으로 무엇인지를 확인한다. 또한, 대체하려고 하는 시장의 기존 제품 및 서비스와 비교해서 어떠한 가치를 제공할 수 있는지 분명한 방향성을 검토한다.5. 시장 규모(Market Size)프로젝트가 확장 가능한 시장 범위가 어디까지인지, 토큰이 기존의 어떤 시장에서 수요가 있는지 등을 파악한다. 프로젝트가 대체하고자 하는 시장이 특정서비스 혹은 댑(DApp)에 한정된다면, 그 시장 규모는 확장 가능성이 떨어진다고 판단한다.6. 실제 사용성(Use Case)프로젝트가 지닌 내재가치를 판단한다. 토큰의 공급-소비가 균형있게 맞춰져 있는가를 확인한다. 또 해당 블록체인 프로젝트가 기존 산업에서 제공되고 있는 서비스를 대체할만한 가치가 있는지 확인한다.7. 팀 구성핵심 성공 요인인 '백서의 아이디어를 실현시킬수 있는가?'를 확인하기 위해 프로젝트 팀을 검증한다. 비전을 제시하는 산업 경험이나 역량이 충분한지, 기술적으로 충분한 경험이 있는지, 사업 경험을 바탕으로 시장에 대한 이해도가 있는지 등을 검토한다.8. 로드맵 달성율기존의 로드맵 달성률을 통해 프로젝트의 실행력을 판단한다.9. 시장성프로젝트가 국내에서 어떠한 사업 계획을 가지고 있으며, 한국 투자자와 어떤 방식으로 교류하고 교육을 진행할 지를 검토한다.
▼암호화폐 상장 폐지 기준 4가지반면에 암호화폐 상장 폐지 기준으로는 4가지를 들었다. 다음과 같은 문제가 발생할 시 경고가 주어지고, 그럼에도 개선되지 않으면 상장폐지 절차에 착수한다고 설명했다.1. 법적 문제범죄, 시세 조작 및 시장 교란에 연루되거나, 코인 가격에 영향을 주는 부정적인 사건을 의도적으로 은폐하려는 시도 등이 해당된다.2. 기술 문제블록체인 및 관련 기술이 제대로 작동 안되는 경우, 제품개발 관련 진행 상황이 미비한 경우 등이 해당된다.3. 시장성 문제최소 거래량 미달, 코인 거래 지속성 부족 등이 해당된다.4. 프로젝트팀 문제프로젝트 팀이 해산하거나 파산하는 경우 등이 해당된다.토큰포스트 | [email protected]"
14,https://www.tokenpost.kr/,2019. 8. 14.,"펙쉴드 ""플러스토큰 BTC 주소서 5775 BTC 분할 이체 ...",https://www.tokenpost.kr/article-16099,"매일 출석하고 비트코인 획득! 무료가입하고 매일 1시간 광고보고 16000원고정수입 · BTC 관련 200426 동향 [6]. 
3.13.검은 금욜 이후 가격 흐름 ...","<p class=""viewInfoTime"">2019-08-14 수 11:48</p>","블록체인 보안 업체 펙쉴드(PeckShield)에 따르면, 출금 중단 사태로 사기 의혹을 받고 있는 플러스토큰(Plustoken)의 BTC 보유 지갑 중 '1M1Tfs'로 시작하는 한 주소에서 약 5,775 BTC가 다수 지갑 주소로 분할 이체된 것으로 나타났다. 송금 받은 다수 주소에는 50~150 BTC씩 각기 다른 수량의 BTC가 이체됐으며, 14일 오전 07시 31분 해당 BTC들은 다시 31개 주소로 재차 분할 이체된 것으로 확인됐다. 분할된 BTC는 각각 10 BTC 정도다.",Provided by 코인니스
15,https://www.tokenpost.kr/,2019. 8. 12.,"삼성전자, 블록체인 키스토어에 '카카오 클레이튼' 추가",https://www.tokenpost.kr/article-15958,"카카오 클레이튼에서 통용되는 암호화폐 클레이를 비록해 클레이튼 기반 코스모코인, 힌트체인, 피블 등을 삼성 블록체인 키스토어에 보관할 
수 ...","<p class=""viewInfoTime"">2019-08-12 월 17:02</p>","뉴스1에 따르면, 삼성전자가 암호화폐 지갑용 애플리케이션 '삼성 블록체인 키스토어'에 카카오의 블록체인 플랫폼 '클레이튼'을 추가했다. 12일 관련 업계에 따르면, 삼성전자는 지난 8일 삼성 블록체인 키스토어에 카카오의 블록체인 플랫폼 클레이튼(KLAY) 보관 기능을 적용했다. 카카오 클레이튼에서 통용되는 암호화폐 클레이를 비록해 클레이튼 기반 코스모코인, 힌트체인, 피블 등을 삼성 블록체인 키스토어에 보관할 수 있게 됐다는 설명이다. 앞서, 삼성전자는 블록체인 디앱을 사용할 수 있는 '삼성 블록체인 월렛'을 갤럭시 S10 시리즈부터 탑재한 바 있다.",Provided by 코인니스
16,https://www.tokenpost.kr/,2019. 8. 12.,IBM 블록체인 기반 웹브라우저 특허 출원,https://www.tokenpost.kr/article-15922,"10일(현지시간) 코인데스크 보도에 따르면 IBM은 P2P 네트워크로 지원되는 웹브라우저 관련 특허를 출원했다. 6일 미국 특허청이 
공개한 특허 ...","<p class=""viewInfoTime"">2019-08-12 월 10:27</p>",IBM이 블록체인 기술을 활용한 웹 브라우저를 연구하고 있다.,"10일(현지시간) 코인데스크 보도에 따르면 IBM은 P2P 네트워크로 지원되는 웹브라우저 관련 특허를 출원했다.6일 미국 특허청이 공개한 특허 출원서는 웹 검색 세션에서 사전 지정한 정보를 수집하는 IBM의 블록체인 기반 브라우저에 대해 기술하고 있다.해당 브라우저는 작업 컴퓨터, 개인용 브라우저 등, 선택한 검색 환경에 따라 정보를 수집하며, 이를 P2P 노드 네트워크로 전송, 온체인에 저장한다. 저장되는 세션 정보는 방문사이트, 북마크, 검색어, 수행 작업, 위치, 플러그인 설치, 보안 패치 등이다.IBM은 블록체인 기반 브라우저가 프라이버시를 안전하게 보호하고, 제3자가 아닌 ‘이용자’가 프라이버시에 대한 통제력을 확보할 수 있는 시스템이라고 강조했다.출원서는 블록체인 기술로 모든 정보를 백업할 수 있기 때문에 브라우저 취약성이 완화될 것이라고 설명했다.IBM은 해당 브라우저에 토큰 기능도 포함시켰다. 토큰이 P2P 네트워크 블록에 일괄되어 이용자 브라우저 세션 활동 검증에 사용될 수 있다고 설명했다.유사한 개념으로 iOS용 오페라터치(Opera Touch) 브라우저가 6월 출시된 바 있다. 오페라터치는 암호화폐 월렛이 내장되어 있으며 ERC-20 토큰 등 웹 3.0 기능과 호환된다.토큰포스트 | [email protected]"
17,https://www.tokenpost.kr/,2019. 8. 12.,"아부다비 국부펀드, 암호화폐 거래소 '미디체인스' 투자 ...",https://www.tokenpost.kr/article-15950,"학동또디; 2019.08.12 16:14:19. 감사~. 답글 달기. 4; ·; 0. 코쟁이; 2019.08.12 15:27:21. 
요즘같은 정세에는 오히려 비트코인이 안전한 것 같습니다.","<p class=""viewInfoTime"">2019-08-12 월 15:25</p>",세계 13대 국부펀드인 아부다비 소재 무바달라 인베스트먼트 캐피털이 암호화폐 부문 최초로 투자를 진행했다.,"11일(현지시간) UAE 매체 걸프뉴스(Gulf News) 보도에 따르면 UAE 국부펀드 무바달라는 벤처 부문 자회사를 통해 암호화폐 거래소 미드체인스(MidChains)에 투자했다고 발표했다.미드체인스는 올해 하반기 가동에 들어가는 암호화폐 거래소로 국제 금융센터와 자유구역 '아부다비 글로벌마켓(ADGM)'에 위치할 예정이다. 거래소는 지난 5월 아부다비 글로벌마켓 금융서비스 규제당국으로부터 운영 인가를 확보했다. 미드체인스의 공동 설립자인 바질 알 아스카리(Basil Al Askari)는 ""주식을 거래하는 증권거래소와 유사한 암호화폐 거래소다. 고객을 대리해 암호화 자산을 보관하고, 관련 거래를 결제·청산하는 커스터디 활동도 수행할 것""이라고 밝혔다.거래소는 무바달라의 직접 투자를 받은 최초의 암호화폐 기업이 됐다. 양사는 투자와 관련해 1년가량 논의를 이어왔다고 밝혔다. 투자금은 수백만 달러 상당으로 알려졌다. 펀드는 암호화폐 산업을 주목해야 할 분야로 꼽으며 ""미드체인스 거래소가 성공 역량을 가졌다""고 평가하고 있다.무바달라 인베스트먼트는 최근 실적 보고 자리에서 ""잠재 가치가 큰, 파급력을 가진 기술과 다양한 부문에 투자할 계획""이라며, 이를 통해 펀드가 주요한 글로벌 투자사로서 위상을 강화할 기회로 삼겠다""고 밝힌 바 있다. 경영진 칼둔 알 무바락(Khaldoon Al Mubarak)은 ""활발한 투자 활동을 통해 아부다비를 중동과 북아프리카 지역의 기술허브로 성장하도록 지원하겠다""고 강조했다.토큰포스트 | [email protected]"
18,https://www.tokenpost.kr/,2019. 8. 12.,"경기도, '2019 블록체인 해커톤 대회' 다음달 26일 개최",https://www.tokenpost.kr/article-15913,"두나무, 업비트 해외 거래소에 '체이널리시스 KYT 솔루션' 도입 [9]. 6. 쿠바 최초 P2P 비트코인 거래소 
'큐비타(Qbita)' 출시 [5]. 7. 4월 24일(금) 암호 ...","<p class=""viewInfoTime"">2019-08-12 월 09:29</p>",경기도는 다음달 26일 판교 경기창조경제혁신센터 국제회의장에서 개최되는 ‘2019 블록체인 해커톤’ 대회 참가팀을 모집한다고 12일 밝혔다.,"경기도와 경제과학진흥원 공동주최로 열리는 이번 대회는 블록체인을 기반으로 한 창업, 사회문제 해결, 공공사회 혁신 등의 아이디어를 발굴하고 비즈니스 모델을 창출하고자 지난해에 이어 두 번째로 마련됐다.대회는 전 산업분야에 걸쳐 수입창출이 가능한 비즈니스 아이디어 발굴을 위한 ‘창업모델분야’, 경기도민의 편의 및 삶의 질 향상 도모를 위한 ‘사회혁신분야’ 등 2개 부문으로 진행된다.참가대상은 블록체인 산업분야의 우수 아이디어를 보유하고 있는 예비창업자, 스타트업, IT기업 재직자, 대학생 등으로, 1개 팀당 5명 이하로 팀을 구성해 참가하면 된다.도는 오는 19일까지 서류접수를 마무리한 뒤 오는 23일부터 26일까지 진행되는 예선을 통해 다음달 26일 결선대회에 참가할 총 16개팀을 선발할 예정이다.최우수상을 받는 팀에게는 상금 500만원과 함께 1,000만원 상당의 해외연수 프로그램에 참가할 수 있는 특전이 부여된다. 이와 함께 우수상 2팀에게는 각각 300만원, 장려상 2팀에게는 각각 200만원의 상금이 주어질 예정이다.공정식 도 미래산업과장은 “블록체인 기술은 다양한 산업과의 결합을 통해 새로운 가치를 창출함으로써 ‘4차 산업혁명’을 견인할 대표적 기술”이라며 “이번 해커톤 대회가 경기도 블록체인 산업 저변 확대 및 생태계 조성을 통해 新성장 산업 육성에 계기가 됐으면 하는 바람”이라고 말했다.토큰포스트 | [email protected]"
19,https://www.tokenpost.kr/,2019. 8. 13.,"국회입법처 ""블록체인 TF 신설해 암호화폐 파급력 논의해야""",https://www.tokenpost.kr/article-16003,"매일 출석하고 비트코인 획득! 무료가입하고 매일 1시간 광고보고 16000원고정수입 · 성공의 관건은 타인을 돕기 위한 욕구 [1]. 
BTC 관련 200425 ...","<p class=""viewInfoTime"">2019-08-13 화 11:09</p>",대통령 직속 4차산업혁명위원회가 블록체인·암호화폐 관련 태스크포스(TF)를 신속히 신설해 블록체인과 암호화폐의 사회적 파급력을 예측하고 논의해야 한다는 제언이 나왔다.,"국회 입법조사처는 최근 발간한 '2019 국감 이슈 분석보고서'에서 ""블록체인과 암호화폐를 포괄하는 국가차원의 전략이 미비하여 관련 산업이 정체될 우려가 있다""면서 ""추진체계도 명확하지 않아 정책 대응이 신속하지 못하다""고 지적했다.이와 관련해 입법처는 ""블록체인은 중개비용을 감소시켜 비즈니스 방식뿐 아니라 공공조달·행정서비스 등 중앙집권적 사회·경제 체계에 혁신을 가져올 것으로 전망된다""면서 ""세계 각국은 블록체인 산업 진흥을 위한 정책 및 시범사업을 추진 중이고, 글로벌 기업들도 블록체인 플랫폼을 개발 중""이라고 말했다.특히 입법처는 페이스북이 올해 6월 발표한 글로벌 암호화폐 생태계 조성 계획이 각국 중앙은행 통화체계를 변화시킬 파급력이 있는 것으로 평가되고 있다고 언급했다. 또 국내 기업인 카카오도 암호화폐 기반 생태계를 조성하려는 움직임을 보이고 있지만 정부 차원에서 특별한 대응 방안이 없다고 지적했다.입법처는 ""암호화폐는 블록체인의 대표적인 어플리케이션이며 블록체인 생태계상 거래 편의성을 높이고, 가치 상승을 견인한다는 견해도 존재한다""면서 ""정부는 블록체인은 허용하되 암호화폐는 허용하지 않는 정책을 유지하면서 아직 포괄적인 전략을 수립하지 못했다""고 말했다.이와 관련해 입법처는 ""블록체인 기술과 암호화폐 정책의 정립을 위해 조사·연구하고 다양한 이해관계자들이 논의할 수 있는 체계를 만들 필요가 있다""며 ""블록체인 TF를 신속히 신설해 블록체인과 암호화폐의 사회적 파급력을 논의하고, 과기정통부 등 소관부처는 관련 산업 활성화를 위한 법제도 개선을 도출할 필요가 있다""고 제언했다.""암호화폐 관련 사업 규제도 개선돼야""한편, 입법처는 블록체인 규제샌드박스 사업 선정과 규제자유특구 지정 및 운영에 있어서도 블록체인과 암호화폐를 위한 규제 개선 노력이 여전히 미흡하다고 평가했다. 특히 부산광역시가 블록체인 규제자유특구로 선정된 것과 관련해서도 암호화폐 관련 사업을 허용하지 않았다는 점이 거론됐다.입법처는 ""규제샌드박스 사업 선정에 블록체인 관련 사업·서비스는 있지만 암호화폐 관련 사업 지정에 관해서는 논의가 진척되지 않고 있다""며 ""최근 블록체인 규제자유특구로 선정된 부산광역시에서 암호화폐 관련 사업은 허용되지 않았다""고 지적했다.이와 관련해 입법처는 ""민간이 스스로 블록체인과 암호화폐를 기반으로 한 다양한 비즈니스를 발전시킬 수 있도록 규제개선을 하고 환경을 조성하는 정책이 필요하다""면서 ""규제샌드박스와 규제자유특구에서 블록체인·암호화폐 관련 사업을 추진할 수 있도록 정책 및 법제도 개선 방안을 도출해야 한다""고 강조했다.토큰포스트 | [email protected]"
20,https://www.tokenpost.kr/,2019. 8. 14.,"뉴질랜드 ASB은행, 무역금융 블록체인 스타트업에 투자",https://www.tokenpost.kr/article-16104,"13일(현지시간) 코인데스크 보도에 따르면 호주 커먼웰스은행 소유의 뉴질랜드 ASB은행은 무역금융 블록체인 플랫폼 
'트레이드윈도우( ...","<p class=""viewInfoTime"">2019-08-14 수 13:27</p>",뉴질랜드 은행이 무역금융을 위한 블록체인 기술 스타트업에 대형 투자를 진행했다.,"13일(현지시간) 코인데스크 보도에 따르면 호주 커먼웰스은행 소유의 뉴질랜드 ASB은행은 무역금융 블록체인 플랫폼 '트레이드윈도우(TradeWindow)'에 투자했다고 밝혔다.ASB은행은 작년 한국 수입업체와 뉴질랜드 수출업체 간에 진행된 트레이드윈도우의 무역금융 블록체인 파일럿에 참여한 것으로 알려졌다.트레이드윈도우의 설립자이자 CEO인 A.J.스미스는 기업이 뉴질랜드 은행에서 직접적인 자금 지원을 받는 몇 안 되는 기술업체라고 밝혔다. 투자금은 플랫폼 개발에 사용될 예정이다.CEO는 ""이번 투자는 ASB은행이 기업에 보낸 신뢰의 표시다. 은행은 첨단기술을 통한 뉴질랜드 무역금융 발전에 주력하고 있으며 트레이드윈도우가 이러한 프로세스를 간소화할 잠재력이 있다는 것을 확인했다""고 전했다.트레이드윈도우는 분산원장기술을 사용하는 단일 무역 창구를 만든다. CEO는 ""모든 참여자가 무역 상황을 실시간으로 파악하고 네트워크 합의를 통해 데이터를 변경할 수 있다""며, 이를 통해 ""사기나 사이버 공격 위험이 크게 줄어들 것""이라고 밝혔다.아울러 이용자들이 ""실시간으로 관련 서류를 공유하여 효율성 향상, 비용 절감 혜택을 누릴 수 있다""고 강조했다. 현재는 참여자 간 관련 서류를 전달하는 데 상당한 시간과 비용이 소요되고 있다.이번 투자 계약으로 ASB은행 기업뱅킹 부문 나이젤 아넷(Nigel Annett) 수석 총괄이 트레이드윈도우 이사로 참여한다.수석은 ""이용자 불편을 해소하기 위한 은행 혁신 프로그램으로 트레이드윈도우와 협력을 시작했다. 이제는 출시 준비를 마친 완성된 사업이 됐다""고 전했다.현재 트레이드윈도우는 추가 파일럿을 진행하기 위해 뉴질랜드 소재 수출업체 두 곳을 인수하는 파트너십 계약도 추진 중이다.토큰포스트 | [email protected]"
21,https://www.tokenpost.kr/,2019. 8. 14.,"'핵주먹' 타이슨, 권투 선수 지원 '블록체인 플랫폼' 출시한다",https://www.tokenpost.kr/article-16106,"13일(현지시간) 코인텔레그래프에 따르면, 타이슨은 블록체인 기반 엔터테인먼트 플랫폼 '파이트투페임(Fight to Fame)'을 
출시한다. 이 플랫폼은 ...","<p class=""viewInfoTime"">2019-08-14 수 14:16</p>",전 세계 헤비급 복싱 챔피언 '핵주먹' 마이크 타이슨(Mike Tyson)이 권투 유망주들을 지원하기 위한 블록체인 플랫폼을 출시한다.,"13일(현지시간) 코인텔레그래프에 따르면, 타이슨은 블록체인 기반 엔터테인먼트 플랫폼 '파이트투페임(Fight to Fame)'을 출시한다. 이 플랫폼은 소셜미디어, TV, 영화, 게임, 라이브 경기, 베팅 등의 컨텐츠를 제공한다.이번 프로젝트의 창업자 겸 회장을 맡고 있는 타이슨은 블록체인 기반 토큰을 발행해 선수와 팬 모두에게 보상을 제공하겠다는 의사를 밝혔다.타이슨은 ""경험 많은 선수로서 다음 세대 선수들의 멘토가 되고 싶다""면서 ""직업적 성공과 공정한 보상으로 가는 길이 있는지 확인하고 싶다""고 말했다.이번 프로젝트를 맡고 있는 파르잠 카말라바디(Farzam Kamalabadi) CEO는 ""이전 시대에는 어려웠던 공정한 보상 문제를 블록체인 기술을 통해 해결할 수 있다""고 말했다.이어 그는 ""대중으로부터 부를 창출하지만 (토큰 보상을 통해) 다시 참여자들과 토큰 보유자들에게 이익이 돌아가게 된다""면서 ""이를 통해 선수와 팬, 업체 모두가 공정한 보상을 얻게 될 것""이라고 덧붙였다.파이트투페임 플랫폼과 토큰 분배에 대한 자세한 내용은 아직 공개되지 않았다.복싱계의 전설 마이크 타이슨은 20세이던 1986년 최연소 WBC 헤비급 챔피언이 됐고, WBA와 IBF 타이틀을 잇달아 획득하며 최초 통합 헤비급 챔피언에 등극했다. 통산 전적은 50승 6패, 44KO승을 거뒀다.토큰포스트 | [email protected]"
