,press company,date,title,url,abstract,date detail,head article,main article
14,https://www.blockmedia.co.kr/,1개월 전,코로나바이러스 위기로 비트코인 상속 서비스 호황,https://www.blockmedia.co.kr/archives/132898,"26일(현지시간) 코인데스크에 따르면 암호화폐 스타트업 카사(Casa)와 언체인드 캐피탈(Unchained Capital)의 비트코인 
상속 서비스 수요가 최근 ...",2020년 3월 27일,코로나바이러스 위기로 비트코인 상속 서비스 호황,"26일(현지시간) 코인데스크에 따르면 암호화폐 스타트업 카사(Casa)와 언체인드 캐피탈(Unchained Capital)의 비트코인 상속 서비스 수요가 최근 급증했다.사망증명(proof-of-death) 또는 다중 서명지갑제도(multi-signature wallet schemes)로 알려진 상속 서비스는 비트코인 소지자가 예기치 못한 시점에 사망할 경우 지정인에게 비트코인이 양도될 수 있도록 설계된 서비스다.언체인드 캐피탈의 상품 담당 책임자 윌 콜은 “지난 한 달간 우리 회사 역사상 (그 어느 때보다) 많은 금고(vault) 수요를 목격했다”고 밝혔다. 그는 “많은 금고 고객들이 트러스트 또는 다른 상속 지원 기관들을 통해 금고를 마련했다”고 덧붙였다.카사의 최고 경영자 닉 뉴만은 최근의 인바운드 판매와 관련, 절반은 특별히 상속서비스에 관한 문의가 있었다고 설명했다.카사는 고객들이 독자적인 프라이빗 키를 보유하면서 필요한 경우 상속인들에게 안전하게 비트코인을 이전하도록 허용함으로써 고객들의 비트코인 소유권을 제3자에게 양도할 필요가 없게 만든다고 뉴만은 밝혔다.*이미지 출처: Shutterstock"
15,https://www.blockmedia.co.kr/,1개월 전,"비트코인, 포춘지 선정 '현대의 가장 위대한 디자인 100순위' 중 90위",https://www.blockmedia.co.kr/archives/131731,"17일(현지시간) 포춘 지는 “비트코인은 단순히 발명된 것이 아니라 개발자, 투자자, 기업, 채굴자, 개개인 등, 광범위한 이해 
관계자들이 중앙은행이나 ...",2020년 3월 19일,"비트코인, 포춘지 선정 ‘현대의 가장 위대한 디자인 100순위’ 중 90위","17일(현지시간) 포춘 지는 “비트코인은 단순히 발명된 것이 아니라 개발자, 투자자, 기업, 채굴자, 개개인 등, 광범위한 이해 관계자들이 중앙은행이나 정부 당국의 허가 없이 새로운 디지털 화폐를 채택함으로 인센티브를 얻을 수 있도록 설계됐다”고 선정 이유를 밝혔다.이어 “비트코인은 출시된지 불과 10여년 만에 현재 2천억 달러에 육박한 가치를 자니며, 전 세계 수백만 명의 사람들에게 사용되고 있다. 세계 역사상 이만큼 효과적이고 독자적으로 발전한 상품은 없었다”고 덧붙였다.포춘 지는 1959년 100가지 현대 가장 잘 디자인된 100가지 제품을 소개하기 위해 ‘멋지고 대담한 프로젝트들’을 출판한 바 있다. 이 리스트의 60주년을 기념하기 위해 포춘 지는 2019년에 IIT 디자인 연구소와 협력해 다시 설문조사를 진행했다.이에 1년 이상의 기획을 거쳐 교육자, 인플루언서, 프리랜서 디자이너, 기업 디자인 팀 등에 어떤 디자인 제품이 훌륭한지를 조사하고 그 결과를 취합했다. 이번 리스트에서 비트코인은 90위를 차지했으며, 1위는 애플의 아이폰이 차지했다.기사제보 및 보도자료: press@blockmedia.co.kr


"
16,https://www.blockmedia.co.kr/,1개월 전,"[위클리블록체인] 차트편 - 비트코인, 떡락!! 이래도 세계 증시랑 ...",https://www.blockmedia.co.kr/archives/131045,"... [위클리블록체인] 차트편 – 비트코인, 떡락!! 이래도 세계 증시랑 상관 없다?! 강주현 기자 | 2020년 3월 13일 | 
Block TV, 기승전비트코인. [위클리블록체인] 차트편 ...",2020년 3월 13일,"[위클리블록체인] 차트편 – 비트코인, 떡락!! 이래도 세계 증시랑 상관 없다?!","기사제보 및 보도자료: press@blockmedia.co.kr


"
17,https://www.blockmedia.co.kr/,1개월 전,[전문가 코멘트] 금 따라서 비트코인도 급등한다 – 마이크 노보그라츠,https://www.blockmedia.co.kr/archives/132416,"[뉴욕=박재형 특파원] 암호화폐 투자은행 갤럭시디지털의 CEO 마이크 노보그라츠가 비트코인 가격이 금을 따라 움직이고 있기 때문에 
비트코인이 곧 ...",2020년 3월 25일,[전문가 코멘트] 금 따라서 비트코인도 급등한다 – 마이크 노보그라츠,
18,https://www.blockmedia.co.kr/,2020. 3. 10.,비트코인 폭락 불구 채굴 난이도 사상 최고치,https://www.blockmedia.co.kr/archives/130646,"보도에 따르면, 2016 블록마다 네트워크 해시율에 따라 조정되는 채굴 난이도가 최근 비트코인 가격의 폭락에도 불구하고 약 7% 
증가하며 사상 ...",2020년 3월 10일,비트코인 폭락 불구 채굴 난이도 사상 최고치,"보도에 따르면, 2016 블록마다 네트워크 해시율에 따라 조정되는 채굴 난이도가 최근 비트코인 가격의 폭락에도 불구하고 약 7% 증가하며 사상 최고치를 기록했다.비트코인 채굴 난이도의 최고치는 지난 2월11일부터 25일 사이에 기록했던 15.54 TH였는데, 이날 16.55 TH까지 급등했다.채굴 난이도는 비트코인 네트워크의 거래를 검증하기 위해 방정식을 푸는데 필요한 노력을 말하는데, 난이도가 높을수록 블록 보상에 대한 경쟁이 더 치열하다는 것을 의미한다유투데이는 비트코인의 채굴 난이도 상승은 최근 가격 하락으로 인한 손실에도 불구하고 채굴자들이 사업을 축소할 계획이 없음을 시사하는 것일 수 있다고 설명했다.  "
19,https://www.blockmedia.co.kr/,1개월 전,"오케이엑스(OKEx), ""비트코인은 아직 위험성이 큰 투자 자산""",https://www.blockmedia.co.kr/archives/132138,"[블록미디어 저소여 인턴기자] 중국 금융 매체 증권일보(证券日报)가 오케이엑스(OKEx) 리서치(Research) 연구원의 분석을 통해 
“비트코인 가격 하락 ...",2020년 3월 23일,"오케이엑스(OKEx), “비트코인은 아직 위험성이 큰 투자 자산”","분석에 따르면, 상당수의 채굴업자들이 비트메인의 엔트마이너S9를 사용하고 있다. 그러나 코로나19가 폭발하며 비트코인 가격 급락으로 채굴로 얻은 비트코인 수익에 비해 전기 요금 등, 채굴 비용이 훨씬 많다. 엔트마이너S9 등 구형 기기들은 채굴을 중단할 필요가 있다고 밝혔다. 또 공장 임대료 등 비용도 들어가기 때문에 채굴업자들의 손실이 크고 채굴 채산성이 악화되고 있다.또 비트코인 반감기를 앞두고 상당수의 채굴 업자들이 가격 상승을 전망, 레버리지(Leverage)를 활용해 비트코인 현물을 매입해 온 것으로 설명했다. 그러나 비트코인 급락에 따라 채굴 업자의 손실이 더욱 커질 수 있다. 비트코인 가격이 최신 채굴 장비 S17의 채굴 비용(약 2600달러)까지 계속 하락할 경우, 비트코인 네트워크가 중단되며 쇼크 상태가 될 수 있다고 지적했다.오케이엑스 연구원은 “비트코인이 많은 대중에게 알려져 있지만, 아직까지는 위험성이 큰 투자 자산이다. 심지어 유명 IT 기업의 시가 총액보다 비트코인의 규모가 작다”며 “그래서 일반 투자자들에게는 비트코인 투자를 추천하지 않는다”고 덧붙였다.기사제보 및 보도자료: press@blockmedia.co.kr


"
20,https://www.blockmedia.co.kr/,1개월 전,"[트윗코인] 3화 - 비트코인, 안전자산일까?!",https://www.blockmedia.co.kr/archives/131426,"... [트윗코인] 3화 – 비트코인, 안전자산일까?! 강주현 기자 | 2020년 3월 17일 | Block TV, 트윗코인. 
[트윗코인] 3화 – 비트코인, 안전자산일까?",2020년 3월 17일,"[트윗코인] 3화 – 비트코인, 안전자산일까?!",기사제보 및 보도자료: press@blockmedia.co.kr      
21,https://www.blockmedia.co.kr/,1개월 전,"라이트코인, 20달러대 급락 주장 제기 ... 비트코인에 영향 미칠까",https://www.blockmedia.co.kr/archives/132651,"암호화폐 트레이더 벤자민 블런츠는 25일(현지시간) 트위터를 통해 라이트코인이 최소 한 차례 더 하락, 22달러 ~ 24달러까지 후퇴할 
것이라는 느낌을 ...",2020년 3월 26일,"라이트코인, 20달러대 급락 주장 제기 … 비트코인에 영향 미칠까","암호화폐 트레이더 벤자민 블런츠는 25일(현지시간) 트위터를 통해 라이트코인이 최소 한 차례 더 하락, 22달러 ~ 24달러까지 후퇴할 것이라는 느낌을 지울 수가 없다고 밝혔다.*출처: 트위터 (@SmartContracter)그는 라이트코인이 지금 차트 0.618 레벨에서 저점이 낮아지고 있음을 지적했다.블런츠는 라이트코인이 대개는 보다 분명한 구조를 나타내기 때문에 자신은 보다 폭넓은 암호화폐 시장을 측정하는 도구로 라이트코인을 사용한다고 설명했다.블런츠의 전망이 적중해 라이트코인이 20달러대 초반으로 떨어질 경우 비트코인의 동반 하락 여부가 관심거리다. 비트코이니스트에 따르면 라이트코인은 초창기부터 비트코인과 상당한 상관관계를 보였으며 라이트코인은 실제로 비트코인의 움직임을 예측하는 사전 지표로 자주 사용됐다.라이트코인은 뉴욕 시간 오전 11시 30분 코인마켓캡에서 24시간 전 대비 0.69% 내린 39.20달러를 가리켰다.*이미지 출처: Shutterstock"
22,https://www.blockmedia.co.kr/,1개월 전,비트코인 $7000선 돌파 거듭 실패 ... 이중 고점 형성 가능성 제기,https://www.blockmedia.co.kr/archives/132644,"[뉴욕 = 장도선 특파원] 비트코인이 25일(현지시간) 7000달러 저항선에 도전했다 실패하면서 약세 패턴인 이중 고점 형성 가능성이 
제기됐다고 암호 ...",2020년 3월 25일,비트코인 $7000선 돌파 거듭 실패 … 이중 고점 형성 가능성 제기,그는 이날 크립토포테이토 기사에서 비트코인이 5일 전(지난주 후반)에도 7000달러 부근까지 전진했다 후퇴한 것을 가리키며 비트코인이 6800 ~ 6900달러 저항선을 돌파하지 못하면 단기적으로 이중 고점을 만들 수 있다고 내다봤다.고프는 비트코인이 지난 하루 동안 6600 ~ 6800달러의 좁은 범위에서 움직이고 있다면서 이 범위 유지 여부가 흥미롭다고 덧붙였다. 비트코인이 범위 아래로 떨어지면 6400달러가 다음 지지선이 될 것으로 전망됐다.그는 단기적으로는 비트코인의 경우 약세 신호들이 더 많지만 증시 등 전통 시장의 영향에 따라 모든 상황은 변화될 수 있다고 덧붙였다.비트코인은 뉴욕 시간 오전 10시 38분 코인마켓캡에서 24시간 전 대비 0.58% 내린 6626.36달러를 가리켰다.*이미지 출처: Shutterstock
23,https://www.blockmedia.co.kr/,1개월 전,[위클리블록체인] 차트편 - 슈퍼부양책에 비트코인 오른다? 왜?!,https://www.blockmedia.co.kr/archives/132986,"... [위클리블록체인] 차트편 – 슈퍼부양책에 비트코인 오른다? 왜?! 강주현 기자 | 2020년 3월 27일 | Block TV, 
위클리블록체인. [위클리블록체인] 차트편 – 슈퍼 ...",2020년 3월 27일,[위클리블록체인] 차트편 – 슈퍼부양책에 비트코인 오른다? 왜?!,"기사제보 및 보도자료: press@blockmedia.co.kr


"
24,https://www.blockmedia.co.kr/,1개월 전,[전문가 코멘트] 비트코인 강세장 위한 지지 확보 못해 – 미카엘 반데포프,https://www.blockmedia.co.kr/archives/133065,"[뉴욕=박재형 특파원] 비트코인 가격이 폭락 후 반등해 최근 안정세를 유지하며 시장에서 강세론자들이 힘을 얻고 있지만 일각에서는 이에 
대한 반론 ...",2020년 3월 27일,[전문가 코멘트] 비트코인 강세장 위한 지지 확보 못해 – 미카엘 반데포프,
25,https://www.blockmedia.co.kr/,1개월 전,"[전문가 코멘트] 비트코인, 무제한 QE와 반감기 힘입어 정말 긍정적 움직임 보일 가능성 - 네모 퀸",https://www.blockmedia.co.kr/archives/132872,"[뉴욕 = 장도선 특파원] 비트코인은 연방준비제도(FED)의 무제한적 양적완화(QE)와 조만간 찾아올 반감기에 힘입어 중장기적으로 어느 
정도 정말 ...",2020년 3월 26일,"[전문가 코멘트] 비트코인, 무제한 QE와 반감기 힘입어 정말 긍정적 움직임 보일 가능성 – 네모 퀸",
26,https://www.blockmedia.co.kr/,1개월 전,암호화폐 거래소 예치금 감소 ... 투자자들의 비트코인 회복 ...,https://www.blockmedia.co.kr/archives/133068,"이번 데이터는 바이낸스, 코인베이스, 제미니, 비트스탬프, 폴로니엑스, Okex, 후오비, 크라켄 등 12개 주요 거래소들의 자료를 
취합해 산출했다. 기사 ...",2020년 3월 27일,암호화폐 거래소 예치금 감소 … 투자자들의 비트코인 회복 자신감 반영,"코인데스크는 27일(현지시간) 글라스노드 데이터를 인용, 24일 기준 이전 12일간 거래소 주소로의 펀드 이체(7일 평균)가 3만3303에서 2만1048로 35% 감소했다고 보도했다. 24일 수치 2만1048은 지난해 8월 26일 이후 최저 수준이다.출처: glassnode이번 데이터는 바이낸스, 코인베이스, 제미니, 비트스탬프, 폴로니엑스, Okex, 후오비, 크라켄 등 12개 주요 거래소들의 자료를 취합해 산출했다.기사에 따르면 투자자들은 대개 약세장 시기 코인을 거래소로 옮기며 상승 국면에선 인출하는 경향을 보인다. 큰 폭의 가격 하락을 앞두고 거래소로의 자금 이체는 크게 늘어나는 게 일반적이다. 실제로 비트코인 가격이 40% 폭락했던 3월 12일을 4일 앞두고 3월 8일부터 암호화폐 거래소로의 코인 유입 속도는 빨라졌다.암호화폐 거래소 코인스위치의 아시시 싱할 최고 경영자는 최근의 거래소 예치금 감소는 투자자들이 현재 가격 수준에서 비트코인 거래 내지 매도를 꺼리고 있으며 비트코인의 장기 생존능력에 대한 믿음을 갖고 있다는 신호라고 설명했다.비트코인이 지난 며칠간 7000달러 저항선 돌파에 거듭 실패했음에도 거래소 예치금이 계속 감소한 것은 싱할의 분석이 맞을 가능성이 있음을 시사한다. 만일 투자자들이 비트코인 가격 회복에 대한 믿음이 없다면 코인을 거래소로 옮기지는 않았을 것이라고 코인데스크는 지적했다.때문에 비트코인이 또다시 대규모 청산으로 인해 급락할 가능성은 낮은 것으로 분석됐다.*이미지 출처: Shutterstock"
27,https://www.blockmedia.co.kr/,1개월 전,'코로나' 위기 비트코인 안전 자산 입증 기회 … 금융위기 당시 금 ...,https://www.blockmedia.co.kr/archives/131277,"[뉴욕=박재형 특파원] 비트코인이 최근 주식 등 다른 자산들과 동반 하락하면서 위험 회피 자산으로서의 위치에 대한 의문이 더해가고 
있지만 비트 ...",2020년 3월 17일,‘코로나’ 위기 비트코인 안전 자산 입증 기회 … 금융위기 당시 금 30% 폭락 후 반등,"16일(현지시간) 지크립토에 따르면, 디지털 자산 조사 기업 블록포트(Bloqport)는 2008년 금융위기 당시 금과 현재 비트코인의 가격 움직임 비교를 통해 안전 자산으로서 두 자산의 성격을 설명했다.블록포트에 따르면, 2008년 세계 금융위기 동안 금 가격은 1000달러에서 700달러로 30% 폭락하면서 금 역시 안전 자산이 아닐 수 있다는 점을 드러냈다.금 가격 변동 추이 (자료: Goldprice)이에 대해 블록포트는 투자자들에게 안전 자산이란 시장이 바닥을 친 후 안전이 보장된 자산을 의미한다면서, 금은 2009년 경기 침체가 완화되면서 본격적으로 가격이 오르기 시작했다고 지적했다.그러면서 블록포트는 현재 코로나바이러스 확산에 따른 세계적인 경제 위기가 가라앉게 되면 비트코인 가격 역시 급등할 것이라고 예상했다.지크립토는 비판론자들의 주장이 틀렸다는 것을 계속 증명하면서 지금까지 발전해 온 비트코인이 진정한 안전 자산으로서의 자격을 증명하기 위해 결정적인 시기를 맞고 있다고 전했다. "
28,https://www.blockmedia.co.kr/,1개월 전,"[3월 28일, 간추린 블록체인&암호화폐 업계 뉴스]",https://www.blockmedia.co.kr/archives/133129,"비트코인 대폭적인 채굴 난이도 조정은 중기 상승 신호? [표] 글로벌 암호화폐 거래소 거래량 톱10 (뉴욕시간 3월27일 오후 
1시35분 기준) ...",2020년 3월 28일,"[3월 28일, 간추린 블록체인&암호화폐 업계 뉴스]","[이 시간 마켓맵] Coin360 마켓맵 (뉴욕시간 3월 27일 오전 7시 52분 기준)(표) 톱 10 코인 시세 (뉴욕시간 3월27일 오전 8시 기준)[전문가 코멘트] 비트코인 이중고점 패턴 유효 … 전진과 후퇴 기로 – 아유시 진달[뉴욕 코인시황/출발] 전반적인 상승세로 출발 … 비트코인 6666달러[표] 글로벌 거래량 기준 암호화폐 톱10 (뉴욕시간 3월27일 오전 9시40분 기준)[전문가 코멘트] 비트코인 강세장 위한 지지 확보 못해 – 미카엘 반데포프암호화폐 거래소 예치금 감소 … 투자자들의 비트코인 회복 자신감 반영XRP 상승세 지속하며 새로운 최고치 가능할까?HSBC $100억 규모 사적 모집 기록 R3 코르다 블록체인에 저장KuMEX, 무기한 USDT 계약 출시 … “보다 명확한 투자결정에 기여”싱가포르 주요 외국계 암호화폐 기업 면허 조건 완화비트코인 대폭적인 채굴 난이도 조정은 중기 상승 신호?[표] 글로벌 암호화폐 거래소 거래량 톱10 (뉴욕시간 3월27일 오후 1시35분 기준)금주의 알트코인 동향 – 이더리움, XRP, 모네로MS, 인체 활동 기반 채굴 방식의 새 암호화폐 특허 출원[뉴욕 코인시황/마감] 상승세 이어가며 마감 … 비트코인 6600 선 횡보, XRP 급등[주간 전망] 비트코인 범위 내 횡보장세 끝낼까  … 방향 전망은 엇갈려 "
29,https://www.blockmedia.co.kr/,1개월 전,[전문가 코멘트] '코로나' 사태가 암호화폐 필요성 입증 – 코인 ...,https://www.blockmedia.co.kr/archives/132045,"암스트롱은 최근 미 달러화 같은 일반 통화는 다가오는 인플레이션의 위험으로 그 가치를 더 빨리 잃을 것이라며, 비트코인처럼 공급량을 
미리 제한 ...",2020년 3월 21일,[전문가 코멘트] ‘코로나’ 사태가 암호화폐 필요성 입증 – 코인베이스 CEO,
30,https://www.blockmedia.co.kr/,1개월 전,XRP 상승세 지속하며 새로운 최고치 가능할까?,https://www.blockmedia.co.kr/archives/133077,"지난 12일 비트코인 가격이 50% 폭락하던 당시 XRP 역시 0.1236달러까지 급락했으나 이날 0.1760달러까지 반등에 성공했다. 
자료: 코인마켓캡.",2020년 3월 27일,XRP 상승세 지속하며 새로운 최고치 가능할까?,"지난 12일 비트코인 가격이 50% 폭락하던 당시 XRP 역시 0.1236달러까지 급락했으나 이날 0.1760달러까지 반등에 성공했다.자료: 코인마켓캡트레이딩뷰의 암호화폐 트레이더 링그리드는 XRP가 저항 수준을 돌파해 뚜렷한 상승세를 보이고 있다면서, 0.225달러를 다음 목표치로 제시했다.트위터에서 활동하는 트레이더 캡틴 파이빅은 단기적으로 급등이 예상되는 XRP가 0.25달러 수준을 목표로 하고 있다면서, 중기적으로는 40%-50%의 수익을 기대할 수 있을 것으로 전망했다.반면, 암호화폐 트레이더 나가하툼은 XRP의 최근 추세에서 약세장의 신호로 여겨지는 ‘베어 플래그’를 확인할 수 있다면서, 이에 따라 0.0938달러까지 폭락할 것으로 예측했다.코인마켓캡 자료 기준 XRP는 뉴욕시간 오전 10시20분 현재 7.8% 오른 0.1740달러를 기록했다.   "
31,https://www.blockmedia.co.kr/,1개월 전,[표] 글로벌 거래량 기준 암호화폐 톱10 (뉴욕시간 3월12일 오전 9시40분 기준),https://www.blockmedia.co.kr/archives/130965,"... 기준)은 1682.8억달러 수준이다. 테더가 636.6억달러로 가장 많이 거래됐으며, 그 뒤를 비트코인, 이더리움, EOS, 
비트코인캐시가 따르고 있다.",2020년 3월 12일,[표] 글로벌 거래량 기준 암호화폐 톱10 (뉴욕시간 3월12일 오전 9시40분 기준),
32,https://www.blockmedia.co.kr/,1개월 전,"[n번방과 암호화폐] 빗썸, 'N번방 코인 모네로' 상장폐지 왜 안하나?",https://www.blockmedia.co.kr/archives/132752,"업비트와 다른 거래소들은 지난해 모네로 등 다크코인을 상장 폐지했다. 빗썸과 후오비 코리아 거래소에서는 다크코인인 
대시코인(Dash), ...",2020년 3월 26일,"[n번방과 암호화폐] 빗썸, ‘N번방 코인 모네로’ 상장폐지 왜 안하나?","빗썸은 26일 ‘N번방 사건’에 사용된 다크코인 모네로를 상장 폐지하거나 투자유의종목으로 지정하지 않고 았다.빗썸은 암호화폐 투자유의종목 지정 정책을 통해 ‘암호화폐가 형사상 범죄의 수단으로 이용되고 있거나 기타 형사사건과 연관되어 있는 것이 명확한 경우 투자유의종목 지정 여부를 결정한다’고 밝히고 있다.최근 사회적으로 큰 이슈인 ’N번방 사건’에서 입장료로 다크코인인 모네로가 사용되었다.모네로는 사용자의 계정키와 공개키를 결합해 사용하기 때문에 외부에서 사용자와 거래내역을 볼 수 없고, 수신자도 랜덤으로 일회용 주소를 생성하기 때문에 수신자 추적도 거의 불가능하다. 그래서 모네로는 주로 마약 거래와 사이버 범죄에 많이 활용된다.현재 국내 거래소 중 모네로가 거래되는 거래소는 빗썸과 후오비코리아 두 곳이다.빗썸 관계자는 “투자자 보호, 범죄 악용 가능성 등 모든 측면에서 상장 유지 여부 및 투자유의종목 지정을 검토 중이다”고 밝혔다. 이 관계자는 “향후 당국의 가이드라인이 나올 시 선행적으로 규제에 부합하는 조치를 취할 예정이다”라고 밝혔다. 빗썸과 함께 모네로를 거래중인 후오비 코리아 관계자는 “모네로를 투자유의 종목으로 지정하거나 상장폐지하는 방안을 검토중이다”고 밝혔다.업비트와 다른 거래소들은 지난해 모네로 등 다크코인을 상장 폐지했다. 빗썸과 후오비 코리아 거래소에서는 다크코인인 대시코인(Dash), 지캐시(Zcash), 모네로(Monero), 버지(Verge,XVG) 등이 거래되고 있다.기사제보 및 보도자료: press@blockmedia.co.kr   "
33,https://www.blockmedia.co.kr/,1개월 전,(표) 톱 10 코인 시세 (뉴욕시간 3월20일 오전 8시 기준),https://www.blockmedia.co.kr/archives/132009,"[What is block] · crypto101 · [제로부터 시작하는 비트코인용어] · 운명의 코인을 찾아서 · 이슈 · 피플 · 
Opinion · Data&Research · Block TV · Global ...",2020년 3월 20일,(표) 톱 10 코인 시세 (뉴욕시간 3월20일 오전 8시 기준),"(표) 톱 10 코인 시세 (뉴욕시간 3월20일 오전 8시 기준)– 톱 10 모두 상승 … 시가총액 1867억달러– 비트코인 19.7% 상승 6678달러, 이더리움 18.7% 오른 146달러– XRP 12.1% 비트코인캐시 25.2%, 비트코인SV 33.6% 상승자료: 코인마켓캡"
34,https://www.blockmedia.co.kr/,1개월 전,"옵저버, 코인원 거래소 원화마켓에 상장",https://www.blockmedia.co.kr/archives/131733,"옵저버 관계자는 “국내 유명 암호화폐 거래소인 코인원에 상장하게 되어 기쁘다”며 “옵저버 팀이 ... 블록미디어 페이스북: 
https://bit.ly/2tUXmoc.",2020년 3월 19일,"옵저버, 코인원 거래소 원화마켓에 상장","[블록미디어 저소여 인턴기자] 블록체인 기반 기상 빅데이터 기업 ‘옵저버(Observer)’가 국내 암호화폐 거래소 코인원 원화마켓에 상장한다고 19일 밝혔다.옵저버는 누구나 손쉽게 기상 데이터를 생산·이용할 수 있도록 기상 데이터 거래 플랫폼 구축하며, 소형 기상 관측기 및 기상 데이터 AI알고리즘 개발을 진행하는 기상 및 환경 빅데이터 전문 기업이다. 옵저버는 관측된 데이터의 검증, 관리, 관측 보상 및 거래에 블록체인 기술을 적용하고 있다.옵저버 팀이 자체 개발한 기상 관측 기기 ‘미니 웨더스테이션(MWS)’은 기상청과 환경부 인증을 통과했으며, 작년 12월부터 롯데그룹의 세븐일레븐과 함께 전국 편의점에 MWS의 설치를 통해 기상 및 미세먼지 관측망 구축 사업을 진행하고 있다.옵저버의 자체 암호화폐 OBSR은 19일 12시부터 코인원 원화마켓에서 거래 가능하다. 코인원 거래소와 STP 네트워크의 웹 플랫폼 블록존에서 에어드롭 이벤트와 코인원 거래소 이용자를 대상으로 트레이딩 이벤트도 진행할 예정이다.옵저버 관계자는 “국내 유명 암호화폐 거래소인 코인원에 상장하게 되어 기쁘다”며 “옵저버 팀이 꾸준히 진행하고 있던 블록체인 기반 기상 사업을 거래소 상장과 연계해 앞으로 펼쳐나갈 예정이다”고 전했다.기사제보 및 보도자료: press@blockmedia.co.kr


"
35,https://www.blockmedia.co.kr/,1개월 전,"스타벅스 모바일 앱 베타 버전에 '백트 캐시' 추가…""테스트 단계""",https://www.blockmedia.co.kr/archives/131324,"... 베타 버전에 비트코인 선물거래소 백트(Bakkt)의 '백트 캐시'를 추가했다. 16일(현지시간) 코인데스크에 따르면, 스타벅스는 
현재 백트 결제 방식 ...",2020년 3월 17일,스타벅스 모바일 앱 베타 버전에 ‘백트 캐시’ 추가…”테스트 단계”,"16일(현지시간) 코인데스크에 따르면, 스타벅스는 현재 백트 결제 방식을 이용해 고객을 상대로 테스트를 진행하고 있다고 전했다. 그러면서 백트는 현재 옵션일 뿐이며, 테스트는 한정된 기간만 진행하고 있다고 덧붙였다.또한 스타벅스는 성명을 통해 백트가 출시할 달러로 표시되는 디지털 지갑에 ‘전략적 파트너’로 남아 있다고 밝혔다.스타벅스는 “우리는 다양한 암호화폐가 고객들에게 관심을 받을 것이라고 예상하며 백트와의 협업을 통해 스타벅스에서 고객에게 새롭고 독특한 지불 매체를 제공할 것”이라고 말했다.한편, 아담 화이트 백트 대표는 트위터를 통해 이같은 스타벅스와의 협업을 발표하며 달러뿐만이 아니라 로열티 포인트, 비트코인 등을 포함한 디저털 자산 결제 솔루션을 발표하겠다고 밝혔다.기사제보 및 보도자료: press@blockmedia.co.kr   "
