,press company,date,title,url,abstract,date detail,head article,main article
10,https://www.blockmedia.co.kr/,2019. 8. 6.,"라이트코인, 반감기 완료 후 하락 … 차익 실현 + 상반기 같은 강세 성향 부재",https://www.blockmedia.co.kr/archives/103255,"비트코이니스트에 따르면 라이트코인은 이날 반감기 이벤트를 앞두고 코인베이스에서 107.04달러까지 상승, 지역 고점을 찍었다. 이는 
개장가 대비 ...",2019년 8월 06일,"라이트코인, 반감기 완료 후 하락 … 차익 실현 + 상반기 같은 강세 성향 부재","반감기는 채굴 보상이 절반으로 줄어드는 것으로 공급 감소를 의미한다. 반감기는 일반적으로 암호화폐 가격에 긍정적 요소로 평가된다. 라이트코인의 채굴 보상은 반감기를 거치며 기존의 블록당 25코인에서 12.5코인으로 줄었다.비트코이니스트에 따르면 라이트코인은 이날 반감기 이벤트를 앞두고 코인베이스에서 107.04달러까지 상승, 지역 고점을 찍었다. 이는 개장가 대비 12.30% 오른 가격이다.출처: TradingView.com그러다 이날 UTC 기준 10시 15분 라이트코인의 반감기가 진행됐고 이어 15분 뒤 라이트코인은 챠트에 나타난 것처럼 하락하기 시작했다. 라이트코인은 UTC 13시 30분 지역 고점에서 9.28달러 내린 97.11달러까지 후퇴했다.라이트코인은 뉴욕시간 5일 오후 3시 55분 코인마켓캡에서 98.17달러로 전일(24시간 전) 대비 5.63% 상승했지만 이날 반감기 직전 고점과 비교하면 여전히 낮은 수준이다.비트코이니스트는 반감기 이후의 라이트코인 가격 하락은 단타 매매자들의 차익 실현 필요성을 반영한 것으로 해석했다. 또 라이트코인을 2019년 들어 200% 넘게 끌어올린, 상반기에 목격됐던 것과 같은 보다 강력한 강세 성향의 부재를 보여주는 것이라고 지적했다.*이미지 출처: Shutterstock"
11,https://www.blockmedia.co.kr/,2019. 8. 7.,"민병두 ""정부, 암호화폐에 대한 부정적 기조 재판단하게 될 것""",https://www.blockmedia.co.kr/archives/103557,"비트코인 가치도 여기에 있다는 것이다. 국경과 무관하게 중립적인 자산인 '비트코인' 가치를 믿는 사람들이 늘어나고, 이 사람들은 
비트코인을 ...",2019년 8월 07일,"민병두 “정부, 암호화폐에 대한 부정적 기조 재판단하게 될 것”","7일 서울시 강남구 역삼동 해시드라운지에서 재단법인 ‘여시재’ 주최로 열린 ‘블록체인 토크쇼’에서 국내 블록체인 및 암호화폐와 관련된 모순된 상황이 지적됐다.유재수 부산광역시 경제부시장은 “정부가 국내 ICO는 금지하고, 전세계 모르는 누군가가 발행한 암호화폐가 국내 암호화폐 거래소에 상장되고, 이를 거래할 수 있는 현재의 국내 현상은 모순”이라고 강조했다. 암호화폐를 발행하고 관련 서비스를 내놓으려는 국내 기업의 ICO는 막아놓고, 해외 기업들이 발행한 암호화폐가 거래되는 현 상황이 아쉽다는 것이다.이러한 모순적인 상황에 대해 김서준 해시드 대표는 “정부가 의도하지 않았더라도 한국은 블록체인 산업 ‘생산’ 국가가 아닌 ‘소비’ 국가로 동작하도록 강요받고 있다”고 지적했다.블록체인 및 암호화폐 관련 미래 ‘가상’ 산업을 주도할 수 있는 기회를 잃을 수 있다는 안타까움도 언급됐다. 김서준 대표는 ‘자산’ 가치에 대해 “모든 자산은 커뮤니티가 얼마나 크고, 얼마나 강하게 통용되냐에 따라 그 자체 가치가 생성된다”고 설명했다. 비트코인 가치도 여기에 있다는 것이다. 국경과 무관하게 중립적인 자산인 ‘비트코인’ 가치를 믿는 사람들이 늘어나고, 이 사람들은 비트코인을 ‘디지털 금’으로 여기고 있다고 그는 설명했다.김 대표는 또 “비트코인과 함께 사회는 점점 게임, 유튜브 등 가상 경제 세계에 몰입하고 있고, 이러한 시장에서 발행되는 아이템 또는 암호화폐가 현실 세계와 당장 연결돼 있지는 않지만, 자산 가치를 인정하는 사람들이 빠르게 늘어나고 있다”고 덧붙였다.이 점을 들어 유 경제부시장은 혁신 기업들을 위해 자금조달 수단인 ICO 채널을 열어주는 것이 국내 관련 산업을 위해 도움이 될 것이라는 입장이다. 부산 블록체인 규제 특구에서는 현 정부 기조에 맞춰 부산은행이 발행하는 스테이블 코인만 활용한다.규제 완화 부분에 대해 업계는 암호화폐 발행 부분과 투자를 언급했다. 김 대표는 “국내 기업들이 한국에서 토큰을 발행할 수 있도록 허가하는 것과 국내 경쟁력 있는 투자사들이 암호화폐 관련 기업에 투자를 하도록 허용하는 것”이라고 강조했다. 현재는 암호화폐 관련 투자가 전문 투자를 거치지 않아 오히려 악성 정보가 퍼지고 사건 사고가 발생하고 있다는 것이다.신형성 테라 대표는 기존 금융업과의 협업을 열어달라고 당부했다. 그는 “은행과 혁신해야 하는 프로젝트가 많은데, 현재로는 은행 계좌와 암호화폐 연결이 차단돼 있다”고 토로했다.민병두 국회 정무위원장은 최근 페이스북 리브라 소식이 알려지면서 정부 또한 암호화폐에 대해 다시 논의할 수 있는 계기가 될 수 있다는 의견을 제시했다. 그는 “페이스북 리브라 이후 블록체인 산업이 새로운 단계에 와 있는 상황에서, 정부도 초기 암호화폐에 대한 부정적 기조를 재판단할 수 밖에 없을 것”이라며 “현 정부는 혁신 성장에 대한 의지가 강하기 때문에 특정 계기가 생기면 규제와 기관투자 등의 부분에 대해 다시 논의할 수 있지 않을까 생각한다”고 말했다.부산시도 투자 의지를 내비쳤다. 유 부시장은 “블록체인 특구를 정부가 허가해줬다는 자체만 봐도 정부 자세가 굉장히 바뀌었다고 본다”며 “부산시를 포함 펀드사, 상업은행 등 금융 기관이 모여 블록체인을 지원할 수 있는 펀드 조성을 하고자 한다”고 밝혔다. 이어 “이를 통해 투명한 시장을 열어 암호화폐 관련 부정적 이미지를 해소하는데 부산이 역할을 할 수 있을 것”이라고 강조했다."
12,https://www.blockmedia.co.kr/,2019. 8. 7.,"미 거래소 코인베이스 알고랜드, 대시 등 8개 종목 상장 검토 중",https://www.blockmedia.co.kr/archives/103428,"[뉴욕=박재형 특파원] 미국의 주요 암호화폐 거래소 코인베이스(Coinbase)가 여덟 종목의 암호화폐 추가 상장 여부를 검토하고 
있다고 6일(현지시간) ...",2019년 8월 07일,"미 거래소 코인베이스 알고랜드, 대시 등 8개 종목 상장 검토 중",
13,https://www.blockmedia.co.kr/,2019. 8. 3.,라이트코인 반감기 임박 ... 가격 약세 이유는,https://www.blockmedia.co.kr/archives/102963,"[뉴욕 = 장도선 특파원] 암호화폐 시가총액 4위인 라이트코인이 반감기(Halving) 이벤트를 눈 앞에 두고 가격 약세를 보여 그 
배경을 놓고 의문이 제기 ...",2019년 8월 03일,라이트코인 반감기 임박 … 가격 약세 이유는,"채굴 보상이 절반으로 줄어드는 반감기는 공급 감소를 의미하는 것으로 일반적으로 암호화폐 가격에 긍정적 요소로 평가된다. 라이트코인의 채굴 보상은 5일을 기해 현재의 블록당 25코인에서 12.5코인으로 줄어들 예정이다.뉴욕 시간 2일 오후 3시 27분 현재 라이트코인은 전일(24시간 전) 대비 5.51% 내린 93.93달러를 가리켰다.*라이트코인 3개월 가격 추이출처: 코인마켓캡 (뉴욕시간 2일 오후 3시 27분)라이트코인 가격이 반감기를 앞두고 별 탄력성을 보여주지 못하는 상황과 관련, 코인데스크는 반감기 이벤트 이후의 공급 감소가 이미 가격에 반영된 것일 수 있다고 분석했다. 라이트코인은 금년 1월 1일 30달러선에서 거래되다가 올해 큰 폭 상승했다.*이미지 출처: Shutterstock"
14,https://www.blockmedia.co.kr/,2019. 7. 31.,"""암호화폐, 금융 해결책 아니다...Fed가 할 일""",https://www.blockmedia.co.kr/archives/102406,"이 점을 들어 비트코인 포함 암호화폐 산업이 해결하고자 하는 전통 금융의 불평등과 비효율적 문제들은 '기술'이 아닌 '정책'의 문제라고 
주장했다.",2019년 7월 31일,"“암호화폐, 금융 해결책 아니다…Fed가 할 일”","30일 미 상원 금융위원회의 ‘디지털 화폐와 블록체인에 대한 규제 프레임 워크’ 관련 청문회에서 메사 바라다란(Mehrsa Baradaran) 미국 캘리포니아대 법학 교수는 이같이 지적했다.그는 “암호화폐 산업에서는 암호화폐를 활용해 이전보다 더욱 효율적이고 신뢰할 수 있는 결제시스템을 구축하고자 한다”며 “하지만 저소득 자국민을 비롯해 금융 소외계층의 금융 접근성 문제를 해결하는데 암호화폐가 최고의 대안은 아니다”라고 주장했다.그는 “모든 이들을 위한 결제 시스템은 지금도 존재한다”며 ‘미국연방준비제도(Fed)’를 언급했다. 메사 바라다란 교수는 누구나 접속하고 들여다볼 수 있는 오픈소스로 설계된 ‘비트코인’의 대중적 특징을 언급하며, 애초에 특정인의 소유가 아닌 공익을 위해 만들어졌다는 미국연방준비제도 설립 배경을 설명했다.메사 바라다란 교수는 “화폐를 만들고 공급하고, 안정성을 유지하는 것은 Fed와 미국 재무부가 할 일”이라며 “이와 관련 문제가 생겼다면 의회가 나서 관련 법과 제도를 바꿔야 한다”고 말했다. 개인이 나서 Fed나 법정 화폐를 대체할 필요가 없다는 것이다.이 점을 들어 비트코인 포함 암호화폐 산업이 해결하고자 하는 전통 금융의 불평등과 비효율적 문제들은 ‘기술’이 아닌 ‘정책’의 문제라고 주장했다.현실적으로 암호화폐가 금융 소외 계층을 위해 적절하지 않다는 의견도 언급했다. 그는 “비금융권 사람들이 직면하는 문제들과 장벽들을 암호화폐와 근본 기술인 블록체인이 만나 해결할 수 있을 것으로 생각하지 않았다”며 “비금융권 사람들은 이용하기 쉬우면서 안전한 곳을 필요로 하며, 그 방법 또한 편리하고 저렴해야 한다”고 말했다.확장성 문제에서도 한계가 있다고 지적했다. 그는 “비금융권 사람들에게 금융 서비스를 제공하기 위해 새로운 기술 플랫폼에 또 새로운 화폐를 만들어, 대중화가 될 때까지 기다리고, 사람들이 실제로 이용하고 있는지 확인하는 과정을 거치는 것보다 Fed 결제 시스템을 확장하는 것이 더 수월하다”고 말했다.금융 소외계층을 위해 암호화폐가 도입된다고 해도, 이는 ‘비민주적’이라는게 그의 지적이다. 그는 “부유층은 보조금 지원을 받는 기존 연방 금융 시스템을, 금융 소외 계층들은 민간 암호화폐를 이용하게 되는 것은 ‘비민주적'”이라며 “결국 결제 문제는 기술이 아닌 ‘정책’ 문제”라고 또 한 번 언급했다.마지막까지 그는 국가의 역할을 강조했다. 메사 바라다란 교수는 “기존 공공기관(Fed)이 내건 임무를 포기하면 안된다”며 “금융 접근성을 높이고 효과적인 결제 시스템을 만들거나 새로운 통화 시스템을 구축하고자 한다면, 대중을 대표하는 의회가 Fed에 권한을 부여하고 책임을 맡겨야 한다”고 말했다.기사제보 및 보도자료 : press@blockmedia.co.kr

"
15,https://www.blockmedia.co.kr/,2019. 8. 6.,"국내도 '디파이' 본격화...두나무, DXM 통해 크립토금융 오픈",https://www.blockmedia.co.kr/archives/103108,"국내 블록체인 플랫폼 '아이콘' 기반의 벨릭(Velic)은 비트코인을 맡기고 미국 달러화 연동 스테이블코인 테더(USDT)를 대출받을 
수 있는 서비스를 ...",2019년 8월 06일,"국내도 ‘디파이’ 본격화…두나무, DXM 통해 크립토금융 오픈","디파이(De-Fi)는 ‘탈중앙화된 금융(Decentralized Finance)’의 준말이다. 송금부터 결제, 대출, 금융상품 등 기존 금융 산업의 전유물이었던 것들이 블록체인과 암호화폐로 이뤄지는 생태계다.특히 해외에서 먼저 등장한 암호화폐 담보 대출은 최근 꾸준히 증가세를 나타내고 있다. 이달 블록체인 전문 리서치 업체 겸 미디어 롱해시(LongHash)에 따르면 암호화폐 관련 대출 통계 사이트 론스캔(LoanScan) 기준, 최근 4개월간 암호화폐 대출은 약 2억5700만달러로, 직전 16개월간 대출액(약 2억8400만달러)에 육박한 것으로 집계됐다.국내 암호화폐 거래소 관계자는 “실제 지난 1년간 해외에서 암호화폐 대출 서비스를 지원하는 지갑 업체들이 큰 성장을 보여줬다”며 “특히 암호화폐 하락 시기에도 암호화폐를 팔지않고 담보로 잡아 스테이블 코인을 빌리는 수요들이 해외에서 많았다”고 설명했다.최근 국내에서도 암호화폐 관련 대출 서비스에 관심이 늘고 있다. 국내 블록체인 플랫폼 ‘아이콘’ 기반의 벨릭(Velic)은 비트코인을 맡기고 미국 달러화 연동 스테이블코인 테더(USDT)를 대출받을 수 있는 서비스를 내놨다. 국내 거래소 캐셔레스트는 지난달 P2P(개인 간 거래) 암호화폐 랜딩 중개 서비스 ‘코인리스’를 출시했다.해외 블록체인 기반 대출 프로젝트 한 관계자는 “랜딩 서비스나 마진거래 등은 일찌감치 해외 거래소나 블록체인 프로젝트들이 해온 금융 서비스”라며 “이러한 시장성을 보고 한국에서도 지난 상반기 이후부터 크립토 금융 서비스를 하는 업체가 늘기 시작했고, 대부업체로 등록한 랜딩 서비스 관련 업체만 일곱여개 정도”라고 말했다.◆ 두나무 DXM 핵심도 ‘디파이’국내 최대 암호화폐 거래소 ‘업비트’를 운영하고 있는 두나무의 자회사 DXM도 ‘디파이’가 핵심이다. 최근 공개된 공식 홈페이지에 따르면 DXM을 ‘금융을 위한 블록체인(Blockchain for Finance)’라고 표현돼 있다. DXM은 탈중앙화 거래소를 운영했던 홍이영 전 올비트 대표가 맡고 있다.DXM의 주요 사업 영역은 ▲디파이 프로토콜 개발 ▲디지털 자산 보호 ▲디지털 자산 관리 등이다. 세부적 사업은 월렛, 에스크로, 서비스형 스테이킹(Staking as a service·SAAS), C2C(소비자 간 상거래) 블록딜(시간외대량매매) 등이다.이중 처음으로 모습을 드러낸 서비스는 ‘디바인 프로토콜’과 이를 기반으로 한 블록체인 보상지갑 ‘트리니토(Trinito)’다. 디바인 프로토콜은 서로 다른 퍼블릭 블록체인들을 연결하기 위한 기술인 인터체인 프로젝트 오르빗 체인(Orbit Chain) 기반 기술이다. 다양한 암호화폐를 예치하고 보상받고, 예치한 담보로 다른 암호화폐를 대차할 수 있는 기능을 제공하는 것이 핵심이다.▲ 트리니토의 보상·대차 서비스 <출처 = 트리니토 홈페이지>트리니토 지갑의 특징은 암호화폐를 보관하고 해당 암호화폐로 ‘보상’을 받을 수 있다는 점과 보관한 암호화폐를 담보로 다른 암호화폐를 빌릴 수 있다는 것이다. 보유자산 평가액의 70%까지 다른 암호화폐 대차가 가능하다. 다만 입금 보상은 대차비용으로 얻어진 수익의 85%를 예치자들이 균등하게 받도록 자동으로 결정되는데, 아직 서비스 초기 단계라 입금 보상이 소량 발생하고 있다.업계는 트리니토가 업비트 이용자를 잠재적 수요층으로 고려할 것이고, 앞으로 거래소 연동을 할 것으로 추측하고 있지만, 이에 대해 두나무 관계자는 “현재는 업비트 연동 방안은 없다”며 “트리니토는 일단 디지털 자산 관리 툴 정도로 자리를 잡아가고 있는 것”이라고 답했다.DXM 관련 업계는 거래소의 국내 규제 틀 내에서 사업 다각화를 위한 과정이라는 시각이 다수다. 특히 암호화폐 산업이 ‘금융 시장’으로 나아가기 위해서는 암호화폐 관련 장기적·안정적 금융 상품이 나와야 하고, 특히 ‘디파이’라는 글로벌 암호화폐 흐름에 뒤쳐지지 않기 위한 포석이라는 것이다.국내 암호화폐 거래소 관계자는 “실제 우리 거래소 또한 검토하고 있는 서비스 중 하나”라며 “지금까지는 거래소 간 수수료 싸움으로 ‘거래’를 유도하는 점에 초점을 맞췄는데, 앞으로는 크립토 산업이 금융 시장으로 성장하기 위해 필요한 좀더 안정적인 금융 상품 등을 고민하게 되는 것”이라고 진단했다. 이어 “장기적인 수익 모델로 봤을 때, 은행이나 증권사 비즈니스를 따라갈 수밖에 없을 것”이라고 덧붙였다.기사제보 및 보도자료 : press@blockmedia.co.kr

"
16,https://www.blockmedia.co.kr/,2019. 8. 5.,트론 100배 확장성의 새로운 솔루션 '선 네트워크' 10일 출시,https://www.blockmedia.co.kr/archives/103178,"코인텔레그래프에 따르면, 중국 산업정보기술부 산하 전기정보산업개발국(CCID)이 발표한 '세계 퍼블릭체인 기술 평가 지수' 순위에서 
트론은 EOS ...",2019년 8월 05일,트론 100배 확장성의 새로운 솔루션 ‘선 네트워크’ 10일 출시,"보도에 따르면, 트론의 CEO 저스틴 선은 전날 트위터를 통해 100배의 확장성과 사이드체인 상에서 탈중앙화 애플리케이션 구축이 가능한 선 네트워크를 8월10일 출시한다고 발표했다.회사 공식 웹사이트는 새로운 시스템은 무료 거래, 낮은 수수료, 탈중앙화 애플리케이션(DApp) 지원, 더 빠른 트랜잭션 확인 등이 특징이라고 설명했다.또한 선 네트워크는 스마트 계약의 실행 시간을 더 길게 하고, 상호 입금과 출금을 허용하며, 증가하는 트랜잭션 지원이 가능할 수 있게 트론 메인 네트워크에 무제한의 용량을 제공하도록 설계됐다고 덧붙였다.코인텔레그래프에 따르면, 중국 산업정보기술부 산하 전기정보산업개발국(CCID)이 발표한 ‘세계 퍼블릭체인 기술 평가 지수’ 순위에서 트론은 EOS, 이더리움에 이어 3위를 기록했다. "
17,https://www.blockmedia.co.kr/,2019. 8. 2.,"클레이튼 토큰 스왑, 이것만은 알고 가자!",https://www.blockmedia.co.kr/archives/102618,"업비트와 코인원 등 몇몇 거래소는 발 빠르게 클레이튼 토큰 스왑을 지원하고 있으며 이미 토큰 스왑이 완료된 토큰들도 존재한다. 이 
과정에서 문제 ...",2019년 8월 02일,"클레이튼 토큰 스왑, 이것만은 알고 가자!","그라운드X의 비앱 파트너들 중에는 이미 토큰을 발행한 곳이 상당수다. 이들은 대부분 이더리움 기반의 토큰으로, 클레이튼에 온보딩 하면서 토큰을 클레이튼 기반으로 스왑해야 한다. 업비트와 코인원 등 몇몇 거래소는 발 빠르게 클레이튼 토큰 스왑을 지원하고 있으며 이미 토큰 스왑이 완료된 토큰들도 존재한다. 이 과정에서 문제가 발생하지 않으려면 몇 가지 사항을 주의해야 한다.첫 번째 명심할 점은 ‘스왑되지 않은 토큰은 스왑이 완료된 거래소로 전송하지 말 것’이다. 거래소 보유와 달리 개인지갑에 보관된 토큰은 자동으로 스왑이 진행되지 않는다. 따라서 스왑 지원을 받지 못했다면 해당 토큰을 스왑이 완료된 거래소로 전송해서는 안 된다. 스왑이 완료된 토큰은 이제 완전히 다른 네트워크에서 구동되기 때문에 전송된 토큰을 되돌리기 어렵다. 거래소에서도 더 이상 이전의 토큰을 지원하지 않는다. 마찬가지로 스왑이 완료된 토큰을 지원하지 않는 지갑이나 거래소로 전송해서도 안 된다. 이 경우 복구가 불가능할 수 있다. 실제로 클레이튼으로 스왑된 토큰을 삼성월렛으로 보내 복구가 불가능해진 사례가 발생하기도 했다.개인지갑에 보유한 스왑되지 않은 토큰은 현재 현실적으로 스왑이 어렵다는 점도 명심해야 한다. 현재 클레이튼 스왑을 지원하는 지갑은 없다. 따라서 자신의 토큰을 다른 곳으로 옮기는 행위는 위험하다. 해당 지갑이 클레이튼을 지원할 때 까지 기다리는 것이 현명할 수 있다. 현재 해당 토큰이 상장돼 있고, 향후 클레이튼 토큰 스왑이 예정된 거래소로 토큰을 옮겨 스왑되는 것을 기다릴 수도 있으나 토큰이 상장돼 있으면서 앞으로 스왑을 지원하는 거래소를 예측하는 것은 쉽지 않다.마지막으로 명심할 것은 ‘부주의로 인한 문제는 누구도 책임져주지 않는다’는 점이다. 거래소나 프로젝트, 메인넷 등은 토큰을 스왑할 때 주의사항에 대해 고지하며 이를 지키지 않아 문제가 발생할 경우 책임을 지지 않는다. 신중한 전송이 필요한 이유다. 간혹 거래소에서 복구를 위해 힘써주는 경우가 있으나 이 또한 의무가 아니기에 본인이 주의해야 함을 명심해야 한다. 프로젝트에서 전송된 토큰을 찾아주기 위해 블록을 되돌리거나 하는 행위도 문제가 된다. 인위적인 개입이 들어가야 하기 때문이다. 이는 프로젝트 입장에서도 쉬운 것이 아닐 뿐만 아니라 블록체인의 이념에도 어긋난다. 개인이 조심할 수밖에 없다.클레이튼 토큰 스왑에 있어 주의할 점이 많은 이유는 아직 클레이튼의 클레이가 시장에 나오지 않았기 때문이다. 클레이가 시장에 나온다면 자연스럽게 지갑과 거래소는 클레이와 스왑을 지원할 수 있게 된다. 이와 관련해 업계 관계자는 “그라운드X의 클레이가 시장에 풀린다면 금방 해결될 것이지만 언제 클레이가 시장에 풀릴지 모르는 것이 문제”라고 말했다.  기사제보 및 보도자료 : press@blockmedia.co.kr▶블록미디어 유튜브: http://bitly.kr/9VH08l"
18,https://www.blockmedia.co.kr/,2019. 8. 8.,"캐리 프로토콜, 글로벌 암호화폐 거래소 '후오비 글로벌' 상장",https://www.blockmedia.co.kr/archives/103687,"캐리 토큰은 9일 오전 11시(한국기준) 테더(USDT)마켓, 비트코인(BTC)마켓, 후오비토큰(HT)마켓에 동시 상장된다. 이번 
상장은 후오비글로벌의 ...",2019년 8월 08일,"캐리 프로토콜, 글로벌 암호화폐 거래소 ‘후오비 글로벌’ 상장","이번 상장은 후오비글로벌의 ‘패스트트랙(FastTrack)’ 플랫폼을 통해 결정됐다. 패스트트랙은 후오비 글로벌 이용자들이 직접 우수 암호화폐 프로젝트에 투표해, 최다 득표한 프로젝트를 상장하는 플랫폼이다.캐리 프로토콜은 글로벌 거래소의 첫 상장을 기념해 거래왕 에어드랍 이벤트 등 다양한 프로모션을 준비 중이다. 자세한 내용은 후오비 글로벌과 캐리 프로토콜 공식 커뮤니티 채널을 통해 공지할 예정이다.현재 캐리프로토콜은 국내 암호화폐 거래소에서 안정적인 거래량을 보이고 있으며, 사업 확대에도 힘쓰고 있다. 지난 5월 캐리프로토콜은 국내 암호화폐 거래소 업비트에 상장한 이후, 거래량 상위 10위권을 유지하고 있다. 또한 국내 2000만 사용자를 보유한 도도포인트 운영사 스포카와 SPC 그룹의 해피포인트 운영사 SPC클라우드 등과 파트너십을 체결하며 사용처도 적극 확대하고 있다.최재승 캐리 프로토콜 공동 대표는 “이번 후오비 글로벌 상장을 통해 암호화폐 빅마켓인 중국과 북미권에서의 거래가 확대될 것으로 기대한다”며 “올해 말 이후에는 해외 시장으로 캐리 프로토콜의 판로를 넓혀 나갈 계획”이라고 밝혔다.기사제보 및 보도자료 : press@blockmedia.co.kr

"
19,https://www.blockmedia.co.kr/,2019. 8. 5.,"암호화폐 거래 투명화를 위한 공청회, 내일(6일) 국회서 열린다",https://www.blockmedia.co.kr/archives/103131,"블록체인 미디어 협회에는 디스트리트, 디센터, 블록미디어, 블록포스트, 조인디, 코인데스크코리아(가나다 순) 등 6개 전문 언론사가 
참여하고 있다.",2019년 8월 05일,"암호화폐 거래 투명화를 위한 공청회, 내일(6일) 국회서 열린다","블록체인 미디어 협회는 김병욱 의원과 공동으로 5일 14시 국회의원회관에서 ‘가상자산 거래 투명화를 위한 입법 공청회’를 개최한다고 밝혔다.이번 공청회에서는 김병욱 의원이 대표 발의한 ‘특정 금융거래정보의 보고 및 이용에 관한 법률 개정안’(특금법)을 중심으로 암호화폐 거래소의 법제화를 집중 토론한다.공청회에는 FIU 이태훈 기획행정실장, 블록체인법학회 소속 한서희 변호사(법무법인 바른), 디센터 심두보 미디어 팀장이 참여한다. 또한 대한변협 IT블록체인 특위 부위원장인 정재욱 변호사(법무법인 주원), 빗썸 이성미 자금세탁방지센터장이 패널로 참여해 토의를 이어갈 예정이다.이번 공청회는 국내 6개 블록체인 전문 언론사들이 회원으로 있는 블록체인 미디어 협회 창립 기념으로 마련된 행사다. 블록체인 미디어 협회에는 디스트리트, 디센터, 블록미디어, 블록포스트, 조인디, 코인데스크코리아(가나다 순) 등 6개 전문 언론사가 참여하고 있다. 기사제보 및 보도자료 : press@blockmedia.co.kr▶블록미디어 유튜브: http://bitly.kr/9VH08l"
20,https://www.blockmedia.co.kr/,2019. 8. 1.,"바이낸스, 블록체인으로 '투명한 기부문화' 정착한다",https://www.blockmedia.co.kr/archives/102586,"[What is block] · crypto101 · [제로부터 시작하는 비트코인용어] · 운명의 코인을 찾아서 · 이슈 · 피플 · 
Opinion · Data&Research · Block TV · Global ...",2019년 8월 01일,"바이낸스, 블록체인으로 ‘투명한 기부문화’ 정착한다","바이낸스는 1일 그동안 자사소속 자선재단 BCF(Binance Charity Foundation)를 통해 진행한 공익사업 목록을 공개했다. BCF는 지난해 하반기부터 현재까지 ▲부두다에 힘을! ▲L 이스트리나 ▲아이들에게 하루 한끼 ▲ALS 환자 돕기 ▲노트르담 대성당 복원 ▲핑크케어 토큰 프로젝트 등 6가지 자선사업을 진행했다.이를 위해 바이낸스는 약 1만2298 BNB(약 4억373만원), 3427 PAX(약 400만원) 및 2.03 BTC(약 2000만원) 등을 암호화폐로 기부 받았으며 이를 단계적으로 수혜자들에게 전달하고 있다. 현재까지 6만명에 달하는 수혜자들이 직접 BCF로부터 자선기금이나 물품을 전달받았다.이 과정에서 발생한 홍보비 및 운영비에 해당하는 120만 달러는 바이낸스가 전액 지불했다. 바이낸스 관계자는 “앞으로도 바이낸스는 BCF 재단의 원활한 운영을 위해 운영비 전액을 지불할 계획”이라고 밝혔다.앞서 바이낸스는 지난해 하반기 세계 최초로 블록체인 기반 자선재단 BCF를 출범해 블록체인 업계 관계자의 관심을 모았다. BCF는 블록체인을 통해 암호화폐로 기부금을 전달받아 프로젝트별로 수혜자에게 해당 자금 또는 물품을 전달한다.BCF는 블록체인 상에서 기부내역과 자금집행 내역이 실시간으로 모두 온라인에 공개된다. 그동안 많은 사람들이 자선활동의 필요성에는 공감했음에도 불구하고 자금운영의 불투명성 때문에 기부를 꺼릴 수밖에 없었다. BCF는 이런 문제점을 해소해 기부 투명성을 제고했다는 평가를 받고 있다.BCF 관계자는 “BCF는 블록체인을 기반으로 그동안 만성적으로 지적됐던 자선활동의 투명성을 개선하고 있다”면서 “좀 더 좋은 세상, 불행한 이가 없는 세상을 만들기 위해 BCF는 다각적으로 노력을 기울일 것”이라고 말했다. 기사제보 및 보도자료 : press@blockmedia.co.kr▶블록미디어 유튜브: http://bitly.kr/9VH08l"
21,https://www.blockmedia.co.kr/,2019. 8. 6.,"하나은행·카사코리아, '부동산 수익증권 유통플랫폼' 협약",https://www.blockmedia.co.kr/archives/103304,"[What is block] · crypto101 · [제로부터 시작하는 비트코인용어] · 운명의 코인을 찾아서 · 이슈 · 피플 · 
Opinion · Data&Research · Block TV · Global ...",2019년 8월 06일,"하나은행·카사코리아, ‘부동산 수익증권 유통플랫폼’ 협약","이번 업무협약을 통해 카사코리아는 앞으로 블록체인 기반의 스마트 컨트랙트 기술을 활용해, 신탁회사가 발행한 부동산신탁 수익증권을 전자증서 형태로 유통한다. 또 이 전자증서를 활용해 투자자 간 상호 거래가 가능한 유통플랫폼을 제공할 예정이다.하나은행은 혁신금융서비스 공동신청자로 ▲수익증권 발행 부동산신탁 인수 ▲블록체인 노드 참여 ▲플랫폼 이용자를 위한 계좌개설 서비스 등을 제공한다. 하나은행은 “이번 서비스로 그간 기관투자자와 사모펀드 중심으로 운영되던 중소형·상업용 부동산의 투자 기회가 개인 손님들에게도 확대될 것”으로 내다봤다.하나은행은 또 이번 혁신금융서비스의 특례 조치로 부동산신탁에서 수익증권을 발행할 수 있게 된다. 이는 2012년 신탁법 개정 이후 금전 외 신탁에서 수익증권을 발행하는 최초 사례가 될 전망이다.이와 함께 하나은행은 은행권 최초로 전자증서 매매에 블록체인 기술을 도입, 자금의 이동 및 거래 신뢰도를 높이고 안전하게 기록하는 분산원장을 카사코리아와 공동으로 운영한다.한준성 KEB하나은행 미래금융그룹 부행장은 “앞으로도 디지털을 통한 다양한 기술혁신으로 부동산뿐만 아니라 다양한 자산이 디지털화돼 활발히 활용됨으로써 금융 소비자의 편의를 높여갈 수 있도록 노력하겠다”고 밝혔다.기사제보 및 보도자료 : press@blockmedia.co.kr

"
