,press company,date,title,url,abstract,date detail,head article,main article
10,https://www.tokenpost.kr/,,"피터 시프 ""BTC 투기꾼 매도 행렬 시작됐다"" - TokenPost",https://www.tokenpost.kr/article-34085,"암호화폐 회의론자이자 금 투자 옹호론자 피터 시프(Peter Schiff)가 10일(현지 시간) 자신의 트위터를 통해 ""반감기 상승을 
기대하며 비트코인을 ...","<p class=""viewInfoTime"">2020-05-11 월 12:00</p>","암호화폐 회의론자이자 금 투자 옹호론자 피터 시프(Peter Schiff)가 10일(현지 시간) 자신의 트위터를 통해 ""반감기 상승을 기대하며 비트코인을 구매했던 투기꾼들이 매도를 시작한 것 같다""고 말했다. 이와 관련해 그는 ""반감기 강세를 전망하며 BTC를 사들인 사람들이 이 같은 사실을 알아차릴 때 쯤이면 그들이 기대하던 미실현 수익은 이미 증발해버렸을지도 모른다""고 덧붙였다.",Provided by 코인니스
11,https://www.tokenpost.kr/,,"아르헨티나 BTC 거래량, 전년 대비 437% 증가 - TokenPost",https://www.tokenpost.kr/article-34052,"암호화폐 전문 미디어 데일리호들이 암호화폐 데이터 플랫폼 코인댄스의 데이터를 인용 ""암호화폐 P2P 거래 플랫폼 로컬비트코인에서 
아르헨티나 ...","<p class=""viewInfoTime"">2020-05-11 월 10:02</p>","암호화폐 전문 미디어 데일리호들이 암호화폐 데이터 플랫폼 코인댄스의 데이터를 인용 ""암호화폐 P2P 거래 플랫폼 로컬비트코인에서 아르헨티나 페소를 통한 BTC 거래량이 전년 동기 대비 437% 증가했다""고 보도했다. 이와 관련 미디어는 ""2일 기준 아르헨티나 페소를 통한 BTC 거래량은 5059만 페소 규모로, 전주 대비 14% 증가하며 증가 추세를 이어갔다. 이는 지난주 아르헨티나 정부가 총 650억 달러(약 80조원) 규모의 채무 재조정안을 발표하며 채무 불이행(디폴트) 가능성이 대두됐기 때문이라는 게 미디어 측의 분석이다. 한편, 지난주 브라질 리알화를 통한 BTC 거래량은 220만 리알 규모로, 지난해 9월 기록한 최고치 대비 46.6% 증가한 신기록을 경신했다.",Provided by 코인니스
12,https://www.tokenpost.kr/,,5월 11일(월) 국내외 블록체인 뉴스 오전 브리핑 - TokenPost,https://www.tokenpost.kr/article-34047,"암호화폐 데이터 분석업체 스큐(Skew)에 따르면 시카고상품거래소(CME)의 비트코인 선물 미결제약정 규모가 5억 달러를 기록하며 연내 
최대치를 ...","<p class=""viewInfoTime"">2020-05-11 월 09:49</p>","[IDC, 유럽 기업 블록체인 개발 지출 전망치 하향조정]","미국 시장조사기관 IDC는 최신 보고서에서 유럽 기업의 블록체인 개발 지출 전망을 낮췄다. IDC는 “코로나19 팬데믹으로 유럽 기업의 블록체인 개발 지출 감소는 불가피하다”며 앞서 발표한 수치보다 8% 감소한 13억 3,000만 달러를 전망했다. 이는 전년 대비 60% 이상 증가한 수준으로 코로나19의 여파가 일시적일 것으로 보고 있다. [베트남 HD뱅크, 블록체인 융자 플랫폼 콘투어 합류]베트남 호찌민시개발은행(HDBank)이 최근 블록체인 기반 무역 융자 플랫폼 콘투어(Contour)에 합류했다고 밝혔다. 콘투어는 블록체인 플랫폼으로 HSBC, 시티은행 등 8개 글로벌 주요 은행이 공동 구축했다. HD은행은 콘투어 플랫폼으로 블록체인과 스마트 컨트랙트를 활용한 신용장 발행 시스템을 구축할 계획이라고 전했다. [마윈 ""블록체인, 지식 재산권 보호문제 해결 가능""]중국 유력 미디어 시나테크(Tech.sina)에 따르면, 중국 최대 전자상거래 기업 알리바바의 창업자 마윈은 ""새로운 방식으로 지식 재산권을 보호해야 한다”면서 해결 기술로 블록체인을 제시했다. 그는 “기술이 지식 재산권 문제를 해결하고 있다고 생각한다”면서 하루 빨리 기술에 관심을 가져야 한다고 강조했다. [CME BTC 선물 미체결약정 5억 달러, 3일 연속 최고치 경신]암호화폐 데이터 분석업체 스큐(Skew)에 따르면 시카고상품거래소(CME)의 비트코인 선물 미결제약정 규모가 5억 달러를 기록하며 연내 최대치를 경신했다. 매체는 미결제약정 규모가 3일 연속 최고 수치를 경신했다고 전했다. [벨기에 경제장관 “작년 암호화폐 사기 피해 규모 약 300만 유로""]최근 나탈리 뮐(Nathalie Muylle) 벨기에 경제부장관은 작년 벨기에 경찰 당국에 신고된 암호화폐 사기 사건 피해 규모가 300만 유로에 달한다고 밝혔다. 장관은 “이마저도 당국에 신고된 수치만 집계한 것으로 벨기에 내 암호화폐 사기 피해액이 연간 300만 유로 이상일 것으로 추산된다""고 덧붙였다. [외신 “캐나다, 자금세탁방지법 강화...소형 거래소에 타격”]블록체인 보안 업체 쿨비트엑스(CoolBitX) 글로벌 총괄 엘사 매드롤는 ""최근 캐나다가 자금세탁방지법을 개정·강화하면서 작은 암호화폐 거래소들이 산업에서 이탈하거나 더 큰 거래소에 흡수될 수 있다”고 전망했다. 개정된 자금세탁방지법은 오는 6월부터 적용된다. 관련 기업은 1만 캐나다 달러가 넘는 거래를 캐나다 금융거래 및 보고 분석 센터(FINTRAC)에 보고해야 한다. <기타외신>뉴질랜드 중앙은행, ‘디지털 화폐 전문가’ 영입…금융 인프라 재편 목적차이나텔레콤 “블록체인, 5G 부문에 활용 사례 많아”블록체인 전문가, 英서 가장 높은 연봉 받는 기술직중국 하이난성, 국경 간 결제 위한 금융 파일럿 실시KFC 중동 지점, 광고에 블록체인 기술 접목한다토큰포스트 | [email protected]"
13,https://www.tokenpost.kr/,,"윌리 우 ""회의론자 '피터 시프', 다량 BTC 보유하고 있을지도 ...",https://www.tokenpost.kr/article-34105,"... 애널리스트 윌리 우(Willy Woo)가 ""피터 시프(암호화폐 회의론자이자 금 투자 옹호론자)는 어찌보면 비트코인(BTC) 
커뮤니티 보다 똑똑하다.","<p class=""viewInfoTime"">2020-05-11 월 15:06</p>","유명 크립토 애널리스트 윌리 우(Willy Woo)가 ""피터 시프(암호화폐 회의론자이자 금 투자 옹호론자)는 어찌보면 비트코인(BTC) 커뮤니티 보다 똑똑하다. 전략가이자 비즈니스맨이다. 내 생각에 그는 대량 BTC를 보유하고 있다. 그러면서 트위터 등에서 BTC를 비난하며 관심을 끌고 있다""고 말했다.",Provided by 코인니스
14,https://www.tokenpost.kr/,,"패럴랙스디지털 CEO ""BTC, 유일하게 '통화' 기준 부합 ...",https://www.tokenpost.kr/article-34048,"비트코인 반감기는 희소성을 보장하며, 향후 몇 년간 가장 지배적인 통화 형태가 될 수 있다""고 설명했다. Provided by 
코인니스. <저작권자 © ...","<p class=""viewInfoTime"">2020-05-11 월 09:53</p>","암호화폐 전문 미디어 AMB크립토에 따르면, 암호화폐 전문 투자회사 패럴랙스디지털(Parallax Digital)의 최고경영자(CEO)인 로버트 브리드러브(Robert Breedlove)가 최근 한 팟캐스트 방송에서 ""BTC는 화폐 기능을 극대화할 수 있으며 기준에 부합하는 유일한 통화""라고 말했다. 이와 관련해 그는 ""화폐는 분할이 가능해야 하고, 휴대 가능하고, 인식이 가능해야하며 가장 중요한 것은 희소성을 갖고 있어야 한다. 오늘날 화폐 체계는 금위에 피라미드 체계로 올려진 스캠이다. 결국 화폐는 시간과 공간에 걸쳐 가치를 이동하는 기능으로 만들어지고 채택되어 왔다. 비트코인 반감기는 희소성을 보장하며, 향후 몇 년간 가장 지배적인 통화 형태가 될 수 있다""고 설명했다.",Provided by 코인니스
15,https://www.tokenpost.kr/,,크립토 '공포·탐욕 지수' 40...'공포' 단계 되돌림,https://www.tokenpost.kr/article-34094,"... 지수는 유동성(25%), 거래량(25%), SNS 언급량(15%), 설문조사(15%), 비트코인 시총 비중(10%), 구글 
검색량(10%) 등을 기준으로 산출된다.","<p class=""viewInfoTime"">2020-05-11 월 13:11</p>","암호화폐 데이터 제공 업체 알터너티브(Alternative)의 자체 추산 '공포·탐욕 지수'가 전날보다 8 포인트 내린 40을 기록했다. 전날 대비 투자 심리가 위축되며, '중립' 단계에서 '공포' 단계로 되돌림했다. 해당 지수는 0에 가까울수록 시장의 극단적 공포를 나타내며, 100에 가까울수록 극단적 낙관을 의미한다. 공포 탐욕 지수는 유동성(25%), 거래량(25%), SNS 언급량(15%), 설문조사(15%), 비트코인 시총 비중(10%), 구글 검색량(10%) 등을 기준으로 산출된다.",Provided by 코인니스
16,https://www.tokenpost.kr/,,"리서치 ""지난달 거래소 웹트래픽, 전월 대비 10.2% 감소 ...",https://www.tokenpost.kr/article-34043,"그중 바이낸스가 2320만 명을 기록하며 4월 암호화폐 거래소 중 가장 많은 웹트래픽을 나타냈고, 비트멕스가 약 800만 명, 
코인베이스가 217만 명 ...","<p class=""viewInfoTime"">2020-05-11 월 09:37</p>","암호화폐 전문 미디어 더블록이 웹트래픽 추적 플랫폼 시밀러웹(SimilarWeb)의 데이터를 인용 ""지난달 암호화폐 거래소에서 발생한 웹트래픽이 3월 대비 10.2% 감소했다""고 10일 보도했다. 이와 관련 미디어는 ""암호화폐 거래소 방문자 수는 3월 1억 120만 건에서 4월 990만 건까지 감소했다. 그중 바이낸스가 2320만 명을 기록하며 4월 암호화폐 거래소 중 가장 많은 웹트래픽을 나타냈고, 비트멕스가 약 800만 명, 코인베이스가 217만 명을 기록했다""고 덧붙였다.",Provided by 코인니스
17,https://www.tokenpost.kr/,,"라이엇블록체인, 채굴기 추가 배치 후 해시파워 80% 증가 ...",https://www.tokenpost.kr/article-34067,"암호화폐 전문 미디어 코인텔레그래프에 따르면, 미국 암호화폐 채굴업체 라이엇 블록체인이 최근 비트메인 암호화폐 채굴기 앤트마이너S19 
1,040 ...","<p class=""viewInfoTime"">2020-05-11 월 10:47</p>","암호화폐 전문 미디어 코인텔레그래프에 따르면, 미국 암호화폐 채굴업체 라이엇 블록체인이 최근 비트메인 암호화폐 채굴기 앤트마이너S19 1,040 대를 추가 구매하며 채굴기 수를 기존의 2배 이상 늘렸다. 이에 따라 반감기 후 라이엇블록체인의 운용 해시레이트는 80% 가량 상향될 전망이다. 앞서 코인니스는 라이엇블록체인이 최근 190만 달러를 투자해 앤트마이너S19 채굴기 1,040대를 추가 구매했다고 보도한 바 있다.",Provided by 코인니스
18,https://www.tokenpost.kr/,,"리서치 ""10일 거래소 청산액, 3월 12일 BTC 폭락 이래 최대 ...",https://www.tokenpost.kr/article-34050,"이 중 후오비 비중이 30%, 비트멕스, OKEx, 바이낸스 등 거래소 비중이 23%로 나타났다. 미디어는 ""이번 청산 ... 
Provided by 코인니스. <저작권자 ...","<p class=""viewInfoTime"">2020-05-11 월 10:01</p>","암호화폐 데이터 분석 플랫폼 크립토디퍼(CryptoDiffer)에 따르면 10일 주요 거래소 청산액이 12억 2,000만 달러를 기록했다. 이 중 후오비 비중이 30%, 비트멕스, OKEx, 바이낸스 등 거래소 비중이 23%로 나타났다. 미디어는 ""이번 청산액은 BTC가 폭락한 3월 12일 이래 최대""라며 ""반감기 전 BTC 상승세를 예상, 롱 포지션을 취한 투자자가 많았다""고 설명했다.",Provided by 코인니스
19,https://www.tokenpost.kr/,,"외신 ""캐나다, 자금세탁방지법 강화...소형 거래소 이탈 우려 ...",https://www.tokenpost.kr/article-33996,"... 업체 쿨비트엑스(CoolBitX) 글로벌 총괄 엘사 매드롤(Elsa Madrolle)가 ""최근 개정을 통해 강화된 캐나다 
자금세탁방지법 ... Provided by 코인니스.","<p class=""viewInfoTime"">2020-05-09 토 05:58</p>","암호화폐 전문 미디어 AMB크립토의 9일 보도에 따르면, 블록체인 보안 업체 쿨비트엑스(CoolBitX) 글로벌 총괄 엘사 매드롤(Elsa Madrolle)가 ""최근 개정을 통해 강화된 캐나다 자금세탁방지법은 당국의 소규모 암호화폐 거래소의 이탈을 야기하거나 더 큰 암호화폐 거래소에 흡수될 것으로 우려된다""고 진단했다. 미디어에 따르면, 개정된 자금세탁방지법은 다음달(6월) 적용되며 이에 따라 캐나다 암호화폐 기업은 10,000 캐나다 달러를 초과하는 거래에 대해 캐나다 금융거래 및 보고 분석 센터(FINTRAC)에 보고해야 하는것으로 알려졌다.",Provided by 코인니스
